169,33,5297.46,21.2081,8.58991,0.382917,3.8,93177.4
169,33,5293.54,21.1889,8.58141,0.381606,3.7,93189.5
170,33,5292.29,21.1812,8.58096,0.384732,3.7,93184.7
170,33,5289.36,21.1731,8.57314,0.387251,3.7,92875.6
170,33,5288.3,21.1667,8.5694,0.387628,3.8,92928
171,33,5290.81,21.1776,8.57581,0.388847,3.8,93008
171,33,5293.28,21.1962,8.58062,0.390277,3.9,92749.1
171,33,5292.95,21.1986,8.5814,0.396189,4,93035.2
171,33,5299.69,21.2359,8.59151,0.395493,4.1,93475.2
172,34,5296.68,21.2241,8.58773,0.396924,4.1,93302.4
172,34,5296.32,21.226,8.58531,0.393771,4.1,93027.2
172,34,5292.43,21.2018,8.57991,0.393958,4.1,92824.4
173,34,5288.82,21.1848,8.57362,0.399285,4.1,92866.1
173,34,5286.24,21.1704,8.5668,0.39709,4.1,92565.2
173,34,5282.92,21.1603,8.5633,0.398997,4.2,92570.6
173,34,5280.73,21.1453,8.55902,0.399505,4.3,92418.3
174,34,5280.38,21.1509,8.55851,0.402975,4.3,92252.8
174,34,5275.11,21.1248,8.55024,0.398948,4.3,91901.3
174,34,5280.45,21.153,8.55794,0.403687,4.3,92002.5
175,34,5283.32,21.1788,8.56453,0.400585,4.3,92288.4
175,34,5298.04,21.2515,8.59032,0.405267,4.3,93108.1
175,34,5294.06,21.2323,8.58469,0.408208,4.3,92689.3
175,34,5298.26,21.2483,8.58754,0.409155,4.3,92848.3
176,34,5300.2,21.2652,8.5925,0.40891,4.4,93035
176,34,5293.88,21.2281,8.58169,0.40942,4.4,92979.4
176,34,5298.25,21.2528,8.58878,0.412812,4.6,92987.2
177,34,5299.43,21.2681,8.59183,0.413651,4.6,93067.9
177,34,5304.74,21.292,8.60119,0.418743,4.7,93356.9
177,34,5303.44,21.2873,8.59824,0.418558,4.7,93405.7
177,34,5297.95,21.2547,8.58812,0.423388,4.8,93106.1
178,34,5301.83,21.2898,8.59628,0.41824,4.8,92920.4
178,34,5301.72,21.2872,8.59241,0.419489,4.8,93064
178,34,5294.51,21.2533,8.58133,0.422466,4.8,92841.6
179,34,5315.02,21.3712,8.61937,0.427372,4.8,93688.7
179,34,5338.69,21.4919,8.66032,0.431269,4.8,94389.4
179,34,5339.84,21.4957,8.65895,0.433574,4.7,94501.5
179,34,5346.66,21.5328,8.67259,0.434935,4.7,94830.7
180,34,5342.71,21.5132,8.66623,0.436248,4.6,95057.4
180,34,5343.4,21.518,8.66547,0.437313,4.5,94985.7
180,34,5348.38,21.5426,8.67471,0.441693,4.4,95467.1
181,34,5362.11,21.6206,8.69954,0.440898,4.3,95951.4
181,34,5366.48,21.6437,8.70697,0.445736,4.3,96151
181,34,5361.71,21.6196,8.70133,0.442563,4.2,95792.5
181,34,5366.77,21.6463,8.71097,0.446977,4.2,96029.2
182,34,5369.58,21.6589,8.71086,0.447314,4.2,96476.5
182,34,5367.62,21.655,8.70989,0.447208,4.1,96292.8
182,34,5364.9,21.6331,8.70305,0.446996,4.1,96347.3
183,34,5362.44,21.6228,8.70155,0.442566,4,96203.5
183,34,5359.5,21.6092,8.69494,0.446461,4,96270.4
183,34,5356.89,21.5908,8.69061,0.445942,4,96058.8
183,34,5355.79,21.584,8.68764,0.443134,4,95957.9
184,34,5351.31,21.566,8.68233,0.44563,4.1,95769.3
184,34,5353.92,21.5797,8.68516,0.445004,4.2,96083.1
184,34,5351.08,21.5652,8.68266,0.442396,4.3,95569.2
185,34,5354.89,21.583,8.68557,0.442291,4.4,95690.9
185,34,5357.78,21.5881,8.69069,0.449065,4.6,96328.9
185,34,5352.15,21.5721,8.68596,0.444598,4.6,95961
185,34,5349.83,21.5562,8.67704,0.444922,4.7,95770.2
186,34,5350.74,21.561,8.67839,0.446491,4.7,95797.3
186,34,5353.52,21.578,8.68407,0.446645,4.7,96050.6
186,34,5356.81,21.5894,8.68908,0.448256,4.7,96256.5
187,34,5358.83,21.6016,8.69493,0.447094,4.6,96288.6
187,34,5360.99,21.6139,8.69858,0.449858,4.6,96688.4
187,34,5363.82,21.6325,8.70556,0.447248,4.7,96746.6
187,33,5361.14,21.6138,8.70037,0.449457,4.7,96733.3
188,33,5359.62,21.6053,8.69515,0.450551,4.8,96445.8
188,33,5361.38,21.6152,8.6988,0.450097,4.9,96247.7
188,33,5354.32,21.5765,8.68824,0.44725,4.9,96162.2
189,33,5347.37,21.5391,8.67728,0.443793,5.1,96193.1
189,33,5352.85,21.5646,8.6851,0.445869,5.1,96212.2
189,33,5347.46,21.544,8.67611,0.443936,5.1,96166.1
189,33,5345.01,21.5216,8.67057,0.441863,5.2,96083.3
190,33,5333.73,21.4714,8.65496,0.438223,5.2,95480.7
190,33,5331.39,21.449,8.64478,0.440704,5.2,95306.4
190,33,5328.29,21.4306,8.64217,0.437837,5.3,95011.6
191,33,5324.46,21.4096,8.63564,0.435921,5.4,94991.4
191,33,5319.02,21.3846,8.63037,0.439248,5.4,94777.3
191,33,5317.69,21.373,8.62619,0.433564,5.4,94943.2
191,33,5314.11,21.3558,8.61549,0.434118,5.4,94791.4
192,33,5311.56,21.3445,8.61587,0.435551,5.4,94818.1
192,33,5312.98,21.3508,8.61846,0.434943,5.4,94780.7
192,33,5308.94,21.3238,8.61254,0.434014,5.4,94694.8
193,33,5308.72,21.3159,8.607,0.432719,5.3,94835.5
193,33,5307.59,21.3141,8.60926,0.430366,5.3,94668.1
193,33,5300.09,21.2778,8.59618,0.430465,5.3,94131.9
193,33,5312.39,21.3382,8.61527,0.43115,5.3,95208.7
194,33,5313.62,21.3456,8.61905,0.43243,5.3,95391.9
194,33,5312.3,21.3364,8.61743,0.431402,5.3,94945.8
194,33,5296.31,21.2537,8.58837,0.427824,5.2,94055.1
194,32,5290.75,21.2217,8.57959,0.419857,5.2,93628.9
195,32,5291.97,21.2272,8.58045,0.422805,5.1,94008.9
195,32,5286.04,21.1981,8.5726,0.41689,5.2,93524.1
195,32,5288.54,21.2022,8.57571,0.416557,5.2,93701
196,32,5282.66,21.1738,8.56497,0.416694,5.2,93532.2
196,32,5283.35,21.176,8.5683,0.415015,5.2,93454.1
196,32,5281.55,21.1595,8.5649,0.414529,5.2,93438.7
196,32,5281.88,21.1606,8.5661,0.418053,5.3,94013.2
197,32,5283.84,21.1726,8.56953,0.412855,5.3,93619.6
197,32,5279.96,21.1473,8.5578,0.411241,5.4,93404.4
197,32,5282.71,21.1674,8.5677,0.411816,5.4,94085.9
197,32,5288.5,21.1906,8.5786,0.41748,5.4,94483.3
198,32,5293.22,21.2115,8.58551,0.412967,5.5,94495.6
198,32,5300.31,21.2425,8.59661,0.412244,5.4,95302.7
198,32,5307.3,21.2834,8.60992,0.420832,5.4,95873.9
199,32,5300.17,21.2477,8.60038,0.416149,5.4,95678.8
199,32,5294.33,21.2066,8.58594,0.412102,5.4,95279.4
199,31,5303.2,21.2524,8.60052,0.413347,5.4,95731.1
199,31,5288.82,21.1692,8.57627,0.409088,5.4,94854.3
200,31,5288.97,21.1747,8.57715,0.405426,5.4,95132.5
200,31,5285.1,21.1501,8.57193,0.40127,5.4,94816.3
200,31,5287.65,21.1611,8.57611,0.407211,5.5,95407.8
200,31,5275.4,21.0978,8.55591,0.402163,5.5,94546.8
201,31,5274.13,21.085,8.55192,0.396338,5.6,94587.7
201,31,5279.13,21.11,8.56057,0.398098,5.6,95040
201,31,5279.11,21.1014,8.56224,0.398985,5.6,95458.6
201,31,5282.81,21.1196,8.56957,0.39759,5.6,95575.3
202,31,5276.49,21.0756,8.55383,0.397874,5.6,95635.5
202,31,5268.78,21.0413,8.54378,0.395753,5.7,94999.3
202,31,5265.72,21.0188,8.54005,0.393054,5.7,94671.2
203,31,5280.01,21.0959,8.56337,0.393575,5.7,95883.8
203,30,5284.62,21.1162,8.57229,0.395894,5.7,96422.3
203,30,5284.65,21.1081,8.57309,0.391632,5.7,96547.8
203,30,5278.17,21.0752,8.5624,0.390527,5.7,95991
204,30,5275.4,21.0488,8.55388,0.385282,5.7,96010.1
204,30,5267.22,21.0121,8.54259,0.379816,5.8,95351.8
204,30,5266.12,21.005,8.54135,0.381519,5.9,95629.4
204,30,5258.23,20.9599,8.52856,0.376607,5.9,95014.1
205,30,5241.72,20.8686,8.49728,0.370885,6,94108.4
205,30,5238.77,20.8436,8.4886,0.36913,6.1,93825.8
205,30,5236.57,20.8278,8.48554,0.365536,6.1,93808.5
205,30,5235.46,20.8171,8.48488,0.364083,6.1,94234.3
206,30,5213.65,20.6985,8.44957,0.354554,6.1,92580.4
206,29,5193.62,20.5872,8.40892,0.350334,6.2,91411.9
206,29,5186.02,20.5433,8.39853,0.347414,6.1,91404
206,29,5168.26,20.4439,8.36335,0.34143,6.1,90159.6
207,29,5153.47,20.3632,8.33485,0.334627,6.1,89210.7
207,29,5143.07,20.3089,8.31562,0.329636,6.1,88730.1
207,29,5137.15,20.2737,8.30559,0.328321,6.1,88306.6
207,29,5132.1,20.232,8.29531,0.327154,6.1,88323.1
208,29,5127.98,20.2036,8.28676,0.321144,6.1,88167
208,29,5123.18,20.1751,8.27687,0.317186,6.1,88027.5
208,29,5124.64,20.1713,8.27903,0.320453,5.9,88082
208,29,5130.99,20.2073,8.29285,0.316945,5.8,88848.1
209,28,5126.74,20.1814,8.28736,0.316753,5.7,88794.3
209,28,5126.18,20.172,8.28469,0.312302,5.7,88769
209,28,5121.12,20.1416,8.27564,0.311873,5.7,88307.6
209,28,5118.24,20.1203,8.2707,0.311968,5.7,88398.1
210,28,5112.33,20.0836,8.25992,0.30623,5.7,88118.6
210,28,5121.15,20.1221,8.27459,0.306256,5.7,88550.5
210,28,5110.56,20.0647,8.25357,0.304033,5.8,88485.3
210,28,5112.96,20.0758,8.26277,0.304277,5.9,88609.2
211,28,5110.34,20.0515,8.25699,0.295952,6,88646.3
211,28,5102.64,20.0091,8.24336,0.296506,6.1,88398.1
211,27,5103.55,20.0133,8.24585,0.292585,6.1,88318.5
211,27,5091.62,19.9381,8.22096,0.290249,6.2,87754.5
212,27,5097.92,19.9676,8.23229,0.289042,6.2,88079.1
212,27,5091.03,19.9249,8.22094,0.288338,6.2,87996.6
212,27,5082.13,19.8667,8.20413,0.282512,6.1,87301.3
212,27,5063.77,19.7633,8.16437,0.278131,6.2,86107.4
212,27,5083.31,19.8664,8.20411,0.279459,6.2,87799.1
213,27,5088.44,19.8844,8.21264,0.279443,6.1,87994.3
213,27,5079.94,19.8319,8.19818,0.277216,6.1,87452.1
213,26,5067.7,19.7665,8.17421,0.270818,6.1,86923.4
213,26,5067.32,19.759,8.17516,0.271014,6.1,86625.6
214,26,5056.47,19.692,8.15093,0.263584,6.1,85964.3
214,26,5059.86,19.7109,8.16231,0.266686,6.1,86700.5
214,26,5066.69,19.7411,8.17441,0.262734,6.1,87243.6
214,26,5055.87,19.678,8.15351,0.258706,6.1,86732.9
215,26,5045.92,19.6193,8.13377,0.257868,6.1,86251
215,26,5042.9,19.5943,8.1244,0.256495,6.2,86282.5
215,26,5024.64,19.4881,8.08962,0.252569,6.3,85249.6
215,25,5025.46,19.485,8.09368,0.247592,6.3,85649.3
215,25,5030.33,19.503,8.1016,0.249884,6.3,85986.7
216,25,5018.71,19.4368,8.08109,0.247247,6.3,85547.7
216,25,5015.28,19.414,8.07552,0.240168,6.2,84928
216,25,5013.82,19.3938,8.06563,0.241004,6.1,84986.7
216,25,5005.53,19.352,8.05424,0.234213,5.9,84482.8
217,25,5000.6,19.3114,8.04236,0.235284,5.8,84175.5
217,25,4998.63,19.2955,8.04135,0.229207,5.7,84297.5
217,24,4998.57,19.2917,8.03966,0.230764,5.7,84790.5
217,24,5003.25,19.308,8.04899,0.228889,5.6,85257.2
218,24,4998.34,19.2793,8.04273,0.227758,5.6,85164.5
218,24,5006.72,19.3162,8.05878,0.227179,5.6,85386.2
218,24,5007.41,19.3096,8.05642,0.225293,5.7,85489.4
218,24,5013.47,19.3344,8.06779,0.220018,5.7,85835.6
218,24,5000.32,19.2621,8.04399,0.219035,5.8,84842.2
219,24,4996.39,19.2325,8.03462,0.214836,5.9,85011.2
219,23,5000.61,19.2506,8.04522,0.212495,6,84862
219,23,4985.35,19.1618,8.01479,0.209844,6.1,83926.4
219,23,4970.45,19.0677,7.98292,0.205926,6.1,83209.1
219,23,4961.27,19.0178,7.96793,0.203259,6,82715.9
220,23,4952.95,18.9584,7.95033,0.198476,5.9,81816.9
220,23,4949.55,18.9396,7.94393,0.196781,5.9,82310.1
220,23,4947.44,18.9146,7.94023,0.194865,5.9,82346.8
220,23,4944.46,18.8888,7.9337,0.191183,6,82299.6
221,22,4935.73,18.8332,7.91509,0.188315,5.9,81955.7
221,22,4927.88,18.7819,7.8983,0.187243,5.9,81489.5
221,22,4919.66,18.7302,7.8828,0.18175,5.9,81115.2
221,22,4911.59,18.6732,7.86505,0.180248,5.9,80483.7
221,22,4909.03,18.6534,7.86095,0.178566,6,80366.4
222,22,4894.34,18.5597,7.82864,0.173738,6,79824.3
222,22,4877.53,18.4619,7.79463,0.171121,6.1,78417.4
222,21,4864.68,18.3853,7.76999,0.165722,6.1,77668.4
222,21,4860.92,18.3624,7.76205,0.16775,6.1,77486.4
222,21,4858.33,18.3317,7.75642,0.162996,6.1,77615.7
223,21,4847.38,18.2582,7.73087,0.156734,6.1,77077.1
223,21,4840.33,18.2167,7.71668,0.157667,6.1,76492
223,21,4836.62,18.1849,7.70929,0.157469,6.1,76571.4
223,21,4829.33,18.1319,7.69632,0.1538,6.1,76406.3
223,21,4825.3,18.1018,7.68893,0.150166,6.1,76201.4
224,20,4810.39,18.015,7.65711,0.149592,6.1,75475.6
224,20,4795.63,17.9105,7.62467,0.144012,6.2,74642.5
224,20,4788.34,17.8612,7.60624,0.14162,6.2,74342.3
224,20,4788.68,17.8528,7.60846,0.13787,6.3,74600
225,20,4769.81,17.7465,7.57052,0.137314,6.4,73662
225,20,4767.7,17.7211,7.56384,0.137012,6.4,73398.1
225,20,4751.8,17.6198,7.52868,0.130664,6.4,72591.2
225,19,4742.89,17.557,7.50783,0.130442,6.5,72415
225,19,4727.49,17.4653,7.47494,0.124491,6.5,71161.2
226,19,4719.98,17.4093,7.4603,0.123839,6.5,70858.6
226,19,4727.07,17.4405,7.47259,0.123097,6.5,71616.5
226,19,4717.38,17.3714,7.44981,0.119683,6.4,71043.5
226,19,4707.33,17.3131,7.43393,0.117313,6.4,70773.6
226,19,4702.26,17.2637,7.41596,0.113904,6.4,70687.6
226,18,4698.39,17.2355,7.41029,0.112671,6.4,70692.1
227,18,4689.46,17.1751,7.38933,0.110213,6.4,70372.7
227,18,4683.88,17.1281,7.37899,0.109082,6.4,70430.4
227,18,4679.69,17.0891,7.3675,0.10656,6.5,70398.8
227,18,4669.52,17.0129,7.3426,0.106181,6.5,69835.3
227,18,4661.87,16.9649,7.32857,0.102831,6.6,69585.5
228,18,4662.46,16.9584,7.33009,0.102128,6.6,69802.6
228,17,4656.39,16.9019,7.3136,0.101049,6.6,68995.7
228,17,4646.95,16.8363,7.28808,0.0982127,6.7,68628
228,17,4634.46,16.7564,7.2631,0.0957541,6.7,68018.2
228,17,4620.86,16.6711,7.23036,0.0932672,6.7,67448.2
229,17,4594.78,16.4997,7.17288,0.0904857,6.7,65911
229,17,4579.49,16.41,7.13882,0.0868588,6.7,65276.4
229,16,4574.65,16.3691,7.12649,0.0867334,6.8,65295.6
229,16,4564.05,16.2976,7.10319,0.0841461,6.9,64598.5
229,16,4557.24,16.2331,7.08488,0.0831995,6.9,64663.9
230,16,4551.51,16.1908,7.07439,0.081948,6.9,64540.7
230,16,4544.13,16.1423,7.05761,0.0795396,6.9,64213.6
230,16,4535.79,16.0693,7.03343,0.0762287,6.8,63509.2
230,16,4526.83,16.0088,7.01124,0.0755954,6.8,63238.2
230,15,4515.09,15.9248,6.98278,0.0760042,6.8,62967.6
231,15,4503.38,15.8517,6.95892,0.0735013,6.8,62651.4
231,15,4498.86,15.805,6.94872,0.0726969,6.8,62728.6
231,15,4493.14,15.7527,6.93192,0.0703326,6.8,62765.8
231,15,4482.91,15.6779,6.90792,0.0688219,6.8,62433.1
231,15,4471.48,15.6069,6.88113,0.0651832,6.8,62126.4
231,14,4465.99,15.5569,6.86655,0.0651802,6.7,62044.5
232,14,4461.57,15.5146,6.85514,0.0617569,6.7,62092
232,14,4450.49,15.4357,6.82861,0.0619137,6.7,60962.7
232,14,4440.89,15.3668,6.80235,0.0597199,6.7,60353.5
232,14,4434.48,15.3137,6.78543,0.0583429,6.7,60185.1
232,14,4425.77,15.2479,6.76703,0.0567143,6.7,59493.2
233,13,4416.94,15.1868,6.74526,0.0550743,6.7,59137.3
233,13,4407.05,15.1161,6.72076,0.055054,6.7,58811.1
233,13,4392.29,15.0067,6.68344,0.0519464,6.6,58209.4
233,13,4375.83,14.887,6.63679,0.0519945,6.6,57861.4
233,13,4356.79,14.771,6.59607,0.0488324,6.6,57259.1
233,13,4353.21,14.7339,6.58561,0.0484172,6.6,57167.7
234,13,4343.82,14.6633,6.5605,0.0490634,6.6,56814.3
234,12,4336.5,14.6049,6.54408,0.0461799,6.5,56582
234,12,4328.09,14.5336,6.52146,0.045796,6.5,56417.4
234,12,4316.02,14.4487,6.48884,0.0397488,6.5,55125.8
234,12,4305.41,14.3744,6.46044,0.0376462,6.5,54383.3
234,12,4294.79,14.2995,6.43745,0.0380139,6.5,54221.3
235,12,4280.69,14.1964,6.39842,0.0356431,6.5,53501.4
235,11,4265.32,14.0882,6.36042,0.0340108,6.5,52871.5
235,11,4272.23,14.176,6.37154,0.0385542,6.5,54051.6
235,11,4257.07,14.0851,6.33271,0.0366005,6.5,53006.7
235,11,4246.38,13.9975,6.30501,0.0368361,6.5,52539.2
235,11,4236.92,13.9259,6.27804,0.0358659,6.6,51948.4
236,11,4227.12,13.8497,6.25481,0.0329875,6.6,51506.8
236,10,4215.39,13.7465,6.22052,0.0308761,6.6,51119.2
236,10,4206.34,13.6802,6.1981,0.0344251,6.6,50740.1
236,10,4192.94,13.5813,6.15857,0.0307661,6.6,49775.1
236,10,4175.92,13.4831,6.12071,0.0288996,6.6,49010.6
237,10,4156.73,13.3496,6.06916,0.0287291,6.6,47965.9
237,10,4138.31,13.2302,6.02112,0.0272999,6.6,47110.2
237,9,4121.08,13.1065,5.97727,0.0272247,6.6,46493.3
237,9,4102.23,12.9731,5.9231,0.0275059,6.5,45650.1
237,9,4083.79,12.8576,5.87665,0.0248329,6.4,44750
237,9,4068.34,12.7546,5.83568,0.0245333,6.2,43949.6
238,9,4052.78,12.6408,5.79256,0.0231158,6.1,43299.4
238,9,4041.5,12.5584,5.76107,0.0222024,6.1,42575.5
238,8,4027.57,12.4718,5.72504,0.0230138,6.1,41860.1
238,8,4016.89,12.3893,5.69641,0.0201673,5.9,41480.4
238,8,4000.27,12.2648,5.64735,0.0192372,5.9,40884
238,8,3984.66,12.1577,5.60198,0.0191551,5.8,40161.4
239,8,3967.49,12.0427,5.55568,0.0192526,5.8,39314.4
239,8,3949.56,11.9262,5.50965,0.0184416,5.8,38470.5
239,7,3932.54,11.8141,5.46186,0.0161911,5.7,37592.5
239,7,3919.59,11.7238,5.42091,0.0155608,5.7,36892.1
239,7,3903.52,11.6282,5.3825,0.017558,5.7,35992.2
239,7,3882.03,11.4891,5.32239,0.0168803,5.7,35015.9
240,7,3868.42,11.3954,5.27959,0.0169511,5.7,34272.3
240,6,3853.37,11.298,5.24018,0.0159569,5.6,33458.2
240,6,3838.88,11.2098,5.20155,0.015765,5.6,32599.8
240,6,3830.97,11.1475,5.17566,0.0142659,5.6,31917.1
240,6,3821.56,11.0893,5.15388,0.013885,5.5,31007.6
240,6,3810.75,11.0132,5.11961,0.0129494,5.4,30326.2
240,6,3797.66,10.9285,5.08097,0.0124359,5.4,29574.9
241,5,3785.17,10.8393,5.04385,0.0132345,5.4,29117.5
241,5,3772.72,10.7431,5.00753,0.0128703,5.4,28643.5
241,5,3766.88,10.6829,4.98575,0.0121242,5.4,28145.1
241,5,3760.88,10.6539,4.97196,0.0117535,5.5,27326.5
241,5,3757.02,10.6267,4.95375,0.00953387,5.5,26239.1
241,5,3749.51,10.5884,4.93076,0.0102689,5.5,25205.1
242,4,3739.26,10.5335,4.90148,0.0096536,5.6,24418.7
242,4,3734.79,10.5131,4.89067,0.00937263,5.6,23324.1
242,4,3734.36,10.5392,4.8872,0.00950657,5.6,22090.4
242,4,3736.84,10.5517,4.88592,0.00929639,5.6,21268.6
242,4,3727.33,10.4738,4.85713,0.00841077,5.6,20937.5
242,3,3719.55,10.4229,4.8335,0.00754859,5.6,20207.5
243,3,3716.48,10.4015,4.82237,0.0076389,5.6,19564.3
243,3,3705.41,10.3363,4.78981,0.0070383,5.6,18939.4
243,3,3695.84,10.2754,4.76109,0.00651994,5.6,18208.3
243,3,3681.9,10.1806,4.71996,0.00650671,5.6,17764.2
243,3,3672.76,10.1319,4.68819,0.00625644,5.5,17084.3
243,2,3668.09,10.1065,4.67094,0.00537853,5.5,16388.2
243,2,3665.44,10.1053,4.66225,0.00578129,5.4,15584.1
244,2,3667.25,10.1413,4.6657,0.00574761,5.3,14760.6
244,2,3672.65,10.2019,4.67348,0.00616021,5.3,13951.6
244,2,3674.33,10.2242,4.67138,0.0046188,5.2,13137.1
244,2,3676.82,10.263,4.67306,0.00454008,5.2,12454.8
244,1,3682.03,10.3049,4.67829,0.00408351,5.3,11787.8
244,1,3679.3,10.2959,4.6682,0.00377605,5.2,11162.5
245,1,3684.51,10.3399,4.67102,0.00425205,5.3,10496.7
245,1,3705.47,10.4796,4.71696,0.00391711,5.3,9807.94
245,1,3715.9,10.5505,4.73155,0.00377801,5.3,9222.1
245,0,3698.66,10.4491,4.68055,0.00284348,5.3,8785.83
245,0,3686.49,10.3798,4.64478,0.00308986,5.3,8414.9
245,0,3671.88,10.3119,4.60448,0.0028788,5.3,8050.76
245,0,3662.51,10.2488,4.57261,0.00299158,5.3,7627.05
246,0,3654.3,10.2142,4.54848,0.00347666,5.3,7230.6
246,0,3632.05,10.0875,4.48977,0.00337574,5.2,6929.81
246,0,3618.25,10.0042,4.44872,0.00327496,5.2,6563.53
246,0,3633.84,10.0873,4.47267,0.00255297,5.2,6148.5
246,0,3779.76,10.852,4.77641,0.00216637,5.2,5444.8
246,0,3897.23,11.4364,5.00906,0.00234912,5.1,4900.5
246,0,4191.75,12.9388,5.63467,0.00208314,5.1,4234.58
247,-1,4835.97,16.2796,7.03125,0.00156289,5.1,3470.08
247,-1,5020.72,17.2166,7.42075,0.00127675,5.1,3176.62
247,-1,5027.6,17.1911,7.40656,0.001285,5.1,2978.48
247,-1,5043.7,17.2057,7.40428,0.00128491,5.1,2802.69
247,-1,5062.33,17.2391,7.41005,0.000945695,5.1,2630.46
247,-2,5085.55,17.2869,7.42242,0.00105253,5.1,2459.08
248,-2,5111.66,17.3438,7.44049,0.000987529,5.1,2282.56
248,-2,5153.09,17.4584,7.48036,0.00103991,5,2125.36
248,-2,5197.13,17.5838,7.5288,0.000882599,4.9,1972.61
248,-2,5241.93,17.694,7.56823,0.000725767,4.9,1815.92
248,-2,5292.48,17.8422,7.62148,0.000780505,4.9,1674.19
248,-3,5344.5,17.9801,7.67146,0.000682328,4.8,1544.22
248,-3,5397.4,18.1144,7.72116,0.000682394,4.8,1409.34
249,-3,5454.85,18.2752,7.77955,0.000592669,4.7,1292.42
249,-3,5514.18,18.4386,7.83653,0.000578039,4.7,1178.58
249,-3,5578.31,18.5982,7.89802,0.000547535,4.7,1074.52
249,-4,5642.47,18.7363,7.94903,0.000491413,4.7,970.183
249,-4,5714.46,18.9137,8.0122,0.000526221,4.7,879.515
249,-4,5795.85,19.1152,8.08543,0.000389518,4.7,791.62
249,-4,5885.86,19.3137,8.16592,0.000405875,4.7,706.422
250,-4,5990.57,19.556,8.25397,0.000347769,4.6,632.512
250,-5,6104.34,19.8056,8.35083,0.000364487,4.6,563.826
250,-5,6232.15,20.052,8.44625,0.000296162,4.6,498.152
250,-5,6364.71,20.2937,8.54568,0.000264198,4.6,440.776
250,-5,6502.85,20.5314,8.63764,0.000244626,4.5,389.121
250,-5,6641.86,20.7609,8.73627,0.000232916,4.5,340.902
250,-5,6747.39,20.8744,8.78845,0.000231426,4.4,300.376
251,-6,6792.71,20.8048,8.767,0.000187377,4.4,264.471
251,-6,6784.48,20.5605,8.67228,0.000141868,4.4,231.305
251,-6,6728.61,20.1882,8.522,0.000144592,4.4,203.106
251,-6,6707.75,19.923,8.4125,0.000117624,4.3,177.194
251,-6,6739.18,19.8372,8.38057,0.000111534,4.3,150.757
251,-7,6790.08,19.8787,8.40226,0.000108491,4.3,128.484
251,-7,6826.59,19.929,8.42296,8.87057E-05,4.3,109.048
252,-7,6839.08,19.9429,8.42599,7.14742E-05,4.3,91.0646
252,-7,6842.99,19.922,8.41498,6.65252E-05,4.3,76.467
252,-7,6861.23,19.9012,8.39459,5.82104E-05,4.2,63.7068
252,-8,6900.26,19.9142,8.38471,4.49019E-05,4.2,52.6496
252,-8,6971.05,19.9898,8.4032,3.65885E-05,4.2,43.2141
252,-8,7070.74,20.1518,8.45461,2.98048E-05,4.2,35.2294
252,-8,7197.14,20.4009,8.55255,2.15856E-05,4.1,28.5507
253,-8,7367.94,20.7505,8.67326,2.14236E-05,4.1,23.0027
253,-9,7562.14,21.1847,8.82785,2.08334E-05,4.1,18.44
253,-9,7807.26,21.7269,9.02656,9.88125E-06,4.1,14.6763
253,-9,8133.28,22.4018,9.29088,9.71863E-06,4.1,11.6103
253,-9,8508.13,23.1183,9.56201,4.24156E-06,4,9.15524
253,-9,8879.53,23.7973,9.81251,-1.0659E-06,4,7.22914
253,-9,9218.59,24.3925,10.0631,2.61722E-08,4,5.73267
254,-10,9541.02,24.8877,10.2743,4.92446E-07,3.9,4.55839
254,-10,9787.45,25.277,10.4407,4.78318E-07,3.9,3.63677
254,-10,9951.28,25.5248,10.5718,-4.52194E-06,3.9,2.91458
254,-10,10016.5,25.679,10.6316,-5.33621E-06,3.9,2.34291
254,-10,10146.5,25.8238,10.7395,-4.80985E-06,3.9,1.88165
254,-11,10168.4,25.8306,10.7819,-1.43336E-06,3.9,1.52058
254,-11,10156.5,25.7606,10.8195,-0.000003977,3.9,1.22536
254,-11,10079.1,25.7209,10.8326,-1.06042E-05,3.9,0.993736
255,-11,10039.6,25.5377,10.8497,-4.51748E-06,3.9,0.804324
255,-11,10071.4,25.5639,10.9905,-6.81824E-06,3.8,0.651087
255,-12,9924.78,25.3146,10.8913,-6.21194E-06,3.8,0.529851
255,-12,9853.12,25.3158,10.961,-6.13725E-06,3.8,0.430998
255,-12,9584.89,24.9995,10.9657,-1.58142E-06,3.8,0.352185
255,-12,9797.99,25.4268,11.4085,-0.000005032,3.8,0.285902
255,-12,9528.02,24.7573,11.4816,-0.000008986,3.8,0.236033
256,-13,9535.64,25.0117,11.4586,-1.03112E-05,3.7,0.193567
256,-13,9589.98,25.4377,11.9885,-7.4279E-06,3.7,0.158551
256,-13,9312.28,25.4032,12.178,-6.98808E-06,3.7,0.131748
256,-13,8885.06,25.5606,12.8204,-1.89152E-05,3.7,0.108156
256,-13,9235.21,25.6925,13.929,-8.89965E-06,3.6,0.0904235
256,-14,9081.36,26.7585,14.5632,-6.71681E-06,3.6,0.0757141
256,-14,8780.41,27.721,15.7914,-8.20031E-06,3.6,0.0644434
257,-14,9109.91,28.4056,17.5779,-9.66974E-06,3.6,0.0538861
257,-14,8791.61,30.6097,20.1178,-6.62493E-06,3.6,0.0460128
257,-14,7859.01,32.8907,22.0703,-2.19664E-06,3.6,0.0397763
257,-15,8043.35,36.8352,30.7262,-6.00778E-06,3.6,0.0352882
