5449.42,22.132
5444.93,22.0985
5439.91,22.0697
5436.02,22.0512
5434.78,22.0352
5432.3,22.0139
5433.75,22.0093
5430.52,21.9888
5422.96,21.9501
5415.68,21.8978
5415.87,21.8941
5405.27,21.8355
5400.25,21.8015
5394.55,21.7597
5403.39,21.8025
5404.07,21.7988
5400.34,21.7693
5388.94,21.7034
5390.08,21.6984
5391.93,21.7017
5374.54,21.6126
5363.99,21.5461
5351.06,21.4702
5354.95,21.4773
5354.62,21.4672
5351.67,21.4391
5342.17,21.3837
5347.26,21.4039
5338.66,21.3511
5326.18,21.2777
5321.83,21.2377
5313.33,21.1869
5314.71,21.1841
5318.34,21.1939
5312.99,21.1612
5304.79,21.1011
5298.84,21.0672
5291.93,21.0233
5284.05,20.9639
5285.23,20.9598
5277.41,20.9101
5262.92,20.8235
5255.84,20.773
5260.93,20.7792
5245.49,20.6945
5231.8,20.609
5231.95,20.5994
5221.74,20.5386
5230.85,20.5714
5230.81,20.5602
5214.15,20.4603
5202.92,20.3849
5167.22,20.1748
5149.19,20.0685
5134.48,19.9774
5123.57,19.9105
5113.85,19.8412
5084.75,19.6624
5078.05,19.6177
5069.18,19.5549
5059.39,19.49
5044.26,19.3824
5018.32,19.2329
5019.86,19.2204
5016.71,19.1991
5020.47,19.1987
4993.41,19.0377
4985.67,18.9823
4974.58,18.9044
4962.49,18.8235
4947.46,18.7297
4939.13,18.6584
4936.41,18.634
4938.6,18.6289
4950.67,18.6739
4931.4,18.554
4917.99,18.4694
4907.32,18.3867
4904.05,18.3538
4898.1,18.3071
4898.84,18.2899
4904.59,18.2963
4902.41,18.2638
4894.58,18.2009
4890.44,18.1603
4872.89,18.0412
4854.5,17.9122
4843.86,17.8412
4836.94,17.7796
4840.93,17.7903
4837.34,17.7467
4816.24,17.6066
4802.61,17.5056
4793.92,17.4382
4784.37,17.3543
4769.75,17.2524
4760.33,17.1759
4743.82,17.0506
4729.19,16.9544
4724.37,16.897
4705.56,16.7595
4686.39,16.6196
4667.93,16.4887
4649.89,16.3609
4640.02,16.2788
4623.8,16.1601
4606.09,16.0219
4589.25,15.9024
4573.94,15.7831
4560.86,15.6826
4553.3,15.6074
4542.09,15.5097
4531.18,15.416
4525.17,15.3456
4504.29,15.1918
4493.25,15.0972
4476.21,14.9663
4458.88,14.8292
4444.86,14.7096
4437.31,14.6454
4415.27,14.4745
4398.2,14.337
4385.16,14.2298
4366.01,14.0826
4360.3,14.0124
4343.01,13.8601
4325.8,13.7224
4301.24,13.5446
4283.14,13.4062
4261.58,13.2348
4244.57,13.1122
4230.23,13.0047
4203.94,12.8115
4180.56,12.643
4152.45,12.4363
4123.5,12.2255
4099.15,12.0442
4083.51,11.913
4061.67,11.742
4030.04,11.5223
4005.37,11.3477
3979.15,11.1498
3946.82,10.9252
3914.13,10.7019
3885.55,10.4904
3849.85,10.2566
3808.0,9.99917
3765.28,9.7405
3724.47,9.51138
3685.72,9.30471
3644.98,9.09169
3596.62,8.84011
3562.4,8.68705
3528.39,8.59175
3485.9,8.4126
3443.03,8.22513
3399.34,8.02426
3372.11,7.96639
3348.57,7.98902
3333.34,8.01269
3400.22,8.58426
3540.26,9.54505
4235.97,13.404
5769.55,20.7435
5809.97,20.8343
5838.96,20.8766
5878.52,20.9719
5913.34,21.0401
5943.57,21.0673
5976.66,21.1065
6007.4,21.1404
6033.62,21.1581
6059.99,21.1645
6065.74,21.085
6065.43,20.9717
6070.88,20.8904
6069.43,20.7742
6066.63,20.6528
6056.98,20.5097
9067.22,28.3383
9030.79,28.5179
8927.71,28.5392
8819.76,28.5018
8723.51,28.4588
8678.31,28.5264
8656.85,28.6266
8644.88,28.726
8637.1,28.8305
8624.14,28.9337
8602.79,29.0007
8574.9,29.0425
8559.82,29.0998
8556.48,29.2135
8555.87,29.3186
8550.76,29.4284
8508.53,29.4417
8439.64,29.3998
8344.19,29.2761
8258.07,29.1704
8202.25,29.1347
8152.98,29.1309
8101.73,29.1197
8014.8,28.9941
7904.87,28.7875
7789.84,28.5501
7677.65,28.3125
7564.01,28.0556
7429.59,27.7171
7263.26,27.2619
7101.55,26.7937
6983.58,26.4326
6925.63,26.2832
6924.68,26.319
6940.98,26.4357
6940.34,26.4925
6908.06,26.4503
6835.4,26.2585
6730.02,25.9305
6654.85,25.7038
6644.44,25.7031
6661.03,25.8082
6688.67,25.9541
6697.58,26.0256
6682.29,26.0136
6640.82,25.9048
6587.62,25.7523
6550.98,25.6562
6541.1,25.6417
6550.95,25.7109
6567.77,25.8036
6576.92,25.8588
6578.84,25.8826
6580.59,25.901
6584.34,25.9364
6570.61,25.9101
6548.81,25.8405
6554.38,25.8883
6578.25,26.0045
6601.92,26.1239
6602.17,26.1502
6590.99,26.1259
6558.6,26.0295
6497.0,25.8355
6443.64,25.6452
6423.17,25.5741
6412.1,25.5392
6417.34,25.5716
6428.02,25.6331
6434.2,25.6747
6431.27,25.7037
6426.26,25.7219
6420.35,25.7426
6420.06,25.7674
6427.85,25.8165
6429.92,25.8407
6405.71,25.7811
6367.33,25.6463
6323.94,25.4894
6291.81,25.3638
6279.04,25.3126
6287.01,25.3437
6318.65,25.493
6324.33,25.5404
6288.14,25.4373
6239.13,25.2599
6200.46,25.1325
6169.76,25.0199
6133.83,24.86
6106.41,24.7373
6088.12,24.639
6075.61,24.5708
6061.15,24.5005
6070.22,24.5404
6100.64,24.6913
6126.64,24.8345
6128.66,24.8874
6112.51,24.8593
6095.15,24.8146
6081.13,24.771
6044.52,24.6417
5991.36,24.4359
5917.68,24.1267
5839.53,23.7728
5789.09,23.5449
5767.24,23.4645
5662.83,22.967
5871.06,24.0397
5897.78,24.1887
5893.04,24.1884
5904.5,24.2619
5890.76,24.2077
5818.83,23.8534
5422.63,21.7823
5586.97,22.6764
5040.81,19.6351
5034.18,19.5911
5024.44,19.5373
5110.3,20.0238
5113.67,20.0465
5061.13,19.7528
5056.27,19.7156
5021.12,19.5161
4996.04,19.3787
4965.5,19.2045
4996.2,19.3888
5046.1,19.6781
5033.62,19.6159
5053.28,19.7381
5047.86,19.697
5002.9,19.4301
4965.83,19.2069
4946.6,19.084
5001.92,19.4003
4966.44,19.1925
4974.9,19.257
5220.21,20.6844
5283.34,21.051
5319.25,21.251
5328.65,21.318
5336.98,21.3787
5395.41,21.7263
5417.06,21.8691
5425.03,21.8978
5444.16,22.009
5462.32,22.1171
5467.73,22.1501
5445.85,22.0378
5383.38,21.7037
5297.33,21.2261
5391.09,21.7475
5293.69,21.2234
5437.45,22.0192
5474.89,22.2155
5477.85,22.2428
5497.35,22.3592
5517.05,22.4837
5515.26,22.4833
5398.16,21.8605
5427.77,22.0142
5524.64,22.5324
5549.59,22.6711
5580.91,22.8407
5609.95,23.0049
5610.83,22.9999
5596.61,22.9216
5590.9,22.8716
5596.34,22.8962
5625.46,23.0533
5658.62,23.2473
5675.38,23.339
5648.05,23.2116
5595.81,22.9341
5558.32,22.7366
5470.73,22.2511
5508.14,22.459
5594.87,22.9289
5636.77,23.1612
5681.04,23.4022
5781.67,23.9228
5819.86,24.1238
5814.97,24.1218
5782.56,23.974
5756.76,23.8607
5781.81,23.9958
5785.18,24.0352
5710.61,23.6664
5647.75,23.3587
5401.54,22.0005
5358.95,21.7642
5328.18,21.598
5292.56,21.3895
5269.96,21.252
5288.29,21.3329
5347.28,21.6544
5492.42,22.4715
5574.08,22.9285
5645.58,23.3174
5659.19,23.4203
5635.08,23.3125
5398.6,22.0401
5133.76,20.5843
5184.66,20.8596
5268.84,21.333
5622.33,23.2469
5364.91,21.8722
5350.3,21.8044
5556.1,22.9234
5324.7,21.6767
5377.26,21.9535
5325.4,21.6639
5334.91,21.7192
5257.68,21.3013
5360.1,21.872
5251.1,21.2869
5310.0,21.6222
5333.6,21.7613
5312.09,21.6473
5285.31,21.5007
5308.64,21.626
5365.92,21.9328
5393.23,22.0764
5430.21,22.2713
5389.6,22.0605
5372.79,21.9689
5357.1,21.8635
5432.21,22.2737
5567.36,23.0074
5783.33,24.1731
5813.24,24.334
5810.87,24.3284
5798.87,24.2624
5792.19,24.2218
5773.91,24.0992
5300.85,21.5772
5292.16,21.5044
5371.6,21.9174
5556.67,22.8939
5676.0,23.5067
5679.0,23.5199
5667.4,23.4624
5668.67,23.4763
5553.37,22.8743
5447.96,22.3423
5555.41,22.9412
5704.27,23.7355
5424.87,22.2579
5321.89,21.718
5358.99,21.9095
5321.59,21.7153
5309.58,21.6444
5339.19,21.7999
5346.32,21.8318
5390.87,22.0748
5355.36,21.8847
5369.66,21.9715
5638.11,23.4
5393.41,22.1007
5344.43,21.8428
5354.34,21.9058
5758.2,24.0254
5709.89,23.7883
5759.28,24.0296
5737.11,23.8979
5671.34,23.5503
5685.99,23.6293
5725.25,23.8371
5761.05,24.0241
5775.39,24.1031
5788.47,24.1782
5780.59,24.1413
5764.72,24.0726
5790.12,24.1961
5386.79,22.1202
5790.6,24.2274
5521.36,22.8396
5415.29,22.2692
5366.06,22.023
5356.24,21.9802
5402.44,22.2375
5468.19,22.6047
5406.71,22.2775
5435.84,22.4289
5460.83,22.5683
5475.0,22.6508
5504.73,22.805
5479.52,22.6945
5521.73,22.9066
5509.28,22.8408
5511.59,22.8562
5524.05,22.9297
5551.65,23.0748
5570.59,23.1655
6009.66,25.3904
5672.9,23.7169
5465.95,22.633
5555.01,23.0895
5512.88,22.8692
5475.94,22.6495
5485.18,22.6924
5495.42,22.7442
5506.73,22.8099
5505.38,22.7988
5502.13,22.7847
5506.12,22.8062
5486.53,22.6979
5482.36,22.6761
5476.06,22.6326
5477.28,22.6365
5467.03,22.5835
5471.71,22.6219
5527.75,22.9279
6304.3,26.7075
6267.62,26.5548
5449.99,22.539
5446.65,22.5112
5488.04,22.7234
5489.67,22.7383
5506.61,22.8433
5503.61,22.8252
5502.99,22.8239
5519.27,22.9128
5535.94,23.0089
5539.23,23.0224
5545.25,23.0539
5547.32,23.0599
5554.05,23.0902
5548.46,23.0526
5540.91,22.9935
5538.72,22.9849
5548.54,23.0384
5534.22,22.9626
5520.79,22.8939
5515.5,22.8581
5497.25,22.7655
5470.51,22.6318
5462.33,22.5903
5575.04,23.179
5607.39,23.3465
6128.12,25.9135
6095.68,25.7754
5481.73,22.7101
5547.35,23.0477
5484.55,22.746
5489.59,22.7686
6009.96,25.3577
5471.22,22.659
5555.82,23.1021
5504.31,22.8381
5524.34,22.9443
5843.12,24.5713
6295.18,26.7218
5549.19,23.0974
5530.06,22.9868
5537.59,23.0242
5554.72,23.1075
5563.54,23.1562
5537.38,23.0207
5564.79,23.163
5560.54,23.1449
5663.57,23.6712
5566.0,23.1645
5657.33,23.6268
5509.74,22.8591
5512.09,22.8608
5518.49,22.8984
5515.28,22.8764
5521.74,22.9205
5545.32,23.0377
5527.69,22.9339
5520.53,22.8905
5519.85,22.8875
5560.71,23.0916
5526.66,22.9212
5515.73,22.8647
5495.37,22.7586
5458.27,22.5855
6310.54,26.7336
5495.43,22.8068
5441.79,22.5296
6332.03,26.8823
6317.53,26.8171
5548.46,23.0857
5543.92,23.0593
5620.76,23.4403
5588.19,23.2697
5540.16,23.0224
5537.84,23.0022
5540.41,23.0219
5541.42,23.0249
5543.57,23.0288
5547.66,23.0416
5548.73,23.0438
5543.6,23.0299
5539.44,23.0052
5533.54,22.9751
5518.53,22.886
5508.6,22.8302
5472.34,22.6401
5423.71,22.3948
6402.75,27.1317
6389.44,27.0806
6381.64,27.0503
6354.18,26.9239
6337.23,26.8426
6288.39,26.6105
6279.14,26.5503
5412.41,22.3128
5441.94,22.4559
5427.2,22.3721
5437.87,22.4265
5439.82,22.4448
5452.91,22.5244
5419.85,22.3627
5461.48,22.5885
5776.89,24.2009
6087.23,25.709
5745.82,24.0505
5984.52,25.229
6195.46,26.2089
5446.1,22.5237
5945.15,25.0316
5499.19,22.7801
6078.94,25.6593
5356.41,22.0318
5994.05,25.2505
6077.69,25.6338
5315.61,21.8173
5340.59,21.9563
6166.13,26.0699
6214.59,26.3028
6262.76,26.5234
6292.16,26.6564
6291.25,26.6461
6277.62,26.5859
6229.4,26.3565
5819.63,24.4039
6182.71,26.1107
5997.03,25.2363
5424.55,22.35
5415.02,22.2938
5421.93,22.32
5443.31,22.4395
5436.64,22.4042
5457.55,22.5093
5448.65,22.4774
5472.72,22.6043
5448.32,22.4886
5509.71,22.8063
5554.84,23.0293
6006.63,25.2818
5611.07,23.2989
5450.03,22.4706
5413.63,22.2664
5405.9,22.222
5398.42,22.184
5398.5,22.1805
5399.63,22.1874
5456.13,22.4676
5445.4,22.4108
5394.45,22.1581
5375.23,22.0638
5522.97,22.8552
5413.63,22.2753
5294.26,21.6488
5984.95,25.1759
6123.58,25.8484
6119.78,25.8336
6111.58,25.8009
6108.78,25.7837
6110.22,25.7798
6081.93,25.6453
5936.14,24.9501
5989.91,25.2033
5419.75,22.3109
6033.26,25.3762
5531.92,22.8616
5520.97,22.7984
5397.21,22.1536
5439.27,22.3733
5412.79,22.2393
5283.18,21.5667
5270.98,21.5097
5972.37,25.1041
5974.1,25.1073
5978.2,25.1218
5971.63,25.0811
5614.63,23.3044
6023.55,25.3138
6014.83,25.2695
6019.5,25.2783
5804.81,24.2234
5519.4,22.753
5358.15,21.8898
5359.16,21.8908
5393.42,22.067
5413.22,22.1628
5438.99,22.2979
5366.15,21.9233
5844.4,24.394
5348.82,21.8335
5343.09,21.7964
5362.85,21.9095
5372.62,21.9559
5500.63,22.6422
6021.68,25.2567
6018.77,25.2471
5999.99,25.1547
5974.22,25.0274
5364.46,21.9272
5646.95,23.3907
5942.25,24.8524
5256.71,21.3128
5255.78,21.3028
5233.78,21.185
5248.64,21.2767
5224.81,21.1379
5203.77,21.0296
5198.12,20.9961
5246.22,21.2645
5303.12,21.5959
5243.44,21.2338
5294.41,21.5372
5270.84,21.3714
5277.46,21.4037
5287.44,21.4509
5342.12,21.7657
5326.51,21.6533
5303.61,21.5254
5309.32,21.5497
5309.4,21.5456
5308.89,21.54
5302.25,21.5018
5301.16,21.4845
5302.9,21.4901
5296.92,21.4644
5283.23,21.3877
5277.1,21.3499
5266.55,21.2905
5262.64,21.2658
5261.58,21.2592
5260.7,21.2544
5259.55,21.2436
5255.69,21.2203
5245.03,21.1569
5258.93,21.2411
5323.17,21.5728
5304.32,21.4725
5248.83,21.1681
5205.31,20.9206
5201.86,20.8954
5193.35,20.833
5203.84,20.8907
5196.97,20.8558
5802.49,24.0576
5731.44,23.6993
5816.26,24.1235
5802.35,24.0577
5473.18,22.3385
5234.04,21.0466
5151.28,20.5893
5175.36,20.7006
5161.38,20.6113
5150.72,20.543
5143.69,20.5065
5136.71,20.4604
5132.6,20.4289
5130.26,20.4148
5111.95,20.3097
5108.07,20.2832
5109.38,20.3015
5113.27,20.3169
5143.95,20.4761
5081.89,20.1293
5081.59,20.1217
5110.45,20.276
5117.92,20.3112
5100.02,20.1951
5073.24,20.0395
5076.75,20.0604
5063.64,19.9752
5066.26,19.9844
5056.56,19.9223
5056.71,19.925
5055.49,19.9012
5028.54,19.7513
5026.87,19.7343
5015.77,19.6574
5012.76,19.6341
5011.45,19.6209
5010.0,19.6005
4998.6,19.5358
4985.02,19.4528
4977.94,19.4058
4972.55,19.3613
4960.54,19.2959
4956.13,19.2625
4947.81,19.2081
4953.58,19.2368
4931.87,19.0938
4921.32,19.0178
4930.08,19.0746
4916.51,18.9855
4927.26,19.0411
4918.81,18.9776
4902.72,18.8823
4897.75,18.8425
4914.45,18.9426
4919.82,18.9695
4938.9,19.0897
4931.98,19.0268
4882.61,18.7152
4903.29,18.8297
4858.6,18.5591
4865.91,18.5954
4866.55,18.5914
4857.74,18.5326
4885.35,18.6784
4836.72,18.3902
4837.51,18.3853
4824.59,18.3085
4807.32,18.2053
4903.06,18.7871
4809.44,18.1979
4813.5,18.2222
4843.93,18.4159
4807.95,18.1821
4833.28,18.317
4774.38,17.9525
4765.49,17.8866
4754.16,17.8154
4742.26,17.7292
4747.25,17.7497
4739.67,17.692
4721.19,17.5651
4705.65,17.4726
4693.42,17.3994
4704.93,17.462
4687.12,17.3413
4683.73,17.3169
4705.64,17.4459
4670.2,17.2152
4656.66,17.1102
4651.2,17.0679
4643.75,17.0082
4650.17,17.051
4637.8,16.9759
4617.32,16.8282
4627.0,16.8877
4609.99,16.7764
4599.29,16.7088
4621.96,16.8508
4612.73,16.7945
4575.91,16.5387
4524.85,16.1966
4523.38,16.1687
4555.18,16.3693
4547.04,16.3301
4534.17,16.2516
4528.45,16.2004
4523.13,16.1511
4550.35,16.3267
4539.69,16.265
4526.95,16.1723
4491.07,15.9293
4472.85,15.7918
4442.18,15.583
4447.55,15.6085
4444.42,15.5823
4476.1,15.801
4619.6,16.7349
4473.87,15.8711
4527.96,16.1512
4521.76,16.1107
4610.94,16.6569
4647.21,16.8939
4705.86,17.3028
4773.56,17.7128
4546.06,16.304
4393.8,15.2644
4335.8,14.8095
4295.7,14.5253
4371.16,14.9897
4413.31,15.2656
4434.7,15.4116
4491.31,15.7685
4513.55,15.9179
4563.35,16.2257
4598.43,16.4562
4414.7,15.3416
4329.68,14.7396
4130.33,13.3998
4134.16,13.3379
4124.69,13.2596
4188.55,13.6592
4507.95,15.6574
4337.76,14.7623
4134.58,13.5062
4376.31,14.9005
4167.49,13.7135
4102.51,13.28
4130.92,13.3764
4361.97,14.8181
4495.43,15.6725
4934.58,18.1657
5023.05,18.667
5123.94,19.1791
4775.42,17.2949
7641.38,25.0332
7757.13,25.5677
7841.97,25.9888
7897.57,26.3102
7913.15,26.4972
7869.45,26.4976
7782.09,26.3854
7692.36,26.2555
7612.07,26.1621
7517.52,26.0161
7416.91,25.8432
7330.75,25.7001
7270.54,25.6477
7241.06,25.6667
7201.01,25.6445
7125.97,25.4957
7050.36,25.3362
7010.39,25.2906
6990.5,25.3239
6945.3,25.2827
6864.3,25.1402
6792.56,25.0201
6729.27,24.8994
6711.22,24.9076
6736.85,25.0802
6795.55,25.367
6839.33,25.5996
6845.42,25.6935
6777.18,25.5089
6688.6,25.2619
6688.68,25.3266
6716.74,25.4817
6663.13,25.3398
6526.65,24.8973
6368.98,24.3444
6262.05,23.9773
6235.31,23.9234
6287.37,24.1769
6351.83,24.4994
6399.65,24.756
6384.7,24.752
6312.42,24.5053
6201.67,24.0927
6161.4,23.9691
6161.06,24.0083
6196.6,24.2007
6395.88,25.0706
6435.3,25.2805
6420.18,25.2545
6285.0,24.7448
6798.05,26.8124
6949.86,27.3863
6785.61,26.805
6637.55,26.2765
6387.5,25.3104
6231.9,24.6807
6118.31,24.2198
6007.89,23.7508
5959.39,23.555
5897.87,23.2925
5888.03,23.2718
5913.69,23.4083
5929.7,23.5076
5925.14,23.4955
5945.31,23.604
5955.0,23.662
5932.4,23.5706
5895.29,23.4095
5863.98,23.2698
5835.18,23.1519
5793.27,22.9655
5743.38,22.7547
5784.59,22.9791
5699.49,22.5883
5789.68,23.0773
5871.45,23.4903
5817.17,23.2214
5695.49,22.6556
5748.06,22.9536
6132.49,24.8034
6195.61,25.1095
6057.13,24.5063
6313.37,25.6698
6097.35,24.7458
6254.24,25.4526
6031.79,24.4654
6288.24,25.6136
6269.23,25.5228
5872.12,23.7024
5811.69,23.3916
5757.23,23.1364
5738.4,23.0556
5772.96,23.2655
5683.87,22.8447
5590.67,22.3912
5497.89,21.932
5434.85,21.6159
5401.44,21.4483
5383.04,21.3539
5368.81,21.2785
5333.0,21.0966
5511.86,22.0681
5558.13,22.3186
5513.58,22.0997
5470.92,21.8785
5508.08,22.0899
5637.27,22.7791
5794.54,23.5782
5889.12,24.0533
5959.82,24.4112
5928.07,24.2732
5857.58,23.9663
5999.4,24.6495
5852.94,23.9389
5700.55,23.1782
5707.83,23.2329
5833.17,23.9112
5997.16,24.7279
5727.73,23.3863
5761.14,23.5612
5821.98,23.8975
5946.04,24.5277
5998.99,24.7706
5836.27,23.9594
5779.73,23.6609
5788.77,23.7029
5729.17,23.4062
5734.73,23.435
5690.32,23.1965
5682.57,23.1518
5698.05,23.2343
5641.07,22.95
5614.38,22.8267
5718.65,23.4122
5788.59,23.7885
5634.33,23.0049
5614.67,22.8966
5506.92,22.3467
5543.51,22.5572
5450.18,22.0738
5444.73,22.0629
5458.42,22.1632
5460.27,22.1799
5409.79,21.903
5422.04,21.947
5260.33,21.0262
5227.35,20.8339
5186.41,20.5956
5202.38,20.6879
5245.29,20.9456
5270.08,21.0936
5336.97,21.4966
5447.23,22.1368
5566.81,22.8358
5605.07,23.0679
5943.83,24.7868
5634.92,23.2029
5318.46,21.4361
5408.54,21.9507
5426.21,22.06
5419.41,22.0158
5389.81,21.8428
5301.19,21.3451
5267.51,21.1734
5216.18,20.883
5250.5,21.0882
5215.13,20.8851
5253.44,21.1142
5233.27,20.9932
5228.93,20.9738
5226.61,20.9654
5212.35,20.9004
5205.24,20.8617
5248.18,21.1152
5222.04,20.9575
5196.07,20.8202
5270.23,21.2557
5270.1,21.2453
5265.92,21.2293
5240.27,21.0916
5248.5,21.1502
5240.3,21.1089
5235.56,21.092
5318.25,21.5597
5295.39,21.4263
5615.81,23.1987
5477.51,22.4322
5428.41,22.1569
5305.17,21.4614
5335.84,21.6572
5372.25,21.8758
5396.91,22.0172
5373.72,21.8823
5399.4,22.0348
5351.42,21.7651
5308.33,21.5007
5284.04,21.3822
5270.85,21.3046
5303.1,21.4942
5298.56,21.4745
5262.57,21.2742
5262.74,21.2801
5259.19,21.2575
5290.45,21.4372
5297.99,21.4828
5308.99,21.5534
5367.19,21.8667
5383.54,21.9636
5376.72,21.9281
5345.38,21.7606
5348.72,21.7811
5349.52,21.786
5362.53,21.8665
5359.05,21.8465
5369.32,21.91
5376.56,21.9578
5369.7,21.9163
5381.2,21.9775
5398.25,22.0821
5393.3,22.0579
5382.82,22.0025
5392.27,22.0568
5419.85,22.214
5424.37,22.2393
5401.52,22.1232
5374.49,21.9684
5374.23,21.9597
5384.77,22.0169
5396.91,22.0955
5411.24,22.1788
5405.55,22.152
5417.08,22.2213
5419.68,22.2417
5413.45,22.2009
5414.9,22.2112
5416.59,22.2072
5413.3,22.1953
5409.06,22.1742
5414.01,22.2049
5464.14,22.4896
5431.79,22.3047
5438.06,22.3428
5432.98,22.3172
5491.19,22.6425
5460.96,22.4734
5447.28,22.4024
5449.58,22.4093
5466.3,22.5044
5463.33,22.4802
5473.66,22.545
5471.47,22.5473
5480.13,22.5878
5476.2,22.5681
5486.15,22.6209
5470.31,22.5467
5477.03,22.5774
5478.1,22.5982
5478.43,22.5903
5478.12,22.5836
5474.56,22.5657
5468.71,22.539
5480.0,22.5933
5485.4,22.619
5483.38,22.6084
5630.32,23.4092
5539.43,22.9281
5522.03,22.8376
5578.37,23.1356
5619.99,23.3615
5514.44,22.793
5524.29,22.8453
5507.94,22.7525
5523.91,22.8374
5525.62,22.8499
5516.63,22.809
5532.79,22.8933
5552.42,22.9957
5528.48,22.8745
5552.68,23.0004
5743.35,24.0307
5612.95,23.3463
5547.83,22.9862
5559.41,23.0404
5551.55,22.9905
5530.0,22.8754
5547.78,22.9632
5550.09,22.9855
5575.91,23.1142
5568.38,23.0785
5588.64,23.187
5571.51,23.0957
5571.91,23.0959
5566.0,23.0649
5616.98,23.3523
5656.93,23.5621
5619.71,23.3683
5614.92,23.3352
5592.34,23.221
5636.01,23.4374
5608.48,23.2957
5581.45,23.1392
5587.72,23.1794
5725.86,23.9182
5803.43,24.3116
5780.31,24.2038
5753.81,24.0704
5676.4,23.6697
5602.17,23.2718
5614.72,23.3413
5584.16,23.1908
5591.01,23.2189
5591.45,23.2306
5590.7,23.2167
5639.1,23.4855
5694.89,23.787
5716.32,23.9136
5701.55,23.8462
5677.08,23.7137
5602.14,23.3207
5795.99,24.3386
5599.38,23.3099
5578.85,23.1889
5568.33,23.1345
5563.77,23.1086
5561.85,23.0901
5566.9,23.1292
5569.98,23.1405
5563.74,23.1026
5582.66,23.2093
5633.53,23.5008
5728.08,24.0192
5666.97,23.695
5771.37,24.2509
5681.89,23.7878
5653.71,23.6156
5630.77,23.4994
5572.6,23.1695
5570.71,23.1615
5559.21,23.1021
5560.43,23.1062
5563.31,23.1245
5557.31,23.0863
5561.14,23.1047
5557.95,23.1054
5563.27,23.1441
5550.07,23.0803
5602.09,23.3579
5576.56,23.2316
5556.57,23.1172
5560.43,23.1338
5557.67,23.123
5656.28,23.6287
5578.72,23.2284
5575.74,23.2132
5563.4,23.1418
5531.45,22.9627
5520.31,22.894
5580.66,23.2305
5766.69,24.2283
5584.69,23.2597
5571.15,23.172
5524.36,22.9039
5521.23,22.8836
5616.74,23.4102
5537.27,22.966
5529.59,22.9143
5525.7,22.8991
5532.0,22.935
5536.3,22.9691
5512.1,22.8359
5526.46,22.9146
5548.86,23.0542
5538.13,22.9822
5550.27,23.0593
5545.09,23.0203
5537.8,22.9827
5554.96,23.0722
5548.05,23.0409
5544.73,23.0281
5566.9,23.1462
5538.07,22.9837
5546.49,23.0331
5582.27,23.2435
5555.16,23.0863
5545.46,23.0201
5550.24,23.0466
5549.42,23.0418
5545.94,23.0322
5548.87,23.041
5573.5,23.1696
5546.97,23.0287
5549.08,23.0366
5565.22,23.1242
5593.2,23.2856
5558.05,23.0783
5555.55,23.069
5567.07,23.1252
5554.97,23.0528
5557.25,23.0607
5551.19,23.0232
5568.62,23.1012
5564.2,23.0814
5549.74,23.0108
5556.65,23.0394
5547.87,22.9985
5556.58,23.0429
5540.23,22.9599
5531.85,22.9068
5522.32,22.849
5510.33,22.7852
5516.07,22.8253
5495.56,22.7169
5513.2,22.8071
5539.05,22.9444
5492.47,22.685
5573.43,23.1344
5702.43,23.8383
5543.29,22.9663
5633.04,23.4342
5670.07,23.6403
5605.64,23.3001
5646.74,23.5176
5444.19,22.4114
5465.15,22.5209
5493.75,22.6852
5478.52,22.6047
5557.54,23.0366
5545.05,22.9671
5577.64,23.1278
5515.62,22.8062
5489.81,22.6536
5460.91,22.4911
5480.99,22.5954
5537.57,22.9017
5538.5,22.9058
5662.78,23.5491
5596.31,23.1954
5707.6,23.7693
5783.4,24.1435
5741.29,23.9202
5710.42,23.7672
5653.98,23.4827
5531.46,22.8372
5694.86,23.699
5735.37,23.9079
5675.02,23.6082
5519.32,22.7857
5683.02,23.6518
5622.86,23.3423
5536.38,22.876
5597.17,23.1953
5640.56,23.4443
5646.03,23.4645
5582.72,23.1287
5525.9,22.8201
5495.23,22.638
5458.61,22.4318
5466.68,22.4805
5546.38,22.9011
5490.81,22.6052
5459.6,22.4351
5510.57,22.7202
5483.78,22.5706
5646.38,23.4309
5613.62,23.2575
5688.52,23.6231
5706.08,23.7021
5707.56,23.6925
5721.13,23.7481
5722.09,23.7446
5695.12,23.6045
5701.68,23.6333
5715.55,23.7147
5742.34,23.8374
5748.28,23.8682
5727.15,23.7593
5669.02,23.4779
5668.77,23.4765
5678.12,23.5314
5729.46,23.7863
5759.66,23.9369
5729.85,23.7864
5661.79,23.4408
5679.84,23.5392
5669.72,23.4825
5690.59,23.582
5644.9,23.3415
5605.27,23.1457
5674.68,23.4879
5648.15,23.3501
5667.12,23.4427
5670.71,23.464
5605.5,23.1352
5663.18,23.4269
5641.07,23.3032
5650.74,23.3548
5658.08,23.3842
5633.1,23.2604
5607.23,23.122
5638.07,23.2745
5562.91,22.8881
5662.3,23.3943
5743.85,23.7838
5746.99,23.8004
5777.0,23.9406
5783.2,23.9702
5764.05,23.8818
5761.16,23.8757
5748.76,23.8288
5721.3,23.7032
5639.11,23.2909
5548.1,22.8358
5565.92,22.938
5582.9,23.024
5510.21,22.6409
5478.59,22.4805
5449.86,22.3295
5628.77,23.3167
5698.14,23.6711
5636.73,23.3556
5602.09,23.1602
5502.98,22.6243
5548.12,22.8619
5398.52,22.0421
5503.75,22.613
