4693.71,17.2198
4711.61,17.3329
4711.5,17.3455
4724.31,17.4433
4740.87,17.5454
4747.08,17.5945
4749.46,17.6187
4760.32,17.6975
4772.63,17.779
4803.24,17.9706
4795.84,17.9463
4808.46,18.0332
4828.64,18.1624
4853.64,18.3198
4818.69,18.1304
4825.15,18.1893
4934.41,18.8444
4896.57,18.6238
4884.17,18.553
4848.09,18.3372
4844.75,18.3377
5208.37,20.4777
5219.41,20.5498
4903.61,18.7159
4895.55,18.6835
4879.85,18.5933
4910.04,18.7671
4920.04,18.8368
5020.53,19.4523
5183.71,20.413
4889.52,18.7166
4988.56,19.301
4913.93,18.8687
4962.55,19.1511
4960.77,19.1442
4941.66,19.0419
5000.42,19.4018
5044.98,19.6717
5229.08,20.7408
5446.12,21.9558
5200.46,20.5998
5355.38,21.468
5012.44,19.4975
5181.72,20.4849
5332.29,21.363
5419.48,21.853
5482.86,22.2111
5340.33,21.4371
5129.27,20.257
5437.47,21.9586
5106.83,20.0987
5042.85,19.7153
5295.68,21.1762
5552.32,22.6136
5566.09,22.697
5577.45,22.7503
5433.31,21.9552
5058.37,19.81
5008.35,19.5191
5213.01,20.6938
5216.6,20.6839
5276.64,21.0215
5369.74,21.5337
5563.13,22.5882
5608.72,22.8441
5656.13,23.0629
5719.7,23.3607
5744.94,23.4805
5790.04,23.7376
5873.17,24.2028
5892.32,24.3635
5912.7,24.4702
5911.82,24.4811
5902.61,24.4368
5882.45,24.3549
5860.52,24.2591
5740.02,23.6362
5647.52,23.1418
5689.52,23.3441
5733.2,23.5726
5724.35,23.524
5731.48,23.538
5762.61,23.6754
5768.18,23.7051
5754.77,23.6418
5790.71,23.8332
5853.11,24.1578
5875.34,24.2694
5865.93,24.2225
5860.81,24.1875
5891.73,24.3341
5902.43,24.3927
5938.4,24.5847
5918.6,24.5178
5846.14,24.1885
5761.58,23.785
5289.84,21.3214
5687.94,23.4285
5725.95,23.6149
5714.99,23.5545
5697.1,23.4572
5586.2,22.8779
5547.81,22.707
5619.39,23.1094
5594.6,22.9899
5594.66,22.9912
5399.26,21.9514
5445.26,22.2156
5632.67,23.2102
5278.17,21.2905
5320.27,21.5225
5695.64,23.5424
5474.21,22.3859
5651.7,23.3314
5616.84,23.1471
5341.34,21.6815
5274.46,21.3334
5584.19,23.0082
5411.76,22.0546
5455.37,22.3106
5500.67,22.583
5900.69,24.6661
5964.92,24.9838
6016.2,25.2471
5989.51,25.1297
5917.86,24.7923
5746.94,23.9157
5328.63,21.6833
5497.6,22.5845
5877.27,24.5329
5389.99,22.0134
5407.35,22.119
5334.35,21.7313
5337.94,21.7617
5368.2,21.9302
5384.65,22.0125
5648.73,23.4308
5330.74,21.7298
5759.28,23.9766
5747.15,23.8913
5275.48,21.3869
5286.12,21.4454
5485.9,22.491
5906.95,24.6467
5948.98,24.9001
5944.41,24.9036
5698.24,23.6782
5356.7,21.8862
5462.51,22.4357
5346.23,21.8213
5317.57,21.6729
5315.79,21.6911
5339.94,21.8331
6220.93,26.2833
6288.32,26.6078
6261.99,26.4904
6237.28,26.3812
5568.63,23.1103
5834.39,24.4519
5369.78,22.0406
5369.95,22.0235
5377.49,22.0438
5379.53,22.0562
5401.6,22.1785
5404.62,22.1985
5788.33,24.1718
6089.0,25.6749
6122.96,25.8381
6054.26,25.5152
6008.16,25.3004
5992.05,25.2024
6036.23,25.3943
5256.29,21.4271
6062.72,25.5391
5697.65,23.7672
5303.34,21.6887
5567.5,23.0998
6173.97,26.0668
5339.94,21.8779
5356.47,21.9323
5444.97,22.3813
5322.17,21.7382
5989.36,25.1591
6150.98,25.9307
5363.27,21.9683
5518.67,22.7988
6218.27,26.1939
6205.07,26.1354
6362.79,26.8602
6480.38,27.3708
6546.93,27.6703
6564.61,27.7883
6512.45,27.6024
6452.83,27.3581
6345.68,26.8815
5412.78,22.3085
5417.29,22.2932
5648.76,23.4957
6048.22,25.4198
6094.7,25.6217
6076.44,25.5059
6112.85,25.6449
6136.17,25.7543
6142.72,25.8004
6113.8,25.6767
5231.95,21.2531
5240.87,21.3023
5724.63,23.7927
5967.18,24.9112
5988.72,25.0003
6022.59,25.1438
6057.22,25.3351
6087.4,25.5247
6119.01,25.7251
6264.07,26.4135
6397.54,26.9979
6518.07,27.5097
6655.89,28.1013
6644.88,28.1175
6627.62,28.0981
6482.89,27.5235
5416.75,22.4079
5377.51,22.2215
6120.61,25.9064
5521.28,22.9382
5541.57,23.0428
5547.63,23.0736
5541.47,23.0499
5538.39,23.0385
5552.63,23.1037
5538.03,23.0328
5552.9,23.0959
5533.81,23.0046
5529.46,22.99
5518.35,22.9226
5517.84,22.9084
5507.47,22.8534
5496.57,22.802
5499.65,22.8119
5497.6,22.8081
5479.81,22.7139
5431.64,22.4651
5399.89,22.3001
6138.73,25.995
5450.35,22.5758
5401.33,22.2996
5449.5,22.5697
5452.37,22.5795
5449.95,22.551
5582.37,23.2291
5453.53,22.549
5438.94,22.4512
5445.05,22.4908
5426.87,22.3931
5436.14,22.4278
5331.95,21.9292
6220.21,26.3796
5315.89,21.8821
5568.67,23.2063
6561.52,27.8963
6765.58,28.7092
6672.53,28.3009
5350.36,22.0245
5354.12,22.0641
5346.21,21.9944
5323.82,21.8755
5552.67,23.1367
5673.46,23.7198
5518.3,22.9223
7481.28,24.4454
7518.46,24.7493
7540.1,24.9541
7560.89,25.13
7666.12,25.5361
7749.3,25.9124
7772.03,26.1576
7585.62,25.8712
7365.51,25.4315
7213.07,25.1289
7124.94,24.9954
7033.27,24.8463
6921.35,24.6308
6880.28,24.6316
6893.21,24.8192
6910.79,25.0081
6929.2,25.2175
6935.77,25.361
7012.56,25.7204
7106.75,26.1415
7173.82,26.4673
7280.74,26.8988
7347.92,27.2057
7381.75,27.4081
7358.74,27.4147
7270.64,27.2203
7106.47,26.7436
6877.9,26.012
6649.24,25.221
5791.82,21.4603
6291.9,23.8975
6342.06,24.1978
6307.23,24.1014
6264.16,23.9783
6256.79,24.002
6355.6,24.4537
6427.99,24.7961
6398.82,24.7274
6304.22,24.3898
6093.45,23.5365
5900.25,22.7269
5859.76,22.5947
5870.77,22.6635
4936.34,18.0419
6015.04,23.3495
6079.47,23.6582
6028.3,23.4528
5956.6,23.135
5613.51,21.5077
5102.93,18.8806
5337.44,20.1201
5128.78,19.0115
4415.62,14.9659
4335.14,14.5293
4657.43,16.4709
5384.59,20.4471
5478.91,20.9692
5649.72,21.8793
5805.18,22.7121
5922.46,23.3399
6015.63,23.8307
6089.03,24.1964
6035.4,24.0053
5986.52,23.8043
6021.73,23.9765
6091.44,24.302
6113.85,24.4204
6071.76,24.2689
5952.27,23.7406
5839.74,23.2314
5743.0,22.7925
5692.87,22.5692
5665.66,22.4435
5675.71,22.5119
5695.82,22.6365
5681.63,22.574
5657.48,22.4519
5690.63,22.6337
5725.11,22.8285
5843.86,23.4411
5814.2,23.3205
5712.54,22.8238
5610.51,22.2996
5533.01,21.8809
4542.05,16.1295
5523.03,21.8288
5695.17,22.7184
5782.31,23.1716
5718.89,22.8969
5917.85,23.8698
5942.7,23.998
5925.22,23.9428
5894.63,23.8116
5841.02,23.5561
5801.82,23.3692
5792.23,23.3324
5797.76,23.3874
5784.31,23.3488
5763.88,23.2979
5742.95,23.204
5749.03,23.2488
5705.93,23.027
5122.92,19.8111
4763.78,17.6427
4783.81,17.7431
4813.44,17.9279
4839.23,18.0843
4865.47,18.2465
4887.63,18.3886
4914.31,18.5477
4935.54,18.6806
4938.37,18.7194
4955.93,18.8285
4969.46,18.9219
4993.48,19.0653
5008.37,19.1601
5023.64,19.2622
5024.33,19.2826
5034.74,19.3478
5044.41,19.409
5048.3,19.4505
5050.49,19.4786
5065.0,19.5736
5080.19,19.668
5098.79,19.793
5107.4,19.8399
5110.99,19.877
5120.63,19.9355
5124.96,19.9769
5133.26,20.0313
5142.75,20.089
5150.65,20.1429
5153.19,20.169
5166.02,20.2484
5170.42,20.2797
5176.14,20.3204
5180.49,20.357
5183.24,20.3839
5185.06,20.4045
5193.43,20.4537
5197.78,20.4883
5207.2,20.5548
5210.7,20.5783
5214.76,20.6076
5224.39,20.6663
5235.36,20.7419
5239.81,20.7799
5248.21,20.8288
5251.46,20.8622
5257.6,20.9035
5266.01,20.9463
5267.7,20.9728
5272.75,21.01
5279.84,21.0502
5279.85,21.0673
5283.15,21.0846
5291.59,21.1329
5296.59,21.1654
5298.93,21.1951
5299.87,21.2078
5305.45,21.2413
5305.64,21.2631
5321.32,21.3429
5327.7,21.3838
5328.19,21.3949
5326.81,21.3866
5330.7,21.4168
5324.2,21.3965
5323.4,21.389
5322.25,21.3926
5323.12,21.4025
5320.18,21.399
5323.91,21.4247
5324.53,21.4291
5330.63,21.4725
5329.54,21.472
5333.26,21.4936
5341.11,21.5402
5350.77,21.5974
5354.77,21.6232
5363.62,21.6826
5361.18,21.6745
5370.87,21.7283
5381.73,21.7935
5380.4,21.7896
5381.84,21.8029
5382.26,21.8086
5377.89,21.7934
5380.46,21.8038
5378.1,21.8073
5391.09,21.8776
5394.87,21.8952
5376.83,21.8107
5379.42,21.8318
5386.28,21.8657
5407.7,21.9873
5404.18,21.9732
5406.61,21.9849
5419.1,22.0575
5432.36,22.1364
5430.56,22.1361
5402.84,21.9951
5421.34,22.0939
5411.16,22.0409
5424.64,22.1237
5435.2,22.1827
5435.83,22.1905
5451.39,22.2788
5466.9,22.3625
5469.95,22.3848
5472.11,22.4038
5463.63,22.3565
5458.94,22.3425
5442.05,22.2569
5485.23,22.4804
5492.23,22.5225
5490.61,22.5257
5497.83,22.5657
5507.44,22.6213
5496.59,22.5709
5503.32,22.6146
5534.48,22.7797
5525.99,22.732
5517.68,22.6929
5503.49,22.6234
5494.77,22.5872
5527.08,22.7492
5533.89,22.7946
5522.08,22.7409
5526.74,22.766
5531.29,22.7896
5529.28,22.7858
5545.7,22.8698
5548.78,22.8893
5540.72,22.8521
5535.05,22.8237
5535.81,22.8342
5524.27,22.7822
5535.77,22.8359
5528.19,22.7937
5527.19,22.8063
5530.85,22.8263
5577.95,23.0648
5597.33,23.166
5568.61,23.0278
5607.68,23.2178
5605.55,23.218
5588.08,23.1328
5591.57,23.1585
5580.93,23.0988
5565.72,23.0247
5575.63,23.0802
5552.97,22.9666
5572.4,23.0701
5548.35,22.947
5541.9,22.9211
5559.68,23.0146
5543.71,22.9433
5538.41,22.9112
5521.42,22.8295
5539.92,22.9191
5570.41,23.0779
5569.42,23.0749
5630.37,23.3815
5613.8,23.3011
5581.74,23.1394
5571.56,23.0953
5531.37,22.8989
5509.7,22.7913
5526.99,22.8738
5583.51,23.1658
5610.26,23.2954
5590.33,23.2045
5594.98,23.232
5608.87,23.3011
5621.31,23.3677
5621.14,23.3671
5608.95,23.3064
5584.66,23.1842
5575.55,23.1416
5558.46,23.0581
5596.14,23.2574
5610.72,23.3226
5644.1,23.4964
5637.32,23.4691
5646.47,23.5104
5648.26,23.5209
5650.32,23.5362
5642.32,23.4982
5638.89,23.4759
5632.0,23.4486
5641.35,23.4938
5647.44,23.5302
5643.85,23.5157
5619.65,23.3904
5646.66,23.5307
5642.08,23.5036
5625.2,23.4246
5620.08,23.3989
5615.91,23.389
5607.1,23.3382
5648.46,23.5554
5640.18,23.5024
5639.83,23.5081
5636.28,23.4886
5646.87,23.5481
5645.01,23.5455
5631.46,23.4731
5611.7,23.3752
5608.0,23.3556
5610.67,23.3696
5602.29,23.33
5607.3,23.3512
5627.89,23.4563
5603.86,23.3452
5580.37,23.2288
5594.88,23.2974
5584.93,23.2513
5600.89,23.3275
5579.22,23.2173
5581.53,23.2344
5617.16,23.4093
5646.16,23.5569
5656.76,23.6069
5664.45,23.657
5652.42,23.5976
5666.32,23.6682
5676.54,23.7117
5665.9,23.6574
5667.24,23.6712
5658.49,23.6283
5649.13,23.5854
5654.26,23.6125
5652.86,23.6037
5631.32,23.4981
5641.62,23.5472
5627.76,23.4796
5646.94,23.5745
5638.96,23.5394
5687.16,23.769
5685.16,23.7692
5682.12,23.7507
5685.29,23.7664
5677.82,23.7328
5678.16,23.7359
5674.33,23.7188
5672.86,23.7137
5672.55,23.7036
5675.19,23.717
5664.9,23.6732
5669.69,23.6995
5679.79,23.7475
5681.8,23.7596
5670.65,23.6998
5661.79,23.6616
5652.3,23.6174
5662.32,23.6605
5661.96,23.6569
5659.43,23.6498
5663.15,23.6681
6264.46,20.7834
6283.06,21.0517
6284.3,21.2089
6262.0,21.2733
6231.82,21.2933
6210.55,21.3463
6182.13,21.3759
6148.34,21.382
6143.31,21.4999
6158.94,21.7248
6136.14,21.7751
5977.74,21.2471
5796.26,20.5772
5687.81,20.2361
5586.55,19.9025
5518.75,19.6866
5467.49,19.5358
5427.78,19.4483
5389.9,19.342
5359.09,19.2614
5323.18,19.1585
5295.3,19.0802
5272.51,19.0133
5260.32,19.003
5251.38,18.9989
5243.45,18.9995
5237.67,19.0048
4332.96,14.2537
3705.46,10.6321
3699.77,10.5837
3671.35,10.3438
3577.6,9.69526
3587.65,9.70775
3601.05,9.74667
3621.02,9.84264
3638.37,9.92925
3656.21,10.01
3677.4,10.1125
3699.96,10.2248
3719.63,10.3243
3739.43,10.4333
3759.15,10.5511
3784.67,10.7133
3807.12,10.8604
3830.26,10.9988
3853.42,11.1466
3876.63,11.2972
3899.84,11.4229
3922.97,11.5639
3947.53,11.7092
3970.47,11.847
3996.66,12.0155
4017.91,12.157
4041.68,12.3093
4068.19,12.4936
4086.87,12.6265
4106.19,12.7582
4122.62,12.8794
4142.19,13.0233
4160.41,13.1469
4170.71,13.2414
4186.11,13.3583
4210.6,13.5186
4226.16,13.6359
4245.06,13.7691
4261.16,13.887
4289.8,14.0837
4312.3,14.2322
4329.36,14.3516
4347.59,14.4732
4358.63,14.5652
4372.83,14.6715
4387.22,14.7774
4396.64,14.855
4408.09,14.9431
4421.5,15.0486
4427.9,15.1033
4435.25,15.1732
4448.64,15.2698
4462.56,15.3732
4473.11,15.454
4485.45,15.5499
4500.85,15.6569
4516.13,15.7781
4525.87,15.8546
4534.78,15.9239
4546.88,16.0138
4560.95,16.1223
4572.29,16.2026
4584.78,16.2931
4588.94,16.3391
4602.24,16.4417
4618.2,16.5485
4627.94,16.6203
4640.09,16.7076
4652.85,16.7977
4662.52,16.8825
4668.76,16.9332
4682.52,17.0265
4689.09,17.079
4702.15,17.179
4716.29,17.2703
4732.86,17.3798
4746.11,17.4649
4758.11,17.5616
4769.32,17.6384
4785.37,17.7456
4790.59,17.7979
4808.83,17.915
4822.93,18.0158
4835.62,18.1041
4849.11,18.201
4862.87,18.299
4870.51,18.3484
4876.57,18.3917
4883.42,18.4491
4895.67,18.5261
4900.73,18.5719
4914.11,18.6669
4932.81,18.7795
4940.01,18.8374
4960.49,18.9685
4968.86,19.0243
4977.79,19.0944
4986.33,19.1581
5005.1,19.2671
5010.96,19.3133
5011.92,19.3264
5020.69,19.3846
5022.46,19.4163
5022.85,19.4307
5024.68,19.4441
5031.39,19.4847
5042.98,19.5653
5044.34,19.5775
5050.22,19.625
5059.11,19.6805
5068.13,19.7528
5073.97,19.7859
5077.35,19.819
5075.53,19.8244
5084.58,19.8727
5099.18,19.972
5111.46,20.0482
5124.23,20.1256
5130.13,20.1644
5139.73,20.2262
5142.03,20.2454
5148.68,20.2878
5153.33,20.3255
5152.13,20.3317
5154.94,20.3503
5162.0,20.3983
5148.7,20.3294
5155.5,20.3713
5158.11,20.3948
5165.66,20.4478
5173.64,20.4938
5349.76,21.5418
5195.43,20.6359
5177.42,20.5422
5183.19,20.5799
5185.85,20.6061
5198.84,20.6752
5205.22,20.7175
5211.98,20.7622
5213.63,20.7799
5216.31,20.807
5212.76,20.7879
5213.46,20.7966
5215.19,20.8108
5210.36,20.7925
5213.57,20.8116
5210.99,20.8068
5206.37,20.7832
5210.09,20.8128
5210.47,20.8259
5224.42,20.904
5230.06,20.9441
5235.47,20.9822
5244.23,21.0315
5248.3,21.0685
5258.5,21.1241
5261.49,21.1486
5271.83,21.2047
5267.03,21.1843
5263.95,21.1709
5265.31,21.1848
5256.2,21.1389
5256.73,21.1464
5252.86,21.1287
5260.32,21.1796
5252.75,21.1422
5262.03,21.1963
5277.04,21.2822
5276.14,21.2774
5281.46,21.3201
5277.3,21.303
5278.98,21.3088
5288.21,21.3669
5289.79,21.3853
5298.91,21.4318
5289.63,21.3804
5291.72,21.4057
5294.69,21.4233
5286.21,21.3814
5293.6,21.4205
5302.91,21.479
5297.59,21.4575
5309.19,21.5154
5307.72,21.5194
5313.13,21.551
5324.48,21.6126
5314.9,21.5667
5326.79,21.6384
5346.48,21.7511
5356.59,21.8041
5354.56,21.8003
5353.77,21.8039
5357.98,21.828
5367.62,21.8877
5377.12,21.9389
5373.87,21.9268
5383.4,21.9873
5386.83,22.014
5388.81,22.0192
5388.75,22.0244
5391.4,22.0435
5397.19,22.0782
5401.99,22.1082
5409.02,22.1478
5421.24,22.2122
5430.12,22.2664
5433.65,22.2856
5431.68,22.2776
5437.98,22.3133
5428.6,22.2749
5433.48,22.2979
5435.09,22.3203
5440.96,22.3488
5462.81,22.462
5478.95,22.5504
5480.75,22.5584
5459.88,22.4591
5460.7,22.4666
5470.3,22.5216
5471.36,22.5321
5475.75,22.5502
5482.27,22.5927
5474.7,22.5535
5477.34,22.5773
5463.27,22.5013
5460.56,22.4858
5465.05,22.5139
5465.69,22.5202
5457.29,22.4783
5461.02,22.498
5467.75,22.5332
5478.22,22.5947
5453.61,22.4672
5452.17,22.4654
5450.84,22.4541
5450.7,22.462
5460.63,22.5081
5464.33,22.5305
5466.27,22.5483
5456.83,22.4992
5446.69,22.4543
5457.27,22.5123
5442.72,22.424
5454.05,22.4915
5457.11,22.5104
5437.63,22.4107
5468.48,22.5778
5481.47,22.6464
5471.78,22.6034
5454.5,22.5129
5458.05,22.5285
5448.44,22.4895
5464.64,22.5674
5467.73,22.585
5477.15,22.6336
5487.81,22.69
5489.16,22.7018
5485.56,22.6852
5494.62,22.7326
5493.75,22.7331
5481.52,22.6722
5483.59,22.6766
5481.14,22.6753
5480.32,22.6614
5476.63,22.6469
5479.94,22.673
5498.68,22.7657
5516.62,22.8564
5499.03,22.7769
5496.59,22.7656
5486.49,22.7104
5479.63,22.6772
5484.57,22.7106
5488.59,22.7313
5513.72,22.8546
5530.33,22.9415
5547.12,23.0246
5553.27,23.0596
5552.81,23.0531
5534.96,22.9665
5513.15,22.8668
5527.21,22.935
5518.66,22.891
5496.34,22.7899
5510.82,22.8544
5506.12,22.8409
5513.6,22.8779
5516.75,22.8927
5516.44,22.895
5518.48,22.9015
5517.56,22.9004
5504.41,22.835
5521.5,22.9218
5515.78,22.895
5507.92,22.8624
5501.44,22.8249
5502.95,22.8334
5511.11,22.8816
5524.84,22.9408
5540.28,23.0174
5550.15,23.0692
5542.5,23.0401
5532.37,22.9859
5545.8,23.0545
5532.26,22.996
5537.22,23.0192
5542.73,23.0429
5532.82,22.9955
5546.53,23.0568
5548.24,23.0739
5558.82,23.1224
5555.09,23.1143
5562.34,23.1515
5570.28,23.1922
5563.97,23.1655
5551.98,23.1035
5560.1,23.1368
5554.84,23.1098
5574.1,23.2137
5574.33,23.2121
5559.92,23.1443
5571.08,23.2043
5566.93,23.1783
5566.3,23.1813
5569.22,23.1984
5558.61,23.1384
5580.27,23.2484
5594.89,23.3225
5596.84,23.333
5605.86,23.3831
5603.23,23.3756
5604.39,23.3801
5594.13,23.332
5821.18,18.6149
5818.49,18.7538
5794.65,18.7881
5756.68,18.7709
5717.14,18.7579
5682.6,18.7842
5645.47,18.7716
5606.5,18.758
5566.27,18.7266
5531.74,18.7184
5495.97,18.6936
5460.13,18.6591
5428.94,18.6289
5404.6,18.622
5372.35,18.5737
5346.97,18.5481
5330.92,18.5453
5325.14,18.5933
5313.58,18.6041
5303.01,18.6197
5296.69,18.6445
5297.58,18.7034
5290.89,18.7169
5283.7,18.7314
5286.39,18.801
5293.43,18.8759
4440.24,14.4378
3796.68,10.7029
3783.37,10.6462
3787.56,10.6416
3711.55,10.1449
3741.08,10.317
3767.86,10.4797
3786.9,10.5888
3810.69,10.7198
3825.39,10.7749
3844.2,10.8674
3869.74,11.0265
3893.95,11.1485
3918.56,11.3014
3940.28,11.4417
3963.04,11.5971
3984.37,11.7352
4007.6,11.8927
4029.7,12.0441
4056.85,12.2234
4078.83,12.3711
4098.25,12.505
4121.79,12.6595
4148.55,12.8403
4168.83,12.98
4188.92,13.1183
4209.95,13.2652
4234.56,13.441
4256.57,13.5874
4276.49,13.7308
4293.81,13.8645
4317.23,14.0261
4337.31,14.1693
4356.17,14.3147
4374.03,14.4399
4395.49,14.5923
4411.27,14.7088
4430.87,14.8396
4449.25,14.9685
4463.21,15.0916
4477.82,15.1982
4490.41,15.2935
4510.21,15.4228
4518.2,15.5099
4527.38,15.5834
4539.53,15.6741
4553.01,15.7706
4558.12,15.8383
4574.94,15.9547
4587.44,16.0471
4597.89,16.1294
4603.58,16.1913
4621.44,16.3126
4626.8,16.3782
4641.73,16.4837
4657.11,16.5838
4675.32,16.7153
4686.3,16.7955
4699.98,16.8896
4709.91,16.9685
4720.85,17.0637
4729.15,17.1322
4744.91,17.2382
4753.53,17.3113
4766.39,17.406
4779.8,17.4963
4797.23,17.6048
4810.78,17.7034
4828.02,17.8275
4845.28,17.9352
4860.01,18.0369
4866.71,18.0952
4885.23,18.2156
4896.8,18.2961
4906.02,18.3641
4912.96,18.4216
4930.04,18.5375
4942.02,18.6174
4946.98,18.6637
4956.27,18.7287
4966.16,18.8036
4977.66,18.8796
4992.77,18.9774
5002.48,19.0402
5013.79,19.128
5025.53,19.1996
5031.09,19.2439
5041.7,19.3153
5051.67,19.3842
5064.96,19.4789
5074.44,19.5424
5081.33,19.5943
5078.51,19.6015
5089.0,19.6662
5098.54,19.7303
5101.57,19.7544
5112.42,19.8287
5127.82,19.9242
5133.36,19.9642
5135.48,19.9873
5144.02,20.0421
5155.77,20.1255
5160.48,20.1622
5168.28,20.2046
5179.63,20.2804
5180.89,20.3098
5177.55,20.2987
5185.47,20.3478
5197.33,20.4275
5209.96,20.5087
5212.05,20.5277
5216.44,20.5605
5223.07,20.6058
5227.52,20.6393
5234.23,20.6862
5238.74,20.7204
5249.06,20.7866
5249.21,20.8045
5259.61,20.8628
5265.8,20.9016
5269.76,20.9339
5278.4,20.9884
5285.15,21.0337
5291.89,21.0747
5292.65,21.0929
5299.16,21.1412
5302.47,21.1611
5307.44,21.1951
5307.57,21.2068
5314.44,21.2534
5315.56,21.274
5318.48,21.2924
5325.93,21.3388
5334.56,21.3912
5338.38,21.4153
5336.89,21.4186
5344.85,21.4707
5357.71,21.5419
5361.67,21.573
5369.5,21.6159
5373.94,21.6439
5377.52,21.6795
5375.88,21.6762
5347.51,21.5281
5376.65,21.6896
5376.71,21.6961
5382.05,21.7244
5392.89,21.7914
5403.77,21.8579
5393.57,21.8087
5379.29,21.7391
5410.2,21.9002
5426.27,21.9973
5427.9,22.0096
5435.6,22.0517
5424.3,22.0046
5395.11,21.8506
5425.92,22.0224
5440.98,22.1094
5443.43,22.1312
5439.81,22.1126
5441.46,22.1282
5448.73,22.17
5443.42,22.151
5449.24,22.1872
5443.22,22.1609
5444.84,22.1845
5446.39,22.1999
5446.69,22.1981
5453.03,22.2287
5445.7,22.2069
5456.96,22.2641
5458.96,22.2809
5450.19,22.2454
5474.19,22.3716
5472.61,22.3682
5470.03,22.3644
5469.72,22.3608
5466.73,22.3537
5478.35,22.4183
5483.46,22.4464
5496.4,22.5085
5487.46,22.4778
5474.83,22.4166
5477.85,22.4341
5470.72,22.4106
5477.15,22.4352
5483.59,22.4748
5502.22,22.569
5501.51,22.5729
5503.53,22.5862
5498.59,22.5753
5495.22,22.558
5496.09,22.5624
5505.38,22.62
5509.9,22.6406
5500.77,22.5987
5509.84,22.6428
5510.97,22.6587
5495.75,22.5897
5511.58,22.6763
5514.57,22.6986
5526.0,22.7564
5544.89,22.8526
5554.51,22.9093
5562.12,22.9454
5565.68,22.9692
5572.7,23.0045
5571.95,23.0091
5571.63,23.0072
5570.87,23.0135
5575.04,23.0314
5577.73,23.0499
5579.98,23.0689
5580.11,23.071
5576.59,23.0544
5568.64,23.0141
5571.9,23.0392
5562.44,22.9923
5558.68,22.9767
5553.91,22.9501
5543.01,22.8988
5542.5,22.9027
5559.82,22.9834
5577.18,23.0703
5581.29,23.0999
5578.04,23.0813
5586.94,23.1189
5579.83,23.0828
5569.15,23.041
5554.93,22.9576
5555.83,22.9701
5560.47,22.9894
5550.85,22.953
5569.43,23.0388
5583.78,23.1204
5577.53,23.0966
5565.48,23.0346
5563.24,23.024
5569.75,23.0618
5584.46,23.1383
5585.18,23.1476
5577.49,23.108
5575.68,23.0894
5571.01,23.0608
5555.21,22.9758
5569.43,23.0428
5562.24,23.0008
5513.9,22.7658
5527.1,22.8158
5541.31,22.8792
5548.96,22.9276
5528.7,22.8267
5532.76,22.8411
5520.78,22.7887
5495.28,22.6671
5494.76,22.6618
5487.87,22.6215
5482.53,22.6005
5463.44,22.5163
5454.54,22.4817
5727.18,23.9261
5710.51,23.8578
5497.57,22.6848
5512.11,22.768
5547.7,22.9509
5545.33,22.94
5536.33,22.8898
5505.5,22.7346
5517.15,22.7822
5506.68,22.7271
5473.35,22.5512
5574.89,23.1201
6632.19,28.0541
6865.94,28.9765
6783.8,28.6677
6613.42,27.9809
6534.51,27.6624
6645.41,28.1143
6597.26,27.9221
6471.04,27.3941
6476.62,27.4268
6559.07,27.7791
6592.29,27.9276
6832.28,28.883
6921.14,29.2453
7171.28,30.1511
7298.34,30.5836
7241.11,30.3878
7171.13,30.1054
5591.61,23.2354
5471.28,22.5479
5497.56,22.6888
5491.55,22.6447
5397.18,22.1675
5732.3,23.9729
5595.79,23.2576
6621.65,28.0173
6556.15,27.7379
6619.7,28.0007
6491.53,27.4721
6242.13,26.3872
6483.35,27.4254
6140.32,25.8967
5375.72,22.0433
5296.71,21.6674
6250.34,26.3572
5719.47,23.8762
6663.99,28.0787
6580.14,27.7283
5774.18,24.1269
6067.55,25.5307
6745.03,28.39
6728.99,28.3275
5306.93,21.6396
5689.57,23.6759
5279.62,21.5202
6558.13,27.5296
6652.9,27.883
6563.35,27.5437
5336.49,21.824
6311.34,26.5439
5670.48,23.5821
6143.79,25.8603
5322.27,21.734
5426.77,22.3297
5428.89,22.3106
6750.82,28.5098
6898.12,29.0746
6874.03,28.9918
6561.37,27.771
6774.52,28.6225
6680.89,28.2681
6743.33,28.5072
6361.9,21.039
6270.91,20.8654
6171.17,20.6168
6093.75,20.4546
6040.73,20.3897
5994.98,20.3701
5971.54,20.4175
5979.43,20.596
5930.79,20.5417
5851.73,20.3304
5826.53,20.3419
5811.93,20.3652
5800.84,20.4227
5785.44,20.4425
5771.02,20.4674
5766.43,20.5117
5767.14,20.5988
5762.94,20.6483
5760.49,20.6887
5749.36,20.7052
5747.05,20.7599
5732.3,20.7433
5076.27,17.6591
3774.73,10.4173
3567.71,9.0287
3537.66,8.75032
3490.19,8.32905
3523.73,8.47279
3558.19,8.64871
3592.8,8.82499
3628.95,9.01033
3667.67,9.20522
3703.91,9.42646
3739.96,9.64201
3771.78,9.84546
3806.26,10.0666
3838.55,10.2815
3868.25,10.4911
3896.28,10.6889
3924.33,10.888
3953.96,11.0916
3980.18,11.2835
4009.31,11.4832
4037.55,11.6811
4065.56,11.8837
4089.89,12.0643
4109.77,12.2257
4131.88,12.3879
4155.7,12.575
4177.53,12.7271
4203.49,12.9127
4228.01,13.085
4250.95,13.2604
4271.02,13.4206
4289.32,13.557
4308.15,13.7119
4327.94,13.8598
4345.42,13.9945
4364.29,14.1294
4380.64,14.2576
4396.92,14.374
4410.8,14.4869
4425.26,14.5998
4437.98,14.7036
