135,17,242,-21
135,17,242,-21
135,18,242,-21
136,18,242,-21
136,18,242,-21
136,18,242,-21
136,18,243,-21
136,18,243,-21
137,18,243,-21
137,18,243,-21
137,19,243,-21
137,19,243,-21
137,19,243,-21
138,19,243,-21
138,19,243,-21
138,19,243,-21
138,19,243,-21
138,20,243,-21
139,20,243,-21
139,20,243,-21
139,20,243,-21
139,20,243,-21
139,20,243,-21
140,20,243,-21
140,20,243,-21
140,21,243,-21
140,21,243,-21
140,21,243,-21
141,21,243,-21
141,21,243,-21
141,21,243,-21
141,21,243,-21
142,21,243,-21
142,22,243,-21
142,22,243,-21
142,22,243,-21
142,22,243,-21
143,22,243,-21
143,22,243,-21
143,22,243,-21
143,22,243,-21
143,23,243,-21
144,23,243,-21
144,23,243,-21
144,23,243,-21
144,23,243,-21
145,23,243,-21
145,23,243,-21
145,23,243,-21
145,23,243,-21
145,24,243,-21
146,24,243,-21
146,24,243,-21
146,24,243,-21
146,24,243,-21
147,24,243,-21
147,24,243,-21
147,24,243,-21
147,24,243,-21
147,25,243,-21
148,25,243,-21
148,25,243,-21
148,25,243,-21
148,25,243,-21
149,25,243,-21
149,25,243,-21
149,25,243,-21
149,25,243,-21
150,25,243,-21
150,26,243,-21
150,26,243,-21
150,26,243,-21
151,26,243,-21
151,26,243,-21
151,26,243,-21
151,26,243,-21
151,26,243,-21
152,26,243,-21
152,26,243,-21
152,27,243,-21
152,27,243,-21
153,27,243,-21
153,27,243,-21
153,27,243,-21
153,27,243,-21
154,27,243,-21
154,27,243,-21
154,27,243,-21
154,27,243,-21
155,27,243,-21
155,28,243,-21
155,28,243,-21
155,28,243,-21
156,28,243,-21
156,28,243,-21
156,28,243,-21
156,28,243,-21
157,28,243,-21
157,28,243,-21
157,28,243,-21
157,28,243,-21
158,28,243,-21
158,28,243,-21
158,29,243,-21
158,29,243,-21
159,29,243,-21
159,29,243,-21
159,29,243,-21
159,29,243,-21
160,29,243,-21
160,29,243,-21
160,29,243,-21
160,29,243,-21
161,29,243,-21
161,29,243,-21
161,29,243,-21
161,29,243,-21
162,29,243,-21
162,30,243,-21
162,30,243,-21
162,30,243,-21
163,30,243,-21
163,30,243,-21
163,30,243,-21
164,30,243,-21
164,30,243,-21
164,30,243,-21
164,30,243,-21
165,30,243,-21
165,30,243,-21
165,30,243,-21
165,30,243,-21
166,30,243,-21
166,30,243,-21
166,30,243,-21
166,30,243,-21
167,30,243,-21
167,31,243,-21
167,31,243,-21
168,31,243,-21
168,31,243,-21
168,31,243,-21
168,31,243,-21
169,31,243,-21
169,31,243,-21
169,31,243,-21
169,31,243,-21
170,31,243,-21
170,31,243,-21
170,31,243,-21
170,31,243,-21
171,31,243,-21
171,31,243,-21
171,31,243,-21
172,31,243,-21
172,31,243,-21
172,31,243,-21
172,31,243,-21
173,31,243,-21
173,31,243,-21
173,31,243,-21
173,31,243,-21
174,31,243,-21
174,31,243,-21
174,31,243,-21
175,31,243,-21
175,31,243,-21
175,31,243,-21
175,31,243,-21
176,31,243,-21
176,31,243,-21
176,31,243,-21
176,31,243,-21
177,31,243,-21
177,31,243,-21
177,31,243,-21
178,31,243,-21
178,31,243,-21
178,31,243,-21
178,32,243,-21
179,32,243,-21
179,32,243,-21
179,32,243,-21
180,32,243,-21
180,32,243,-21
180,32,243,-21
180,32,243,-21
181,31,243,-21
181,31,243,-21
181,31,243,-21
181,31,243,-21
182,31,243,-21
182,31,243,-21
182,31,243,-21
183,31,243,-21
183,31,243,-21
183,31,243,-21
183,31,243,-21
184,31,243,-21
184,31,243,-21
184,31,243,-21
184,31,243,-21
185,31,243,-21
185,31,243,-21
185,31,243,-21
186,31,243,-21
186,31,243,-21
186,31,243,-21
186,31,243,-21
187,31,243,-21
187,31,243,-21
187,31,243,-21
187,31,243,-21
188,31,243,-21
188,31,243,-21
188,31,243,-21
189,31,243,-21
189,31,243,-21
189,31,243,-21
189,31,243,-21
190,31,243,-21
190,31,243,-21
190,31,243,-21
190,31,243,-21
191,31,243,-21
191,31,243,-21
191,31,243,-21
191,31,243,-21
192,31,243,-21
192,30,243,-21
192,30,243,-21
193,30,243,-21
193,30,243,-21
193,30,243,-21
193,30,243,-21
194,30,243,-21
194,30,243,-21
194,30,243,-21
194,30,243,-21
195,30,243,-21
195,30,243,-21
195,30,243,-21
195,30,243,-21
196,30,243,-21
196,30,243,-21
196,30,243,-21
197,30,243,-21
197,30,243,-21
197,30,243,-21
197,29,243,-21
198,29,243,-21
198,29,243,-21
198,29,243,-21
198,29,243,-21
199,29,243,-21
199,29,243,-21
199,29,243,-21
199,29,243,-21
200,29,243,-21
200,29,243,-21
200,29,243,-21
200,29,243,-21
201,29,243,-21
201,29,243,-21
201,28,243,-21
201,28,243,-21
202,28,243,-21
202,28,243,-21
202,28,243,-21
202,28,243,-21
203,28,243,-21
203,28,243,-21
203,28,243,-21
203,28,243,-21
204,28,243,-21
204,28,243,-21
204,27,243,-21
204,27,243,-21
205,27,243,-21
205,27,243,-21
205,27,243,-21
205,27,243,-21
206,27,243,-21
206,27,243,-21
206,27,243,-21
206,27,243,-21
207,27,243,-21
207,27,243,-21
207,26,243,-21
207,26,243,-21
208,26,243,-21
208,26,243,-21
208,26,243,-21
208,26,243,-21
208,26,243,-21
209,26,243,-21
209,26,243,-21
209,26,243,-21
209,25,243,-21
210,25,243,-21
210,25,243,-21
210,25,243,-21
210,25,243,-21
211,25,243,-21
211,25,243,-21
211,25,243,-21
211,25,243,-21
212,25,243,-21
212,24,243,-21
212,24,243,-21
212,24,243,-21
212,24,243,-21
213,24,243,-21
213,24,243,-21
213,24,243,-21
213,24,243,-21
214,24,243,-21
214,23,243,-21
214,23,243,-21
214,23,243,-21
214,23,243,-21
215,23,243,-21
215,23,243,-21
215,23,243,-21
215,23,243,-21
216,23,243,-21
216,22,243,-21
216,22,243,-21
216,22,243,-21
216,22,243,-21
217,22,243,-21
217,22,243,-21
217,22,243,-21
217,22,243,-21
217,21,243,-21
218,21,243,-21
218,21,243,-21
218,21,243,-21
218,21,243,-21
219,21,243,-21
219,21,243,-21
219,21,243,-21
219,20,243,-21
219,20,243,-21
220,20,243,-21
220,20,243,-21
220,20,243,-21
220,20,243,-21
220,20,243,-21
221,20,243,-21
221,19,243,-21
221,19,243,-21
221,19,243,-21
221,19,243,-21
222,19,243,-21
222,19,243,-21
222,19,243,-21
222,18,243,-21
222,18,243,-21
223,18,243,-21
223,18,243,-21
223,18,243,-21
223,18,243,-21
223,18,243,-21
224,17,243,-21
224,17,243,-21
224,17,243,-21
224,17,243,-21
224,17,243,-21
225,17,243,-21
225,17,243,-21
225,17,243,-21
225,16,243,-21
225,16,243,-21
226,16,243,-21
226,16,243,-21
226,16,243,-21
226,16,243,-21
226,15,243,-21
227,15,243,-21
227,15,243,-21
227,15,243,-21
227,15,243,-21
227,15,243,-21
227,15,243,-21
228,14,243,-21
228,14,243,-21
228,14,243,-21
228,14,243,-21
228,14,243,-21
229,14,243,-21
229,14,243,-21
229,13,243,-21
229,13,243,-21
229,13,243,-21
229,13,243,-21
230,13,243,-21
230,13,243,-21
230,12,243,-21
230,12,243,-21
230,12,243,-21
231,12,243,-21
231,12,243,-21
231,12,243,-21
231,12,243,-21
231,11,243,-21
231,11,243,-21
232,11,243,-21
232,11,243,-21
232,11,243,-21
232,11,243,-21
232,10,243,-21
232,10,243,-21
233,10,243,-21
233,10,243,-21
233,10,243,-21
233,10,243,-21
233,09,243,-21
233,09,243,-21
234,09,243,-21
234,09,243,-21
234,09,243,-21
234,09,243,-21
234,09,243,-21
235,08,243,-21
235,08,243,-21
235,08,243,-21
235,08,243,-21
235,08,243,-21
235,08,243,-21
236,07,243,-21
236,07,243,-21
236,07,243,-21
236,07,243,-21
236,07,243,-21
236,07,243,-21
236,06,243,-21
237,06,243,-21
237,06,243,-21
237,06,243,-21
237,06,243,-21
237,06,243,-21
237,05,243,-21
238,05,243,-21
238,05,243,-21
238,05,243,-21
238,05,243,-21
238,04,243,-21
238,04,243,-21
239,04,243,-21
239,04,243,-21
239,04,243,-21
239,04,243,-21
239,03,243,-21
239,03,243,-21
240,03,243,-21
240,03,243,-21
240,03,243,-21
240,03,243,-21
240,02,243,-21
240,02,243,-21
240,02,243,-21
241,02,243,-21
241,02,243,-21
241,02,243,-21
241,01,243,-21
241,01,243,-21
241,01,243,-21
242,01,243,-21
242,01,243,-21
242,00,243,-21
242,00,243,-21
242,00,243,-21
242,00,243,-21
242,00,243,-21
243,00,243,-21
243,00,243,-21
243,00,243,-21
243,00,243,-21
243,00,243,-21
243,00,243,-21
243,00,243,-21
244,-1,243,-21
244,-1,243,-21
244,-1,243,-21
244,-1,243,-21
244,-1,243,-21
244,-2,243,-21
245,-2,243,-21
245,-2,243,-21
245,-2,243,-21
245,-2,243,-21
245,-2,243,-21
245,-3,243,-21
245,-3,243,-21
246,-3,243,-21
246,-3,243,-21
246,-3,243,-21
246,-4,243,-21
246,-4,243,-21
246,-4,243,-21
246,-4,243,-21
247,-4,243,-21
247,-4,243,-21
247,-5,243,-21
247,-5,243,-21
247,-5,243,-21
247,-5,243,-21
247,-5,243,-21
248,-6,243,-21
248,-6,243,-21
248,-6,243,-21
248,-6,243,-21
248,-6,243,-21
248,-7,243,-21
248,-7,243,-21
249,-7,243,-21
249,-7,243,-21
249,-7,243,-21
249,-7,243,-21
249,-8,243,-21
249,-8,243,-21
249,-8,243,-21
250,-8,243,-21
250,-8,243,-21
250,-9,243,-21
250,-9,243,-21
250,-9,243,-21
250,-9,243,-21
250,-9,243,-21
250,-10,243,-21
251,-10,243,-21
251,-10,243,-21
251,-10,243,-21
251,-10,243,-21
251,-10,243,-21
251,-11,243,-21
251,-11,243,-21
252,-11,243,-21
252,-11,243,-21
252,-11,243,-21
252,-12,243,-21
252,-12,243,-21
252,-12,243,-21
252,-12,243,-21
253,-12,243,-21
253,-13,243,-21
253,-13,243,-21
253,-13,243,-21
253,-13,243,-21
253,-13,243,-21
253,-14,243,-21
253,-14,243,-21
254,-14,243,-21
254,-14,243,-21
254,-14,243,-21
254,-15,243,-21
254,-15,243,-21
254,-15,243,-21
254,-15,243,-21
255,-15,243,-21
255,-15,243,-21
255,-16,243,-21
255,-16,243,-21
255,-16,243,-21
255,-16,243,-21
255,-16,243,-21
256,-17,243,-21
256,-17,243,-21
256,-17,243,-21
256,-17,243,-21
256,-17,243,-21
256,-18,243,-21
256,-18,243,-21
256,-18,243,-21
257,-18,243,-21
257,-18,243,-21
257,-19,243,-21
257,-19,243,-21
257,-19,243,-21
257,-19,243,-21
257,-19,243,-21
258,-20,243,-21
258,-20,243,-21
258,-20,243,-21
258,-20,243,-21
258,-20,243,-21
258,-21,243,-21
258,-21,243,-21
258,-21,243,-21
259,-21,243,-21
259,-21,243,-21
259,-22,243,-21
259,-22,243,-21
259,-22,243,-21
259,-22,243,-21
259,-22,243,-21
260,-23,243,-21
260,-23,243,-21
260,-23,243,-21
260,-23,243,-21
260,-23,243,-21
260,-23,243,-21
260,-24,243,-21
261,-24,243,-21
261,-24,243,-21
261,-24,243,-21
261,-24,243,-21
261,-25,243,-21
261,-25,243,-21
261,-25,243,-21
261,-25,243,-21
262,-25,243,-21
262,-26,243,-21
262,-26,243,-21
262,-26,243,-21
262,-26,243,-21
262,-26,243,-21
262,-27,243,-21
263,-27,243,-21
263,-27,243,-21
263,-27,243,-21
263,-27,243,-21
263,-28,243,-21
263,-28,243,-21
263,-28,243,-21
264,-28,243,-21
264,-28,243,-21
264,-29,243,-21
264,-29,243,-21
264,-29,243,-21
264,-29,243,-21
264,-29,243,-21
264,-30,243,-21
265,-30,243,-21
265,-30,243,-21
265,-30,243,-21
265,-30,243,-21
265,-31,243,-21
265,-31,243,-21
265,-31,243,-21
266,-31,243,-21
266,-31,243,-21
266,-32,243,-21
266,-32,243,-21
