199,35,321,-15
199,35,321,-15
200,35,321,-15
200,35,321,-15
200,35,321,-15
201,35,321,-15
201,35,321,-15
201,35,321,-15
201,35,321,-15
202,35,321,-15
202,35,321,-15
202,35,321,-15
203,35,321,-15
203,34,321,-15
203,34,321,-15
203,34,321,-15
204,34,321,-15
204,34,321,-15
204,34,321,-15
204,34,321,-15
205,34,321,-15
205,34,321,-15
205,34,321,-15
206,34,321,-15
206,34,321,-15
206,33,321,-15
206,33,321,-15
207,33,321,-15
207,33,321,-15
207,33,321,-15
207,33,321,-15
208,33,321,-15
208,33,321,-15
208,33,321,-15
208,33,321,-15
209,32,321,-15
209,32,321,-15
209,32,321,-15
210,32,321,-15
210,32,321,-15
210,32,321,-15
210,32,321,-15
211,32,321,-15
211,32,321,-15
211,32,321,-15
211,31,321,-15
212,31,321,-15
212,31,321,-15
212,31,321,-15
212,31,321,-15
213,31,321,-15
213,31,321,-15
213,31,321,-15
213,31,321,-15
214,31,321,-15
214,30,321,-15
214,30,321,-15
214,30,321,-15
215,30,321,-15
215,30,321,-15
215,30,321,-14
215,30,321,-14
216,30,321,-14
216,29,321,-14
216,29,321,-14
216,29,321,-14
217,29,321,-14
217,29,321,-14
217,29,321,-14
217,29,321,-14
218,29,321,-14
218,28,321,-14
218,28,321,-14
218,28,321,-14
218,28,321,-14
219,28,321,-14
219,28,321,-14
219,28,321,-14
219,28,321,-14
220,27,321,-14
220,27,321,-14
220,27,321,-14
220,27,321,-14
221,27,321,-14
221,27,321,-14
221,27,321,-14
221,27,321,-14
221,26,321,-14
222,26,321,-14
222,26,321,-14
222,26,321,-14
222,26,321,-14
223,26,321,-14
223,26,321,-14
223,25,321,-14
223,25,321,-14
223,25,321,-14
224,25,321,-14
224,25,321,-14
224,25,321,-14
224,25,321,-14
225,25,321,-14
225,24,321,-14
225,24,321,-14
225,24,321,-14
225,24,321,-14
226,24,321,-14
226,24,321,-14
226,24,321,-14
226,23,321,-14
226,23,321,-14
227,23,321,-14
227,23,321,-14
227,23,321,-14
227,23,321,-14
228,22,321,-14
228,22,321,-14
228,22,321,-14
228,22,321,-14
228,22,321,-14
229,22,321,-14
229,22,321,-14
229,21,321,-14
229,21,321,-14
229,21,321,-14
230,21,321,-14
230,21,321,-14
230,21,321,-14
230,21,321,-14
230,20,321,-14
231,20,321,-14
231,20,321,-14
231,20,321,-14
231,20,321,-14
231,20,321,-14
232,19,321,-14
232,19,321,-14
232,19,321,-14
232,19,321,-14
232,19,321,-14
233,19,321,-14
233,18,321,-14
233,18,321,-14
233,18,321,-14
233,18,321,-14
233,18,321,-14
234,18,321,-14
234,17,321,-14
234,17,321,-14
234,17,321,-14
234,17,321,-14
235,17,321,-14
235,17,321,-14
235,17,321,-14
235,16,321,-14
235,16,321,-14
236,16,321,-14
236,16,321,-14
236,16,321,-14
236,16,321,-14
236,15,321,-14
236,15,321,-14
237,15,321,-14
237,15,321,-14
237,15,321,-14
237,15,321,-14
237,14,321,-14
237,14,321,-14
238,14,321,-14
238,14,321,-14
238,14,321,-14
238,13,321,-14
238,13,321,-14
239,13,321,-14
239,13,321,-14
239,13,321,-14
239,13,321,-14
239,12,321,-14
239,12,321,-14
240,12,321,-14
240,12,321,-14
240,12,321,-14
240,12,321,-14
240,11,321,-14
240,11,321,-14
241,11,321,-14
241,11,321,-14
241,11,321,-14
241,11,321,-14
241,10,321,-14
241,10,321,-14
242,10,321,-14
242,10,321,-14
242,10,321,-14
242,09,321,-14
242,09,321,-14
242,09,321,-14
243,09,321,-14
243,09,321,-14
243,09,321,-14
243,08,321,-14
243,08,321,-14
243,08,321,-14
244,08,321,-14
244,08,321,-14
244,08,321,-14
244,07,321,-14
244,07,321,-14
244,07,321,-14
245,07,321,-14
245,07,321,-14
245,06,321,-14
245,06,321,-14
245,06,321,-14
245,06,321,-14
246,06,321,-14
246,06,321,-14
246,05,321,-14
246,05,321,-14
246,05,321,-14
246,05,321,-14
246,05,321,-14
247,04,321,-14
247,04,321,-14
247,04,321,-14
247,04,321,-14
247,04,321,-14
247,03,321,-14
248,03,321,-14
248,03,321,-14
248,03,321,-14
248,03,321,-14
248,03,321,-14
248,02,321,-14
249,02,321,-14
249,02,321,-14
249,02,321,-14
249,02,321,-14
249,01,321,-14
249,01,321,-14
249,01,321,-14
250,01,321,-14
250,01,321,-14
250,01,321,-14
250,00,321,-14
250,00,321,-14
250,00,321,-14
250,00,321,-14
251,00,321,-14
251,00,321,-14
251,00,321,-14
251,00,321,-14
251,00,321,-14
251,00,321,-14
252,-1,321,-14
252,-1,321,-14
252,-1,321,-14
252,-1,321,-14
252,-1,321,-14
252,-2,321,-14
252,-2,321,-14
253,-2,321,-14
253,-2,321,-14
253,-2,321,-14
253,-2,321,-14
253,-3,321,-14
253,-3,321,-14
253,-3,321,-14
254,-3,321,-14
254,-3,321,-14
254,-4,321,-14
254,-4,321,-14
254,-4,321,-14
254,-4,321,-14
254,-4,321,-14
255,-5,321,-14
255,-5,321,-14
255,-5,321,-14
255,-5,321,-14
255,-5,321,-14
255,-6,321,-14
255,-6,321,-14
256,-6,321,-14
256,-6,321,-14
256,-6,321,-14
256,-7,321,-14
256,-7,321,-14
256,-7,321,-14
257,-7,321,-14
257,-7,321,-14
257,-8,321,-14
257,-8,321,-14
257,-8,321,-14
257,-8,321,-14
257,-8,321,-14
258,-8,321,-14
258,-9,321,-14
258,-9,321,-14
258,-9,321,-14
258,-9,321,-14
258,-9,321,-14
258,-10,321,-14
259,-10,321,-14
259,-10,321,-14
259,-10,321,-14
259,-10,321,-14
259,-11,321,-14
259,-11,321,-14
259,-11,321,-14
260,-11,321,-14
260,-11,321,-14
260,-12,321,-14
260,-12,321,-14
260,-12,321,-14
260,-12,321,-14
260,-12,321,-14
261,-13,321,-14
261,-13,322,-14
261,-13,322,-14
261,-13,322,-14
261,-13,322,-14
261,-14,322,-14
261,-14,322,-14
262,-14,322,-14
262,-14,322,-14
262,-14,322,-14
262,-15,322,-14
262,-15,322,-14
262,-15,322,-14
262,-15,322,-14
263,-15,322,-14
263,-16,322,-14
263,-16,322,-14
263,-16,322,-14
263,-16,322,-14
263,-16,322,-14
263,-17,322,-14
264,-17,322,-14
264,-17,322,-14
264,-17,322,-14
264,-17,322,-14
264,-18,322,-14
264,-18,322,-14
264,-18,322,-14
265,-18,322,-14
265,-18,322,-14
265,-19,322,-14
265,-19,322,-14
265,-19,322,-14
265,-19,322,-14
265,-19,322,-14
266,-20,322,-14
266,-20,322,-14
266,-20,322,-14
266,-20,322,-14
266,-20,322,-14
266,-21,322,-14
266,-21,322,-14
267,-21,322,-14
267,-21,322,-14
267,-21,322,-14
267,-22,322,-14
267,-22,322,-14
267,-22,322,-14
267,-22,322,-14
268,-22,322,-14
268,-23,322,-14
268,-23,322,-14
268,-23,322,-14
268,-23,322,-14
