135,72,83,23
135,72,83,23
136,72,83,23
136,72,83,23
137,72,83,23
138,72,83,23
138,72,83,23
139,72,83,23
140,73,83,23
140,73,83,23
141,73,83,23
142,73,83,23
142,73,83,23
143,73,83,23
144,73,83,23
144,73,83,23
145,74,83,23
146,74,83,23
147,74,83,23
147,74,83,23
148,74,83,23
149,74,83,23
150,74,83,23
150,74,83,23
151,74,83,23
152,75,83,23
153,75,83,23
154,75,83,23
155,75,83,23
155,75,83,23
156,75,83,23
157,75,83,23
158,75,83,23
159,75,83,23
160,75,83,23
161,75,83,23
162,75,83,23
162,75,83,23
163,75,83,23
164,76,83,23
165,76,83,23
166,76,83,23
167,76,83,23
168,76,83,23
169,76,83,23
170,76,83,23
171,76,83,23
172,76,83,23
173,76,83,23
174,76,83,23
175,76,83,23
176,76,83,23
177,76,83,23
178,76,83,23
179,76,83,23
180,76,83,23
181,76,83,23
182,76,83,23
183,76,83,23
184,76,83,23
185,76,83,23
186,76,83,23
186,76,83,23
187,76,83,23
188,76,83,23
189,76,83,23
190,76,83,23
191,76,83,23
192,76,83,23
193,76,83,23
194,76,83,23
195,76,83,23
196,75,83,23
197,75,83,23
198,75,83,23
199,75,83,23
200,75,83,23
200,75,83,23
201,75,83,23
202,75,83,23
203,75,83,23
204,75,83,23
205,75,83,23
206,75,83,23
206,75,83,23
207,74,83,23
208,74,83,23
209,74,83,23
210,74,83,23
210,74,83,23
211,74,83,23
212,74,83,23
213,74,83,23
213,74,83,23
214,74,83,23
215,73,83,23
216,73,83,23
216,73,83,23
217,73,83,23
218,73,83,23
218,73,83,23
219,73,83,23
220,73,83,23
220,72,83,23
221,72,83,23
222,72,83,23
222,72,83,23
223,72,83,23
223,72,83,23
224,72,83,23
225,71,83,23
225,71,83,23
226,71,83,23
226,71,83,23
227,71,83,23
227,71,83,23
228,71,83,23
228,70,83,23
229,70,83,23
230,70,83,23
230,70,83,23
231,70,83,23
231,70,83,23
232,70,83,23
232,69,83,23
233,69,83,23
233,69,83,23
233,69,83,23
234,69,83,23
234,69,83,23
235,68,83,23
235,68,83,23
236,68,83,23
236,68,83,23
237,68,83,23
237,68,83,23
237,67,83,23
238,67,83,23
238,67,83,23
239,67,83,23
239,67,83,23
239,67,83,23
240,66,83,23
240,66,83,23
241,66,83,23
241,66,83,23
241,66,83,23
242,66,83,23
242,65,83,23
242,65,83,23
243,65,83,23
243,65,83,23
243,65,83,23
244,64,83,23
244,64,83,23
244,64,83,23
245,64,83,23
245,64,83,23
245,64,83,23
246,63,83,23
246,63,83,23
246,63,83,23
247,63,83,23
247,63,83,23
247,62,83,23
247,62,83,23
248,62,83,23
248,62,83,23
248,62,83,23
249,61,83,23
249,61,83,23
249,61,83,23
249,61,83,23
250,61,83,23
250,61,83,23
250,60,83,23
251,60,83,23
251,60,83,23
251,60,83,23
251,60,83,23
252,59,83,23
252,59,83,23
252,59,83,23
252,59,83,23
253,59,83,23
253,58,83,23
253,58,83,23
253,58,83,23
254,58,83,23
254,58,83,23
254,58,83,23
254,57,83,23
255,57,83,23
255,57,83,23
255,57,83,23
255,57,83,23
255,56,83,23
256,56,83,23
256,56,83,23
256,56,83,23
256,56,83,23
257,55,83,23
257,55,83,23
257,55,83,23
257,55,83,23
257,55,83,23
258,54,83,23
258,54,83,23
258,54,83,23
258,54,83,23
258,54,83,23
259,53,83,23
259,53,83,23
259,53,83,23
259,53,83,23
259,53,83,23
260,52,83,23
260,52,83,23
260,52,83,23
260,52,83,23
260,52,83,23
261,51,83,23
261,51,83,23
261,51,83,23
261,51,83,23
261,51,83,23
262,50,83,23
262,50,83,23
262,50,83,23
262,50,83,23
262,50,83,23
262,49,83,23
263,49,83,23
263,49,83,23
263,49,83,23
263,49,83,23
263,48,83,23
263,48,83,23
264,48,83,23
264,48,83,23
264,48,83,23
264,47,83,23
264,47,83,23
265,47,83,23
265,47,83,23
265,47,83,23
265,46,83,23
265,46,83,23
265,46,83,23
266,46,83,23
266,46,83,23
266,45,83,23
266,45,83,23
266,45,83,23
266,45,83,23
266,45,83,23
267,44,83,23
267,44,83,23
267,44,83,23
267,44,83,23
267,44,83,23
267,43,83,23
268,43,83,23
268,43,83,23
268,43,83,23
268,43,83,23
268,42,83,23
268,42,83,23
269,42,83,23
269,42,83,23
269,42,83,23
269,41,83,23
269,41,83,23
269,41,83,23
269,41,83,23
270,41,83,23
270,40,83,23
270,40,83,23
270,40,83,23
270,40,83,23
270,40,83,23
270,39,83,23
271,39,83,23
271,39,83,23
271,39,83,23
271,39,83,23
271,38,83,23
271,38,83,23
271,38,83,23
272,38,83,23
272,38,83,23
272,37,83,23
272,37,83,23
272,37,83,23
272,37,83,23
272,37,83,23
273,36,83,23
273,36,83,23
273,36,83,23
273,36,83,23
273,36,83,23
273,35,83,23
273,35,83,23
274,35,83,23
274,35,83,23
274,35,83,23
274,34,83,23
274,34,83,23
274,34,83,23
274,34,83,23
275,34,83,23
275,33,83,23
275,33,83,23
275,33,83,23
275,33,83,23
275,33,83,23
275,33,83,23
276,32,83,23
276,32,83,23
276,32,83,23
276,32,83,23
276,32,83,23
276,31,83,23
276,31,83,23
277,31,83,23
277,31,83,23
277,31,83,23
277,30,83,23
277,30,83,23
277,30,83,23
277,30,83,23
277,30,83,23
278,29,83,23
278,29,83,23
278,29,83,23
278,29,83,23
278,29,83,23
278,28,83,23
278,28,83,23
279,28,83,23
279,28,83,23
279,28,83,23
279,27,83,23
279,27,83,23
279,27,83,23
279,27,83,23
279,27,83,23
280,26,83,23
280,26,83,23
280,26,83,23
280,26,83,23
280,26,83,23
280,25,83,23
280,25,83,23
280,25,83,23
281,25,83,23
281,25,83,23
281,24,83,23
281,24,83,23
281,24,83,23
281,24,83,23
281,24,83,23
282,23,83,23
282,23,83,23
282,23,83,23
282,23,83,23
282,23,83,23
282,22,83,23
282,22,83,23
282,22,83,23
283,22,83,23
283,22,83,23
283,21,83,23
283,21,83,23
283,21,83,23
283,21,83,23
283,21,83,23
284,20,83,23
284,20,83,23
284,20,83,23
284,20,83,23
284,20,83,23
284,20,83,23
284,19,83,23
284,19,83,23
285,19,83,23
285,19,83,23
285,19,83,23
285,18,83,23
285,18,83,23
285,18,83,23
285,18,83,23
285,18,83,23
286,17,83,23
286,17,83,23
286,17,83,23
286,17,83,23
286,17,83,23
286,16,83,23
286,16,83,23
287,16,83,23
287,16,83,23
287,16,83,23
287,15,83,23
287,15,83,23
287,15,83,23
287,15,83,23
287,15,83,23
288,15,83,23
288,14,83,23
288,14,83,23
288,14,83,23
288,14,83,23
288,14,83,23
288,13,83,23
289,13,83,23
289,13,83,23
289,13,83,23
289,13,83,23
289,12,83,23
289,12,83,23
289,12,83,23
289,12,83,23
290,12,83,23
290,12,83,23
290,11,83,23
290,11,83,23
290,11,83,23
290,11,83,23
290,11,83,23
291,10,83,23
291,10,83,23
291,10,83,23
291,10,83,23
291,10,83,23
291,09,83,23
291,09,83,23
292,09,83,23
292,09,83,23
292,09,83,23
292,09,83,23
292,08,83,23
292,08,84,23
292,08,84,23
292,08,84,23
293,08,84,23
293,07,84,23
293,07,84,23
293,07,84,23
293,07,84,23
293,07,84,23
293,07,84,23
294,06,84,23
294,06,84,23
294,06,84,23
294,06,84,23
294,06,84,23
294,05,84,23
294,05,84,23
295,05,84,23
295,05,84,23
295,05,84,23
295,05,84,23
295,04,84,23
295,04,84,23
295,04,84,23
296,04,84,23
296,04,84,23
296,03,84,23
296,03,84,23
296,03,84,23
296,03,84,23
296,03,84,23
297,03,84,23
297,02,84,23
297,02,84,23
297,02,84,23
297,02,84,23
297,02,84,23
297,01,84,23
298,01,84,23
298,01,84,23
298,01,84,23
298,01,84,23
298,01,84,23
298,00,84,23
299,00,84,23
299,00,84,23
299,00,84,23
299,00,84,23
299,00,84,23
299,00,84,23
299,00,84,23
300,00,84,23
300,00,84,23
300,00,84,23
300,00,84,23
300,-1,84,23
300,-1,84,23
300,-1,84,23
301,-1,84,23
301,-1,84,23
301,-2,84,23
301,-2,84,23
