258,-15,309,-18
258,-15,309,-18
258,-15,309,-18
258,-15,309,-18
258,-16,309,-18
258,-16,309,-18
259,-16,309,-18
259,-16,309,-18
259,-16,309,-18
259,-17,309,-18
259,-17,309,-18
259,-17,309,-18
259,-17,309,-18
260,-17,309,-18
260,-18,309,-18
260,-18,309,-18
260,-18,309,-18
260,-18,309,-18
260,-18,309,-18
260,-19,309,-18
261,-19,309,-18
261,-19,309,-18
261,-19,309,-18
261,-19,309,-18
261,-20,309,-18
261,-20,309,-18
261,-20,309,-18
262,-20,309,-18
262,-20,309,-18
262,-21,309,-18
262,-21,309,-18
262,-21,309,-18
262,-21,309,-18
262,-21,309,-18
263,-22,309,-18
263,-22,309,-18
263,-22,309,-18
263,-22,309,-18
263,-22,309,-18
263,-23,309,-18
263,-23,309,-18
263,-23,309,-18
264,-23,309,-18
264,-23,309,-18
264,-24,309,-18
264,-24,309,-18
264,-24,309,-18
264,-24,309,-18
264,-24,309,-18
265,-25,309,-18
265,-25,309,-18
265,-25,309,-18
265,-25,309,-18
265,-25,309,-18
