4748.56,17.4007,7.50307,0.0699442
4732.59,17.2967,7.46898,0.0655987
4729.92,17.2589,7.46173,0.061363
4714.52,17.1616,7.42862,0.0618701
4705.15,17.0881,7.40205,0.0578234
4705.31,17.0644,7.40416,0.0538916
4708.16,17.0431,7.40786,0.053669
4689.72,16.9416,7.36892,0.0512759
4677.22,16.8616,7.33894,0.0490171
4662.62,16.7622,7.30653,0.0495548
4649.73,16.6738,7.27675,0.0458459
4626.63,16.5252,7.22504,0.0432316
4640.65,16.5622,7.25604,0.0448533
4627.71,16.4792,7.22514,0.0437805
4597.49,16.3068,7.15429,0.0425464
4584.83,16.2165,7.12505,0.0413626
4571.76,16.1119,7.09678,0.0411158
4556.01,15.9982,7.05446,0.0389553
4532.02,15.8585,7.00107,0.037368
4538.03,15.8587,7.01304,0.0369295
4521.82,15.7458,6.97587,0.035466
4498.91,15.603,6.91903,0.0343477
4478.85,15.4638,6.86975,0.0304924
4461.75,15.3643,6.83069,0.0331403
4435.25,15.2009,6.76347,0.0319337
4421.26,15.0766,6.72756,0.0307519
4383.76,14.8933,6.63573,0.0280192
4368.84,14.7792,6.5961,0.0285144
4346.18,14.6445,6.54267,0.0272017
4329.3,14.536,6.4951,0.0260387
4303.2,14.3644,6.43415,0.0250065
4289.92,14.2808,6.39708,0.0218682
4287.36,14.2238,6.38885,0.0212361
4270.88,14.0966,6.35001,0.0199365
4247.46,13.9265,6.28898,0.0201674
4269.23,14.0929,6.33649,0.0202164
4265.52,14.0842,6.32004,0.0185276
4203.72,13.6174,6.17086,0.018751
4195.56,13.548,6.14824,0.0177024
4202.14,13.5152,6.15938,0.0175386
4178.47,13.3657,6.10022,0.0162612
4157.91,13.2507,6.04565,0.0162111
4143.26,13.1485,6.00224,0.0155658
4126.28,13.0389,5.95808,0.0137798
4115.93,12.9711,5.92516,0.0132157
4100.31,12.8538,5.8852,0.0141863
4078.63,12.7685,5.82568,0.0149479
4067.35,12.717,5.79784,0.0130881
4051.96,12.6143,5.75273,0.0130978
4029.56,12.4439,5.69607,0.012284
4014.95,12.4087,5.65763,0.0108469
4010.85,12.4424,5.63708,0.0104349
4069.63,12.9257,5.77386,0.00981278
4038.37,12.6918,5.69207,0.00891823
4182.62,13.5839,6.02606,0.00789181
4009.33,12.4938,5.61442,0.0090237
4023.29,12.5159,5.64629,0.0089236
4051.48,12.7096,5.70429,0.00806518
5870.32,22.5025,9.337,0.00586607
5974.95,22.9497,9.50243,0.00556317
6014.28,23.0923,9.55214,0.00525895
6057.68,23.2579,9.60101,0.00481242
6109.99,23.4665,9.66933,0.00519063
6038.67,23.0874,9.51366,0.00460258
5467.23,20.4248,8.49774,0.00434644
6250.11,23.969,9.81306,0.0040473
6265.79,24.0079,9.81357,0.00371387
6241.82,23.8703,9.75791,0.00361697
6173.38,23.5499,9.64089,0.00300795
6122.21,23.2945,9.54314,0.00322426
6072.29,23.0527,9.45211,0.00278733
6019.77,22.7733,9.35035,0.00258148
6000.13,22.6511,9.30924,0.00244343
6009.91,22.6396,9.30825,0.00231675
6068.75,22.8384,9.37996,0.00221553
6182.48,23.2701,9.52633,0.00224947
6315.96,23.7733,9.69708,0.00217729
6471.29,24.3429,9.8862,0.00179437
6692.96,25.1281,10.1407,0.00178811
7002.61,26.19,10.4805,0.00173698
7308.05,27.1641,10.7808,0.00164908
7573.34,27.9272,11.0036,0.00162214
7786.43,28.4885,11.1649,0.0014488
8030.66,29.0886,11.34,0.00138376
8301.45,29.7141,11.513,0.00129791
8562.54,30.2258,11.6326,0.00125593
8779.92,30.5697,11.676,0.00117691
8961.02,30.7786,11.6963,0.00098968
8936.39,30.5469,11.586,0.000869715
8805.44,30.0827,11.4169,0.000735629
8626.29,29.5138,11.2173,0.000698913
8306.82,28.59,10.9025,0.000645897
7949.84,27.5401,10.5735,0.000566252
7595.69,26.4572,10.2357,0.00058952
7278.68,25.422,9.92505,0.000549712
7052.35,24.6262,9.70237,0.000529629
6901.58,24.0355,9.54536,0.000485597
6771.3,23.4838,9.39804,0.000517389
6704.23,23.1537,9.30881,0.0005056
6672.39,22.9278,9.24822,0.000502432
6655.89,22.7632,9.19275,0.000539991
6643.44,22.5806,9.14037,0.000478831
6584.89,22.2233,9.03306,0.000443185
6574.11,22.0181,8.98731,0.000417538
6653.09,22.1081,9.03569,0.000376972
6857.19,22.595,9.21497,0.000385454
7176.68,23.3775,9.49116,0.000344511
7542.86,24.2111,9.79988,0.000330993
8000.29,25.2058,10.176,0.000328514
8454.35,26.1014,10.5369,0.000274593
9066.78,27.2563,10.9953,0.000251329
9856.44,28.6101,11.5339,0.000227518
10691.4,29.8774,12.0393,0.000215953
11439,30.8292,12.4102,0.000209709
12131.3,31.5743,12.7039,0.000197802
12788.6,32.1427,12.9283,0.000174274
13298.5,32.4689,13.0588,0.000149522
13705,32.6312,13.1291,0.000147787
14101.6,32.7165,13.1658,0.000129992
14484.7,32.7698,13.1842,0.000120776
14828.4,32.7785,13.1784,9.85E-05
15144.6,32.7153,13.1473,9.11E-05
15424.1,32.6601,13.1163,8.17E-05
15704.6,32.5803,13.0697,7.27E-05
16181,32.6051,13.0555,7.14E-05
16633.4,32.6205,13.0236,5.88E-05
16692.6,32.4061,12.9236,4.58E-05
16648.6,32.1085,12.8121,3.89E-05
16768.9,31.983,12.741,3.51E-05
17410.4,32.1172,12.7541,2.41E-05
18584.8,32.512,12.8194,2.50E-05
20179.6,33.0505,12.9364,1.83E-05
22206,33.5273,13.034,9.82E-06
24589.2,34.014,13.1274,1.25E-05
28387.9,34.6378,13.2852,1.21E-05
28833.3,34.5798,13.1843,7.71E-06
37700.4,35.6044,13.5092,1.18E-06
37527,35.5854,13.5508,-2.86E-06
35380.2,35.3882,13.4452,7.12E-06
31249.3,34.9695,13.3357,1.07E-05
29682.2,34.8133,13.3589,-4.00E-06
26877.6,34.4883,13.3352,5.13E-06
26050.3,34.559,13.3918,-1.44E-06
27955.9,34.9094,13.6056,-1.25E-06
31549.4,35.3906,13.8719,-1.47E-06
32813.2,35.618,13.7243,-2.23E-06
6315.99,22.107,9.02713,0.000839029
6235.87,21.9305,8.95566,0.000860435
6145.46,21.6877,8.86962,0.000909348
6058.62,21.4527,8.79021,0.00101154
5973.07,21.2107,8.70699,0.00107951
5895.4,20.9905,8.63,0.0010708
5836.14,20.8351,8.57711,0.00124085
5768.33,20.6293,8.50622,0.00122025
5706.53,20.4374,8.44674,0.00122502
5647.13,20.2552,8.38541,0.00134659
5597.06,20.1024,8.33309,0.00141219
5532.85,19.8261,8.22389,0.00175399
5394.67,19.0536,7.91581,0.00168861
5291.06,18.5261,7.70381,0.0019818
5239.24,18.3345,7.63654,0.00199936
5171.67,18.0422,7.52677,0.00202695
5118.21,17.8045,7.42907,0.00238754
5079.14,17.6688,7.38131,0.00219934
5017.84,17.4274,7.28448,0.00242136
4938.16,17.0901,7.15184,0.0025553
4858.86,16.7439,7.01831,0.00266993
4777.86,16.4206,6.88276,0.00280983
4726.48,16.2188,6.80603,0.0031704
4685.47,16.0599,6.74881,0.00320817
4668.2,16.0067,6.73315,0.00335398
4642.44,15.9223,6.70354,0.00370962
4651.25,16.0037,6.73805,0.00374518
4618.93,15.8859,6.69666,0.00405116
4570.48,15.6763,6.62097,0.0042002
4526.48,15.4862,6.55006,0.00472271
4479.66,15.2791,6.47434,0.00463754
4419.31,15.0194,6.3712,0.00492176
4377.09,14.8248,6.30201,0.00517992
4340.34,14.6596,6.24256,0.0050534
4334.06,14.6422,6.23921,0.0054667
4340.26,14.7075,6.26482,0.00606152
4353.02,14.7905,6.29918,0.00563652
4377.24,14.9268,6.35402,0.00617156
4353.9,14.8265,6.32502,0.00667027
4309.36,14.5961,6.24275,0.00676481
4298.48,14.5558,6.23093,0.00731249
4269.63,14.3974,6.17768,0.00781228
4265.78,14.3869,6.17976,0.00850255
4264.85,14.3896,6.1868,0.0087268
4266.31,14.4073,6.19783,0.00878369
4267.09,14.4227,6.21011,0.00867258
4253.74,14.3489,6.18941,0.00928984
4247.94,14.3157,6.18511,0.00953667
4244.82,14.3042,6.1887,0.00998795
4234.6,14.2443,6.17163,0.0110104
4228.29,14.2089,6.1664,0.0118323
4234.6,14.2492,6.18916,0.0116625
4233.55,14.2473,6.19088,0.0124399
4241.46,14.3056,6.21623,0.012334
4249.93,14.3679,6.23803,0.0144425
4259.12,14.4301,6.26658,0.0145352
4251.05,14.3739,6.25715,0.0140533
4238.6,14.2971,6.23775,0.0156988
4237.11,14.2838,6.23629,0.0161108
4247.53,14.3502,6.26459,0.0163247
4253.93,14.3897,6.28395,0.0172117
4249.03,14.3535,6.27914,0.018311
4245.24,14.3335,6.27413,0.0175948
4253.92,14.397,6.29935,0.0173987
4264.04,14.4633,6.32915,0.0183778
4271.66,14.5145,6.34707,0.0182455
4279.44,14.5596,6.36789,0.0188265
4282.53,14.5842,6.38365,0.0210186
4289.86,14.6313,6.40199,0.0212559
4303.82,14.7228,6.43763,0.0226622
4312.57,14.7779,6.46196,0.0230955
4320.94,14.8235,6.48446,0.023758
4327.23,14.859,6.50145,0.0247578
4337.76,14.9291,6.52778,0.0253352
4354.7,15.0519,6.56809,0.0266771
4364.56,15.1238,6.59405,0.0281614
4369.98,15.1604,6.60983,0.0296963
4375.01,15.1963,6.62324,0.0298414
4381.45,15.2349,6.63955,0.0305688
4396.22,15.3227,6.67616,0.0316696
4406.31,15.4061,6.70036,0.0323516
4410.83,15.4407,6.71344,0.0339349
4418.84,15.5015,6.73577,0.0354704
4454.11,15.7537,6.80983,0.0367836
4468.33,15.8636,6.8413,0.0381367
4465.36,15.8399,6.83948,0.0387851
4474.76,15.9081,6.86177,0.0391937
4477.64,15.927,6.87275,0.0402803
4487.79,15.9946,6.89873,0.0424328
4496.45,16.0505,6.92065,0.0425621
4508.43,16.1291,6.94877,0.0443723
4520.49,16.2213,6.97806,0.0445484
4525.79,16.2541,6.98942,0.0457588
4537.91,16.3437,7.02354,0.0487266
4540.45,16.3547,7.03059,0.0500045
4546.03,16.3938,7.04718,0.0527572
4558.24,16.4737,7.07281,0.0525377
4568.13,16.5386,7.09618,0.0536767
4585.17,16.6416,7.1354,0.0568661
4593.55,16.7013,7.16132,0.0580445
4604.93,16.7565,7.1872,0.0621038
4613.41,16.8104,7.2105,0.0621329
4622.27,16.8801,7.22734,0.0643229
4636.1,16.9788,7.26076,0.0655752
4645.22,17.0441,7.28157,0.0657541
4649.79,17.0833,7.2888,0.0649858
4654.15,17.1248,7.30018,0.0654256
4663.69,17.1732,7.31871,0.0692932
4673.51,17.2582,7.34121,0.0716217
4688.11,17.3438,7.37787,0.0721363
4702.98,17.4252,7.41273,0.075566
4709.13,17.466,7.42881,0.0774728
4717.66,17.5321,7.44765,0.0811237
4736.59,17.6605,7.48851,0.082404
4746.75,17.7267,7.51123,0.0870335
4756.77,17.7913,7.53389,0.0883102
4764.76,17.8456,7.54793,0.091106
4773.91,17.9079,7.56958,0.0945124
4795.38,18.0374,7.61337,0.0958545
4809.64,18.1376,7.64687,0.101826
4820.96,18.2036,7.67263,0.102568
4827.14,18.2455,7.68916,0.109549
4830.77,18.274,7.69621,0.110515
4855.86,18.4206,7.7433,0.111348
4867.42,18.5016,7.77073,0.115706
4869.03,18.5242,7.77404,0.119527
4875.7,18.5764,7.78716,0.123338
4893.87,18.6706,7.82355,0.130855
4909.53,18.7796,7.85684,0.127383
4908.12,18.7792,7.85234,0.127529
4915.94,18.8292,7.86885,0.128344
4921.77,18.8663,7.88093,0.12862
4935.06,18.9549,7.90825,0.134167
4944.11,19.0198,7.92844,0.135529
4957.51,19.1074,7.95933,0.139011
4965.95,19.1607,7.97497,0.14638
4976.99,19.227,7.99877,0.149686
4991.57,19.3161,8.0244,0.152159
5001.77,19.384,8.05095,0.155744
5004.27,19.4082,8.05235,0.159647
5020.52,19.494,8.08808,0.166713
5026.97,19.5473,8.10125,0.168518
5046.71,19.6589,8.13729,0.171004
5048.66,19.6791,8.14281,0.176598
5048.54,19.6901,8.14007,0.179911
5056.73,19.7385,8.15589,0.182098
5063.96,19.7881,8.17121,0.189225
5070.14,19.8414,8.18476,0.189925
5074.52,19.8677,8.19204,0.194609
5075.43,19.8837,8.19371,0.195891
5076.66,19.8984,8.19478,0.201461
5087.94,19.9648,8.21951,0.202935
5094.94,20.0053,8.22773,0.20524
5100.43,20.0436,8.23991,0.203645
5107.53,20.0899,8.25596,0.205504
5114.55,20.1313,8.26587,0.212981
5120.14,20.1787,8.27687,0.216726
5122.86,20.2057,8.28134,0.221959
5138.35,20.2922,8.31493,0.225617
5143.93,20.3225,8.32479,0.230053
5147.61,20.3595,8.33519,0.236677
5159.61,20.4284,8.3547,0.238638
5170.39,20.483,8.37471,0.245346
5171.34,20.4966,8.37591,0.2512
5172.93,20.5134,8.37982,0.25157
5167.97,20.4938,8.36757,0.256238
5179.93,20.5691,8.39418,0.263856
5181.48,20.5787,8.39464,0.265744
5181.97,20.595,8.39444,0.270072
5189.84,20.6336,8.41043,0.273601
5195.87,20.6706,8.42221,0.27885
5202.92,20.7233,8.43114,0.280161
5203.46,20.7297,8.43217,0.281958
5207.86,20.7555,8.44184,0.292035
5213.46,20.7877,8.44788,0.289942
5220.61,20.8266,8.46335,0.291539
5225.04,20.8573,8.47361,0.29209
5218.04,20.8294,8.45734,0.290728
5226.85,20.8867,8.47411,0.298069
5226.52,20.8875,8.47513,0.300464
5227.93,20.9063,8.47722,0.304806
5223.62,20.8907,8.46727,0.306399
5222.76,20.89,8.46617,0.307188
5219.52,20.8837,8.4623,0.307351
5223.18,20.902,8.4671,0.314476
5236.64,20.9758,8.49049,0.323469
5240.13,21.0041,8.50014,0.32718
5242.93,21.0367,8.50382,0.331595
5252.72,21.0841,8.52169,0.34282
5257.84,21.1043,8.52704,0.345023
5256.43,21.1087,8.52588,0.349305
5256.8,21.1198,8.52396,0.352208
5262.93,21.1568,8.53722,0.359266
5273.19,21.2124,8.55736,0.364257
5276.53,21.2337,8.564,0.366321
5288.59,21.2923,8.5868,0.36926
5291.35,21.3089,8.59194,0.370469
5296.46,21.3438,8.60212,0.378008
5298.93,21.3599,8.60537,0.383109
5303.03,21.3833,8.60989,0.384727
5303.7,21.3993,8.61035,0.390125
5312.32,21.4572,8.62385,0.394593
5317.31,21.4812,8.63439,0.403958
5326.59,21.5309,8.65464,0.411876
5325.78,21.5314,8.64668,0.416884
5331.83,21.5697,8.66304,0.421924
5324.57,21.5522,8.64811,0.423513
5332.6,21.5841,8.65947,0.433241
5336.37,21.6069,8.66615,0.435071
5337.02,21.6269,8.66861,0.439207
5352.14,21.7046,8.69753,0.454869
5352.78,21.7168,8.69767,0.453844
5354.4,21.7167,8.69764,0.449825
5353.8,21.7259,8.69722,0.450184
5358.98,21.7454,8.70635,0.456477
5365.07,21.7868,8.715,0.460435
5375.92,21.8456,8.73585,0.468729
5367.86,21.8147,8.71989,0.471251
5381.98,21.8845,8.7456,0.482832
5383.8,21.9043,8.7495,0.484458
5390.26,21.9399,8.75952,0.492245
5392.33,21.9535,8.76584,0.502179
5391.59,21.9573,8.75942,0.502896
5397.61,21.9946,8.77302,0.512735
5401.77,22.0183,8.77895,0.515127
5404.17,22.036,8.77948,0.518881
5413.68,22.0857,8.79953,0.528856
5420.12,22.1222,8.81096,0.532789
5405.48,22.0561,8.78337,0.527177
5410.51,22.09,8.79294,0.527632
5417.71,22.1252,8.80534,0.529257
5419.59,22.1358,8.80897,0.530426
5430.32,22.1887,8.82515,0.546149
5429.22,22.1889,8.82399,0.54749
5436.95,22.2356,8.8373,0.554696
5431.36,22.2172,8.82399,0.556783
5431.8,22.225,8.824,0.565193
5436.25,22.2504,8.83432,0.568969
5442.3,22.284,8.84342,0.574641
5449.21,22.3207,8.85121,0.581894
5456.63,22.3644,8.8688,0.592447
5463.19,22.3972,8.87589,0.60545
5468.43,22.4341,8.89034,0.609095
5469.49,22.4399,8.8899,0.607853
5474.45,22.4694,8.89776,0.604952
5479.94,22.4906,8.90472,0.611407
5478.8,22.4899,8.90359,0.610304
5484.44,22.5299,8.91466,0.619708
5486.37,22.5411,8.92011,0.628813
5486.05,22.546,8.91483,0.633486
5488.63,22.5602,8.91999,0.64018
5490.89,22.5744,8.92466,0.644193
5485.1,22.5459,8.91165,0.640569
5491.64,22.5805,8.92367,0.650618
5490.22,22.5809,8.92051,0.659127
5487.11,22.5695,8.91421,0.655422
5493.63,22.603,8.92533,0.664718
5493.24,22.6012,8.92395,0.665492
5489.51,22.5852,8.91684,0.657039
5496.15,22.622,8.93144,0.66885
5492.24,22.6058,8.92099,0.666488
5489.2,22.5926,8.918,0.664488
5501.09,22.6521,8.93914,0.679239
5501.78,22.6578,8.93909,0.682257
5508.24,22.6957,8.95079,0.692601
5512.7,22.7203,8.95824,0.703813
5507.18,22.6976,8.94695,0.700403
5509.12,22.7094,8.95002,0.710403
5510.46,22.7211,8.95265,0.713912
5515.45,22.7512,8.96127,0.728243
5526.26,22.8,8.98157,0.739797
5513.18,22.7431,8.95562,0.72924
5527.37,22.813,8.97929,0.742157
5525.01,22.8069,8.97972,0.740687
5528.95,22.8305,8.9861,0.737248
5525.98,22.8108,8.98073,0.745101
5519.29,22.7816,8.97113,0.73994
5516.69,22.7719,8.96406,0.743241
5520.08,22.7996,8.96953,0.751019
5520.46,22.7947,8.96862,0.75065
5518.38,22.7882,8.96262,0.758526
5513.62,22.7676,8.95656,0.763199
5521.62,22.805,8.96939,0.772981
5519.17,22.8076,8.96745,0.775169
5531.09,22.8622,8.98636,0.791389
5525.6,22.8396,8.97871,0.785797
5535.38,22.8862,8.99355,0.804499
5534.32,22.8803,8.99063,0.802158
5547.12,22.9509,9.01103,0.804863
5548.16,22.9625,9.0128,0.810506
5552.51,22.9805,9.02035,0.811351
5555.59,22.9998,9.02171,0.817523
5559.5,23.0248,9.02936,0.829436
5563.75,23.0475,9.0385,0.835738
5564.88,23.0653,9.04048,0.839639
5565.49,23.0665,9.04009,0.839145
5564.25,23.0659,9.03728,0.846794
5570.9,23.095,9.0448,0.857012
5572.82,23.1148,9.04991,0.855465
5575.38,23.128,9.05384,0.865931
5573.59,23.1171,9.0524,0.868753
5574.98,23.1303,9.05511,0.871562
5572.8,23.1265,9.0526,0.877147
5578.99,23.1547,9.05753,0.881778
5578.04,23.1483,9.05579,0.876667
5577.42,23.1461,9.05704,0.873987
5573.7,23.1268,9.05179,0.873727
5575.33,23.1392,9.05301,0.875485
5570.11,23.1162,9.04434,0.875323
5575.45,23.1418,9.05425,0.886103
5575.91,23.1515,9.05273,0.890331
5577.63,23.1643,9.05664,0.892297
5585.72,23.2026,9.06784,0.907789
5584.75,23.2038,9.06701,0.912061
5589.68,23.2293,9.07423,0.914784
5599.95,23.2786,9.09451,0.932961
5601.41,23.2903,9.09453,0.93378
5602.43,23.3045,9.09572,0.942602
5598.93,23.2893,9.08903,0.948637
5595.23,23.27,9.08376,0.94574
5590.76,23.2474,9.07604,0.939504
5591.63,23.2498,9.07849,0.943975
5588.06,23.2318,9.07101,0.933263
5590.78,23.2486,9.08064,0.938957
5590.17,23.239,9.07409,0.934798
5595.5,23.2765,9.08463,0.948563
5599.92,23.2962,9.09305,0.953609
5592.64,23.27,9.08069,0.947583
5587.24,23.2378,9.06966,0.948513
5588.68,23.249,9.0724,0.950568
5596.27,23.2839,9.08313,0.966155
5608.9,23.3524,9.10283,0.982083
5607.84,23.3494,9.10741,0.986823
5605.83,23.345,9.0959,0.982671
5612.17,23.3683,9.10862,0.997288
5610.28,23.37,9.10907,0.996319
5611.29,23.3801,9.11048,0.991543
5611.94,23.3813,9.10907,1.00062
5613.18,23.3913,9.11005,0.99808
5615.3,23.3995,9.11495,0.998827
5611.86,23.3779,9.10669,0.990533
5619.19,23.4224,9.11874,0.99697
5629.19,23.4635,9.13247,1.00919
5624.04,23.4392,9.1281,1.00745
5625.49,23.453,9.12878,1.0168
5622.23,23.4422,9.12244,1.00463
5638.07,23.5183,9.14898,1.02619
5620.41,23.4374,9.11678,1.02115
5627.33,23.4696,9.12988,1.02712
5628.97,23.4748,9.12882,1.03155
5618.75,23.4358,9.11208,1.02539
5622.84,23.4512,9.11928,1.02646
5624.69,23.4646,9.12281,1.03893
5628.74,23.4909,9.13367,1.04316
5625.42,23.4702,9.12405,1.03354
5632.96,23.509,9.13922,1.04055
5629.56,23.4923,9.13299,1.03587
5621.1,23.4535,9.1166,1.02452
5632.64,23.5032,9.13937,1.03629
5639.5,23.5408,9.14696,1.04626
5633.59,23.5117,9.13552,1.04472
5655.35,23.617,9.17542,1.07032
5635.67,23.5227,9.14019,1.05478
5631.79,23.5174,9.13764,1.05346
5631.65,23.5051,9.13179,1.05148
5644.15,23.566,9.15336,1.06619
5632.81,23.5204,9.13479,1.05959
5647.19,23.584,9.16084,1.08656
5643.82,23.572,9.15682,1.08599
5629.53,23.506,9.13359,1.06262
5610.25,23.4183,9.09268,1.03643
5621.59,23.465,9.11467,1.04396
5643.81,23.567,9.15628,1.07348
5641.32,23.5587,9.15571,1.06616
5637.49,23.5372,9.14446,1.06597
5632.46,23.5215,9.13983,1.06274
5651.94,23.6092,9.17104,1.09523
5625.98,23.4904,9.12631,1.07034
5629.2,23.5139,9.13423,1.07157
5628.56,23.5036,9.12801,1.07631
5622.49,23.4896,9.11568,1.07175
5662.08,23.669,9.18519,1.11349
5629.82,23.5217,9.12874,1.08562
5625.94,23.5059,9.12053,1.07361
5634.75,23.5455,9.13603,1.087
5645.67,23.6006,9.1611,1.10865
5636.68,23.5537,9.13919,1.08332
5639.2,23.5608,9.15033,1.08743
5626.16,23.5082,9.12577,1.08022
5628.21,23.5195,9.12219,1.07257
5647.89,23.6068,9.16227,1.10595
5649.15,23.617,9.16426,1.1097
5647.21,23.6086,9.16021,1.11493
5650.82,23.625,9.16392,1.11499
5647.13,23.614,9.15734,1.1127
5648.35,23.6223,9.15953,1.12575
5665.54,23.7017,9.19166,1.14285
5648.43,23.6201,9.16125,1.13029
5637.05,23.5705,9.13775,1.10875
5656.44,23.6605,9.17217,1.11893
5677.79,23.7562,9.2103,1.14512
5652.97,23.6432,9.16972,1.11738
5649.44,23.6254,9.16199,1.11193
5658.64,23.666,9.178,1.12052
5654.73,23.6504,9.17049,1.11828
5669.39,23.7173,9.1938,1.13987
5665.58,23.7008,9.18684,1.14045
5655.51,23.6612,9.17245,1.12629
5644.63,23.6069,9.1516,1.11869
5660.61,23.6834,9.17732,1.1296
5673.8,23.7425,9.20316,1.16231
5663.86,23.6912,9.18212,1.14039
5663.35,23.6917,9.1855,1.14325
5678.76,23.7608,9.20929,1.14387
5666.74,23.7053,9.19017,1.13159
5675.47,23.7427,9.20281,1.13663
5650.94,23.6308,9.16738,1.11079
5648.49,23.6202,9.15903,1.11139
5656.32,23.6537,9.1706,1.11676
5668.09,23.7077,9.19116,1.1335
5647.96,23.6215,9.15982,1.11359
5646.74,23.6064,9.15419,1.11955
5646.94,23.6122,9.15788,1.11538
5645.92,23.6054,9.15416,1.11738
5646.95,23.6066,9.15678,1.11641
5647.83,23.6128,9.15714,1.11294
5637.17,23.5628,9.14207,1.09533
5629.77,23.5238,9.1269,1.08013
5629.05,23.5201,9.12937,1.07997
5631.42,23.5323,9.13616,1.08645
5621.72,23.4821,9.11932,1.07241
5617.48,23.4599,9.10919,1.0632
5633.68,23.5351,9.13805,1.07853
5626.61,23.4996,9.1259,1.07281
5620.66,23.4783,9.11635,1.07593
5609.71,23.4272,9.0968,1.06141
5628.84,23.5118,9.12836,1.08391
5622.82,23.4917,9.12324,1.08044
5641.09,23.5734,9.14952,1.10104
5635.29,23.5478,9.14199,1.09164
5645.7,23.5942,9.16118,1.09663
5644.19,23.5812,9.15558,1.08501
5636.85,23.5503,9.14615,1.07585
5637.24,23.5487,9.14802,1.08008
5629,23.5087,9.13394,1.06922
5632.65,23.5272,9.13889,1.08057
5624.3,23.4885,9.12441,1.06993
5626.34,23.4885,9.12461,1.07476
5626.63,23.4977,9.13092,1.06945
5626.53,23.4955,9.12906,1.07514
5627.1,23.4986,9.12909,1.07976
5615.72,23.4482,9.11389,1.06975
5607.57,23.4059,9.09862,1.06001
5614.44,23.4326,9.10858,1.05472
5614,23.433,9.11327,1.0476
5616.53,23.4417,9.11522,1.04367
5607.53,23.3968,9.09719,1.03415
5619.64,23.4535,9.12117,1.0509
5630.21,23.4968,9.13812,1.06773
5607.55,23.3965,9.09573,1.04105
5620.97,23.4594,9.11889,1.05264
5613.74,23.4239,9.10977,1.05416
5612.45,23.4211,9.10299,1.04899
5630.18,23.5037,9.1392,1.07201
5641.06,23.5487,9.15408,1.08007
5624.45,23.4694,9.12831,1.06166
5619.16,23.4385,9.11671,1.05117
5615.3,23.4218,9.11358,1.04413
5614.95,23.4209,9.11387,1.04128
5624.67,23.4639,9.12913,1.05238
5616.81,23.4301,9.11707,1.04279
5613.78,23.411,9.11041,1.03453
5608.27,23.3837,9.09882,1.03035
5614.13,23.4165,9.11241,1.042
5615.06,23.416,9.1112,1.03875
5608.88,23.3959,9.10083,1.03625
5631.96,23.4999,9.1388,1.06331
5635.99,23.5233,9.14849,1.07503
5631.93,23.5009,9.1396,1.05783
5620.48,23.4467,9.11912,1.03965
5628.63,23.485,9.13713,1.04561
5625.36,23.4716,9.12922,1.03914
5623.4,23.4575,9.12504,1.03474
5621.57,23.4526,9.12449,1.03509
5621.75,23.4545,9.12715,1.03878
5617.34,23.4306,9.11918,1.03266
5624.78,23.4627,9.13055,1.03744
5618.4,23.4354,9.11911,1.03274
5605.88,23.3737,9.09926,1.02622
5610.36,23.3938,9.10824,1.03229
5608.62,23.3844,9.10438,1.0294
5606.16,23.3687,9.10032,1.02119
5587.8,23.2833,9.06993,1.00221
5605.94,23.3712,9.10119,1.01899
5630.08,23.4769,9.14011,1.03194
5631.42,23.4843,9.14734,1.03148
5615.69,23.4067,9.11672,1.01998
5606.28,23.3571,9.1017,1.00507
5605.18,23.3552,9.1007,1.00615
5598.15,23.3262,9.08805,0.997154
5610.95,23.383,9.11318,1.0143
5583.74,23.2449,9.06268,0.982352
5558.81,23.1409,9.02075,0.952673
5591.47,23.2862,9.07825,0.984281
5605.74,23.3525,9.10351,0.994958
5595.63,23.3025,9.08916,0.98539
5569.69,23.1734,9.04794,0.952894
5602.85,23.3242,9.09927,0.977745
5601.43,23.3205,9.09887,0.971969
5589.52,23.2593,9.07648,0.962249
5602.17,23.3227,9.10142,0.981087
5578.43,23.2061,9.06108,0.955512
5586.39,23.2441,9.07257,0.959998
5581.97,23.22,9.0695,0.95795
5580.41,23.2128,9.06547,0.955485
5551.07,23.0738,9.01154,0.925193
5554.01,23.0862,9.02201,0.929914
5551.44,23.0723,9.01192,0.913689
5583.34,23.2196,9.07681,0.943371
5565.74,23.1272,9.0417,0.922015
5550.02,23.0513,9.01462,0.902692
5556.74,23.0752,9.02746,0.913839
5593.44,23.2524,9.09152,0.929682
5599.9,23.2793,9.10066,0.928906
5564.81,23.1186,9.0394,0.909372
5572.34,23.1526,9.05161,0.911072
5570.35,23.148,9.05021,0.895266
5579.91,23.192,9.0659,0.895756
5568.57,23.1305,9.05185,0.90183
5573.33,23.1595,9.04868,0.874603
5594.5,23.2682,9.08572,0.862954
5582.55,23.1969,9.06788,0.871914
5549,23.0214,9.01505,0.869425
5557.21,23.0522,9.03238,0.873783
5548.19,23.0086,9.02192,0.874282
5553.43,23.0283,9.03162,0.880128
5533.9,22.934,8.99644,0.864391
5543.81,22.9863,9.01261,0.869806
5552.29,23.0209,9.03031,0.880051
5554.91,23.0295,9.03071,0.872517
5544.06,22.9721,9.01109,0.861911
5516.21,22.8536,8.96071,0.826899
5542.35,22.9742,9.00255,0.830336
5528.82,22.9065,8.98413,0.827323
