98512.7,23.4239,9.10977,1.05416,28.5,5613.74
97881.5,23.4211,9.10299,1.04899,28.4,5612.45
100694,23.5037,9.1392,1.07201,28.2,5630.18
101479,23.5487,9.15408,1.08007,28,5641.06
99939.3,23.4694,9.12831,1.06166,27.9,5624.45
99667.1,23.4385,9.11671,1.05117,27.9,5619.16
99771.8,23.4218,9.11358,1.04413,28.1,5615.3
99916.9,23.4209,9.11387,1.04128,28.2,5614.95
101109,23.4639,9.12913,1.05238,28.3,5624.67
99774.2,23.4301,9.11707,1.04279,28.4,5616.81
99130.8,23.411,9.11041,1.03453,28.4,5613.78
98627.1,23.3837,9.09882,1.03035,28.4,5608.27
100000,23.4165,9.11241,1.042,28.4,5614.13
99460.4,23.416,9.1112,1.03875,28.4,5615.06
98674.3,23.3959,9.10083,1.03625,28.4,5608.88
101008,23.4999,9.1388,1.06331,28.5,5631.96
102553,23.5233,9.14849,1.07503,28.6,5635.99
101185,23.5009,9.1396,1.05783,28.6,5631.93
99845.2,23.4467,9.11912,1.03965,28.7,5620.48
101095,23.485,9.13713,1.04561,28.6,5628.63
100594,23.4716,9.12922,1.03914,28.6,5625.36
100694,23.4575,9.12504,1.03474,28.6,5623.4
100432,23.4526,9.12449,1.03509,28.7,5621.57
100766,23.4545,9.12715,1.03878,28.7,5621.75
100159,23.4306,9.11918,1.03266,28.8,5617.34
100684,23.4627,9.13055,1.03744,28.9,5624.78
100277,23.4354,9.11911,1.03274,28.9,5618.4
99195.9,23.3737,9.09926,1.02622,29,5605.88
99976.2,23.3938,9.10824,1.03229,29.1,5610.36
99687.8,23.3844,9.10438,1.0294,29.2,5608.62
99402.7,23.3687,9.10032,1.02119,29.3,5606.16
98528.3,23.2833,9.06993,1.00221,29.4,5587.8
100603,23.3712,9.10119,1.01899,29.4,5605.94
102182,23.4769,9.14011,1.03194,29.5,5630.08
102349,23.4843,9.14734,1.03148,29.6,5631.42
100973,23.4067,9.11672,1.01998,29.4,5615.69
99707.2,23.3571,9.1017,1.00507,29.2,5606.28
99974,23.3552,9.1007,1.00615,29.1,5605.18
98789.1,23.3262,9.08805,0.997154,29.1,5598.15
100690,23.383,9.11318,1.0143,29.1,5610.95
97662.1,23.2449,9.06268,0.982352,29.1,5583.74
94270.5,23.1409,9.02075,0.952673,29.2,5558.81
98283.4,23.2862,9.07825,0.984281,29.2,5591.47
99641.4,23.3525,9.10351,0.994958,29.3,5605.74
99963.9,23.3025,9.08916,0.98539,29.4,5595.63
96982.3,23.1734,9.04794,0.952894,29.5,5569.69
100600,23.3242,9.09927,0.977745,29.7,5602.85
99969.4,23.3205,9.09887,0.971969,29.8,5601.43
98742.9,23.2593,9.07648,0.962249,29.8,5589.52
100871,23.3227,9.10142,0.981087,29.9,5602.17
98300.1,23.2061,9.06108,0.955512,29.9,5578.43
98868.8,23.2441,9.07257,0.959998,29.9,5586.39
98614.5,23.22,9.0695,0.95795,29.9,5581.97
98818.8,23.2128,9.06547,0.955485,29.9,5580.41
94794.8,23.0738,9.01154,0.925193,29.8,5551.07
96335.9,23.0862,9.02201,0.929914,29.8,5554.01
94864.5,23.0723,9.01192,0.913689,29.8,5551.44
99501.2,23.2196,9.07681,0.943371,29.9,5583.34
97204.4,23.1272,9.0417,0.922015,29.9,5565.74
96326.7,23.0513,9.01462,0.902692,30,5550.02
98304.6,23.0752,9.02746,0.913839,30.1,5556.74
99685.3,23.2524,9.09152,0.929682,30.2,5593.44
99794.6,23.2793,9.10066,0.928906,30.4,5599.9
96945.9,23.1186,9.0394,0.909372,30.5,5564.81
96877.4,23.1526,9.05161,0.911072,30.6,5572.34
95199.3,23.148,9.05021,0.895266,30.6,5570.35
95080.3,23.192,9.0659,0.895756,30.6,5579.91
96632,23.1305,9.05185,0.90183,30.6,5568.57
92838.5,23.1595,9.04868,0.874603,30.7,5573.33
91413.5,23.2682,9.08572,0.862954,30.6,5594.5
94087,23.1969,9.06788,0.871914,30.5,5582.55
95755.1,23.0214,9.01505,0.869425,30.4,5549
98004,23.0522,9.03238,0.873783,30.3,5557.21
98340.4,23.0086,9.02192,0.874282,30.3,5548.19
99567,23.0283,9.03162,0.880128,30.2,5553.43
97501,22.934,8.99644,0.864391,30.2,5533.9
98103.6,22.9863,9.01261,0.869806,30.1,5543.81
99098.5,23.0209,9.03031,0.880051,30.1,5552.29
98666.4,23.0295,9.03071,0.872517,30.1,5554.91
98241.3,22.9721,9.01109,0.861911,30,5544.06
92404.7,22.8536,8.96071,0.826899,30.1,5516.21
93198.4,22.9742,9.00255,0.830336,30.1,5542.35
93818.5,22.9065,8.98413,0.827323,30.1,5528.82
97643,22.9323,9.00238,0.841677,30,5536.9
96875.9,22.8889,8.99062,0.827552,29.9,5529.71
100266,23.0256,9.04795,0.846706,29.9,5559.75
98395.6,22.9173,9.0054,0.826879,29.8,5536.62
90645.3,22.783,8.93577,0.782971,29.8,5505.55
94095.7,22.7824,8.95016,0.80225,29.8,5508.2
96154.9,22.806,8.96649,0.808945,29.8,5514.63
95446,22.7987,8.9629,0.807581,29.8,5514.44
95649.8,22.7397,8.948,0.803321,29.7,5501.27
93707.4,22.6897,8.92513,0.790402,29.7,5491.45
100721,22.9246,9.02232,0.835578,29.8,5541.63
98704.1,22.8611,8.99697,0.816075,29.8,5529.29
97135.5,22.8193,8.98009,0.79399,29.9,5519.89
97570.1,22.819,8.98427,0.789077,30,5521.09
97652,22.7805,8.97587,0.785214,30.1,5516.19
97216.5,22.7443,8.96328,0.773434,30.1,5508.17
97038.5,22.688,8.946,0.770972,30.1,5497.65
98257,22.6979,8.95306,0.778128,30,5501.25
98495.9,22.7097,8.95843,0.774995,29.7,5504.73
96773.2,22.6868,8.94801,0.763602,29.4,5498.98
96718.4,22.6813,8.94667,0.764425,29.2,5498.32
96903.9,22.6356,8.9356,0.755991,29.1,5490.7
95036.3,22.5994,8.91782,0.749226,29.1,5482.69
96210,22.6164,8.92745,0.745198,29,5486.04
96956.6,22.6024,8.92701,0.743503,29,5485.49
98123.7,22.6404,8.94632,0.738968,29.1,5494.58
97089.9,22.5622,8.92178,0.724596,29.2,5479.34
95468.3,22.4905,8.89641,0.702348,29.3,5466.13
86005.6,22.7915,8.96532,0.669825,29.4,5521.23
89730,22.5022,8.88274,0.678076,29.4,5467.3
92183.6,22.4141,8.86471,0.679805,29.4,5451.7
94287.3,22.424,8.88033,0.687064,29.4,5456.79
94572.4,22.418,8.87835,0.688887,29.5,5454.96
93347.1,22.3447,8.85427,0.677052,29.6,5441.07
89479.6,22.3254,8.83131,0.658115,29.6,5434.75
92908.3,22.3224,8.84501,0.670555,29.7,5437.43
94615.1,22.3782,8.87013,0.670318,29.7,5449.42
92325.5,22.332,8.84935,0.656403,29.8,5440.01
91181.8,22.2885,8.83638,0.641834,29.8,5431.95
91200.1,22.2713,8.8297,0.637017,29.9,5429.34
94022.4,22.2484,8.83715,0.637424,29.8,5427.94
94297.9,22.2436,8.83632,0.634907,29.5,5428.27
95625.8,22.25,8.84173,0.644719,29.4,5430.81
95347.5,22.2222,8.83322,0.639023,29.3,5425.66
95086.6,22.2413,8.84129,0.634988,29.2,5430.15
92892.1,22.1426,8.80649,0.624589,29.1,5411.62
88120.8,22.0477,8.75739,0.595521,28.9,5390.28
86929.9,21.9744,8.73067,0.589906,28.9,5374.32
89281.1,21.9865,8.74854,0.593386,28.9,5380.7
89292.3,22.0093,8.75985,0.584986,28.9,5385.7
88690.5,21.9565,8.74242,0.57064,29,5376.61
88854.4,21.997,8.75763,0.569568,29,5385.59
87354,22.0083,8.75509,0.563526,29.1,5386.53
86989.8,22.0253,8.76008,0.558055,29.2,5389.28
89821.6,22.0576,8.77909,0.569002,29.3,5397.39
92813.6,22.1175,8.81402,0.579786,29.4,5413.5
89902.4,22.059,8.78419,0.566194,29.6,5399
90075.7,22.0484,8.78113,0.563008,29.7,5398.73
90674.4,22.0318,8.78424,0.564038,29.8,5397.97
89750.2,21.9629,8.75845,0.556958,29.9,5383.84
89645.1,21.9302,8.75299,0.55311,29.9,5378.21
88923.3,21.8806,8.73242,0.538344,29.8,5370.03
88737,21.8444,8.72224,0.535102,29.6,5363.29
88009.6,21.7984,8.71009,0.522958,29.3,5355.77
87450.2,21.7795,8.70277,0.513407,29.2,5352.02
88230,21.7657,8.70529,0.50985,29.2,5351.53
88288.8,21.7523,8.70355,0.504974,29.2,5351
87779.4,21.7212,8.69406,0.499677,29.2,5344.95
87235.9,21.6967,8.68773,0.496929,29.2,5340.78
86332.1,21.6315,8.66045,0.491095,29.3,5327.41
84582.3,21.556,8.63432,0.48085,29.4,5312.97
84448.5,21.5218,8.6208,0.477142,29.6,5306.03
84896.9,21.5079,8.62345,0.477653,29.6,5306.86
85843.2,21.5263,8.63556,0.475885,29.6,5312.12
85378.1,21.4614,8.61129,0.464005,29.6,5300.04
85821.5,21.4544,8.61218,0.465237,29.6,5299.25
85114.9,21.4141,8.60343,0.454455,29.7,5292.66
83787.9,21.3077,8.56309,0.439088,29.7,5270.94
85331.8,21.2952,8.56748,0.440222,29.6,5272.58
83975.9,21.2195,8.53782,0.432332,29.5,5258.35
85090.3,21.2048,8.53952,0.43528,29.4,5257.92
85693.6,21.215,8.54942,0.431283,29.5,5260.41
84197.1,21.0587,8.49158,0.42507,29.6,5229.94
82595.1,21.0347,8.4836,0.418137,29.7,5225.82
83467.5,21.0526,8.49485,0.420281,29.8,5232.28
82505.9,21.0605,8.49557,0.41157,29.8,5232.97
82534.9,21.0757,8.50296,0.411479,29.9,5237.33
83061.3,21.0763,8.50569,0.407963,30,5238.52
80593.6,21.025,8.48347,0.393639,30,5227.78
79808.9,20.9508,8.46072,0.386589,29.9,5215.18
82067.7,20.9186,8.45627,0.382579,29.9,5211.57
81403.6,20.9719,8.47326,0.381004,29.9,5221.55
81358.9,20.9968,8.48969,0.37814,29.9,5228.12
83130.1,21.0049,8.49533,0.379131,30,5233.65
80132.1,20.8488,8.43504,0.371208,30.1,5200.51
77855.4,20.8903,8.44654,0.365364,30.1,5205.69
78988.8,20.8591,8.43937,0.360214,30,5203.26
75952.4,20.8179,8.41701,0.350769,29.9,5191.92
76876.3,20.7507,8.40592,0.352192,29.9,5182.77
77776,20.7617,8.41621,0.350462,29.9,5187
76754.6,20.7889,8.42147,0.341663,29.9,5192.59
74594.7,20.783,8.41367,0.333062,30,5190.66
74975.4,20.7332,8.40135,0.323505,30,5182.54
76512.1,20.6618,8.38736,0.320868,30,5173.51
75684.2,20.647,8.38377,0.316927,29.9,5170.98
74454.4,20.5312,8.33464,0.313426,29.7,5148.43
77504.5,20.4322,8.31334,0.318604,29.6,5135.1
77180.7,20.5361,8.35039,0.317318,29.4,5154.58
75613.8,20.537,8.3524,0.308318,29.3,5153.86
78640.2,20.3589,8.2997,0.314122,29.2,5124.83
78102.5,20.2827,8.27689,0.307656,29.1,5112.9
77529.7,20.2098,8.25321,0.301948,28.9,5099.85
75734.5,20.1818,8.24059,0.299074,28.9,5094.62
74905.2,20.2119,8.25384,0.286751,28.9,5101.34
76298.2,20.2329,8.27047,0.286225,28.9,5108.72
72865.8,20.3649,8.30551,0.274015,29.1,5130.93
73240.3,20.3997,8.32126,0.272972,29.2,5137.99
73798.9,20.2247,8.26465,0.267783,29.3,5107.09
74919.4,20.0798,8.21763,0.268703,29.3,5081.49
74190.1,20.1051,8.22531,0.264611,29.3,5086.28
73563,20.104,8.22535,0.264788,29.4,5087.07
73401,20.135,8.23594,0.266274,29.4,5092.64
74612.5,20.1089,8.2383,0.261843,29.3,5092.22
75910.4,20.0771,8.2323,0.263922,29.2,5086.59
75908.9,20.0727,8.23343,0.258952,29.1,5089.14
75362.9,19.9951,8.20424,0.260083,29,5072.94
74538.6,19.9437,8.18763,0.250569,28.9,5066.32
74806.1,19.9293,8.1897,0.243565,28.8,5066.3
74508.1,19.9071,8.18512,0.241659,28.7,5063.81
74480.2,19.8104,8.15014,0.236934,28.6,5045.96
73806.2,19.7646,8.13454,0.228947,28.6,5038.35
73512.6,19.7194,8.1215,0.226298,28.7,5030.9
72801.5,19.6544,8.10285,0.226249,28.8,5021.05
72452.7,19.6215,8.0898,0.222308,28.8,5015.9
71373.8,19.5875,8.08204,0.219113,28.6,5010.79
69687.8,19.6237,8.09006,0.210404,28.5,5016.82
68815.9,19.5436,8.06266,0.209515,28.4,5003.03
68142.5,19.5069,8.05332,0.205019,28.4,4998.09
67801.3,19.4688,8.0421,0.204395,28.4,4993.39
67830,19.4127,8.02289,0.200546,28.4,4984.64
66846.5,19.4343,8.03226,0.19373,28.5,4987.52
67517.5,19.3672,8.01596,0.187144,28.5,4980.78
67295.8,19.2668,7.98639,0.18231,28.4,4963.61
66594.1,19.2081,7.96428,0.176982,28.4,4953.85
65711.5,19.2041,7.96294,0.174761,28.3,4953.3
66015.2,19.0865,7.92267,0.170748,28.4,4934.43
65696.1,19.0138,7.90181,0.16945,28.4,4923.24
64160.8,19.0886,7.92679,0.163461,28.4,4935.79
63609.9,18.9692,7.8848,0.164956,28.4,4915.06
63042.5,18.9278,7.87287,0.162946,28.5,4910.22
63107.3,18.8405,7.84343,0.160886,28.6,4896.69
62746.3,18.753,7.81339,0.160518,28.5,4880.35
62827.7,18.6927,7.79826,0.156253,28.6,4872.58
61045.7,18.6728,7.78282,0.148662,28.6,4868.82
61194.1,18.6012,7.76769,0.1474,28.6,4858.6
58708.8,18.6388,7.77339,0.136793,28.5,4865.17
47474.3,20.0074,8.21786,0.127762,28.3,5100.22
49769,19.3428,7.99999,0.126926,28.2,4984.47
47770.7,19.5748,8.07243,0.122981,28.2,5025.09
50521.4,19.0761,7.90852,0.12549,28.1,4939.97
55649.6,18.3014,7.65444,0.125431,28.1,4810.89
57791,18.1211,7.6108,0.12302,28.1,4786.04
55451,18.1402,7.60731,0.120236,28.1,4786.71
56126.1,18.0589,7.58595,0.119278,28.1,4774.83
55847.1,17.9401,7.54314,0.117411,28.2,4755.58
55665.2,17.8464,7.51328,0.113847,28.2,4740.36
54875.9,17.7794,7.4924,0.110768,28.2,4729.65
55167.5,17.7281,7.48024,0.10678,28.2,4724.35
54648.3,17.7048,7.47379,0.104315,28.2,4721.71
53711.4,17.6089,7.4382,0.0999435,28.2,4704.8
53517.3,17.5626,7.42629,0.0966797,28.3,4700.35
53387.4,17.443,7.38964,0.0955109,28.3,4682.01
52698.7,17.4469,7.392,0.0947826,28.4,4683.15
52557.7,17.343,7.35379,0.0914164,28.4,4667.25
52400.2,17.2554,7.32729,0.0917884,28.4,4654.82
52201.3,17.2014,7.31078,0.0868774,28.4,4647.22
51286.4,17.1643,7.29785,0.0863436,28.5,4642.43
51024.5,17.0925,7.27529,0.0872953,28.4,4630.55
51121.5,16.9855,7.2376,0.0840052,28.4,4616.3
50248.5,16.9432,7.22561,0.0814373,28.3,4608.75
49467.3,16.9038,7.20659,0.0818548,28.2,4602.91
49005.6,16.8016,7.17287,0.0764193,28.2,4588.19
48336.7,16.7753,7.16773,0.0751499,28.2,4585.09
47597.2,16.778,7.16684,0.070827,28.2,4586.79
47612.6,16.6352,7.12029,0.0688304,28.2,4564.83
46783.6,16.6014,7.10371,0.0675429,28.3,4558.87
46032.3,16.5081,7.06976,0.0652662,28.3,4545.57
44898.6,16.5097,7.0668,0.0635825,28.3,4544.35
44660.1,16.3779,7.02178,0.0617422,28.3,4523.93
44326.9,16.2732,6.98126,0.0616042,28.4,4507.05
42861.4,16.3754,7.01535,0.0608176,28.4,4525.1
42239.5,16.2892,6.98479,0.0595584,28.3,4511.2
39098.7,16.6924,7.12179,0.0575233,28.3,4575.34
39337.5,16.4618,7.03965,0.0572171,28.3,4540.25
40477.8,16.1001,6.91455,0.0556769,28.3,4482.43
41088.4,15.8489,6.83298,0.0543623,28.4,4444.57
40515.2,15.8118,6.82062,0.0509159,28.4,4440.58
39452.5,15.8375,6.82574,0.0460533,28.4,4444.18
38623.6,15.8212,6.82046,0.0450893,28.4,4443.62
38547.7,15.7029,6.77852,0.0454939,28.3,4424.87
38981.1,15.4546,6.69573,0.0450471,28.3,4388.34
37432.9,15.659,6.77002,0.0416859,28.2,4421.52
37075.5,15.6784,6.78063,0.042042,28.1,4426.99
38245.3,15.2685,6.63266,0.0426739,27.9,4364.6
37644.1,15.2348,6.62106,0.0395278,27.8,4358.52
37297.1,15.1349,6.58885,0.0395408,27.8,4346
35347,15.382,6.67844,0.036353,27.8,4385.26
32289.7,15.9314,6.86911,0.0345081,27.7,4472.15
35253.4,14.9884,6.52964,0.0342689,27.7,4323.7
34614.7,14.8999,6.49292,0.0338009,27.7,4308.48
33636.7,14.9343,6.511,0.0328396,27.7,4316.62
33266,14.8043,6.46259,0.0302579,27.7,4298.54
32880.1,14.7024,6.42501,0.0275459,27.7,4281.26
32456.9,14.6453,6.40395,0.0266677,27.7,4274.76
31325.3,14.7488,6.43751,0.0245467,27.7,4289.89
32302.4,14.2733,6.26579,0.0239466,27.6,4218.65
31848.8,14.2,6.23537,0.0238039,27.6,4206.41
29741,14.5912,6.37781,0.0244684,27.5,4268.38
30613.3,14.1177,6.20331,0.0245383,27.4,4194.48
30212.4,13.9656,6.14006,0.0230379,27.3,4168.99
29448.3,13.8973,6.11384,0.0218215,27.3,4159.07
28356.2,13.9805,6.14067,0.0216925,27.2,4170.92
27888.9,13.8827,6.10192,0.0215574,27.2,4155.69
26972.3,13.9844,6.13586,0.0223178,27.2,4172.62
26632.9,13.9017,6.10508,0.0202021,27.3,4161.42
26003,13.8652,6.09468,0.0210465,27.3,4157.98
24576.4,14.1259,6.18715,0.0173771,27.3,4200.4
24631.4,13.8518,6.08495,0.0160173,27.3,4158.99
24563.6,13.6649,6.0162,0.0151164,27.4,4130.71
24138.9,13.5707,5.97705,0.0138278,27.4,4118.08
23984.7,13.3572,5.89932,0.016253,27.4,4084.3
23287.5,13.4278,5.92521,0.0160916,27.4,4097.58
22775.6,13.3931,5.90921,0.0147997,27.5,4092.38
21157,13.7933,6.05839,0.0150165,27.4,4155.86
21241.8,13.3904,5.89792,0.0140541,27.5,4090.39
20047.6,13.6101,5.97551,0.0139,27.5,4123.93
18223.1,14.2392,6.20353,0.0142652,27.5,4225.99
18955.6,13.3812,5.86803,0.0129888,27.4,4083.99
17576.9,13.7336,6.00145,0.0144692,27.3,4142
16729,13.834,6.02975,0.0107247,27.2,4158.39
17162,13.1994,5.78868,0.0109534,27.1,4054.19
16578.4,13.2282,5.79266,0.0114338,26.9,4058.67
16471.4,12.9828,5.69394,0.010427,26.9,4019.3
16404.1,12.6561,5.56936,0.0104114,26.9,3969.04
15919.7,12.6601,5.56818,0.00870587,26.9,3970.85
15844.2,12.426,5.47893,0.00838122,26.9,3935.21
15551,12.3833,5.46148,0.00735394,26.9,3929.37
14897.5,12.5914,5.53749,0.00738126,26.9,3966.12
14508.3,12.4978,5.50341,0.00678539,26.9,3951.86
14059.4,12.5423,5.51446,0.00595133,26.9,3958.77
13261.5,12.8909,5.64393,0.00646794,26.9,4018.98
13187,12.5711,5.51378,0.00636994,26.9,3965.11
12399.9,12.9404,5.64922,0.00617568,26.9,4026.52
11712.4,13.111,5.71052,0.00581205,26.9,4057.11
11326.9,13.0406,5.67345,0.00587848,26.9,4046.51
10665.7,13.3819,5.79798,0.00644899,26.9,4107
10118.5,13.6122,5.87914,0.00538835,26.9,4148.52
9549.37,13.9516,6.00871,0.00522914,26.9,4208.94
8288.83,15.6032,6.6628,0.00471746,26.9,4513.3
7152,17.8043,7.5298,0.00460838,26.9,4926
6519.33,19.1134,8.04038,0.00400031,26.8,5178.88
6217.9,19.3424,8.12379,0.00340448,26.8,5226.45
5923.7,19.572,8.20375,0.00344394,26.8,5275.42
5650.35,19.5259,8.18528,0.00308481,26.7,5276.07
5424.24,19.5227,8.17086,0.0026925,26.7,5278.54
5221.45,19.4667,8.14327,0.00222013,26.6,5271.55
5009.66,19.4552,8.13588,0.0020598,26.6,5276
4814.36,19.4439,8.12475,0.0028366,26.5,5278.24
4599.33,19.4106,8.11566,0.00249027,26.4,5277.85
4406.09,19.4945,8.14105,0.00270128,26.4,5302.05
4226.67,19.6385,8.20042,0.00261439,26.4,5338.85
4057.59,19.7718,8.25573,0.00228369,26.3,5378.37
3860.88,19.8698,8.29758,0.00222955,26.3,5409.28
3688.88,20.0052,8.34553,0.00229501,26.3,5446.42
3525.77,20.0762,8.3672,0.00231754,26.3,5472.83
3371.02,20.0338,8.3392,0.0019542,26.3,5476.23
3207.46,20.0389,8.32787,0.00169729,26.3,5484.32
3008.28,20.2305,8.39619,0.00153472,26.3,5535.79
2833.46,20.4868,8.48553,0.00146543,26.3,5601.82
2691.08,20.501,8.47655,0.00146206,26.2,5620.08
2573.68,20.3152,8.39058,0.00133247,26.2,5593.91
2456.41,20.2381,8.3527,0.00130276,26.2,5590.03
2326.81,20.2159,8.34902,0.00123355,26.2,5600.37
2200.39,20.3622,8.40005,0.001017,26.2,5643.36
2064.8,20.6311,8.49294,0.00106886,26.2,5715.64
1953.95,20.7884,8.55231,0.0008633,26.2,5766.64
1867.69,20.8557,8.586,0.000667932,26.1,5797.39
1754.78,21.0717,8.68198,0.000588004,26.1,5867.12
1635.63,21.4644,8.82906,0.000585858,26.1,5986.12
1519.9,21.659,8.87892,0.000579059,26.1,6072.26
1411.7,21.7651,8.90148,0.000777336,26.1,6143.82
1312.06,21.9924,8.96614,0.000765115,26.1,6238.11
1211.58,22.151,9.01844,0.00071908,26.1,6314.89
1129.16,22.2301,9.02575,0.000699113,26.1,6367.27
1071.21,22.0009,8.93385,0.000658774,26.1,6324.62
1031.55,21.5767,8.78308,0.000669496,26,6225.11
974.915,21.4354,8.73598,0.000546698,25.9,6215.72
902.077,21.4936,8.76115,0.000498642,25.9,6265.65
842.237,21.5816,8.80002,0.000435189,25.8,6318.39
784.925,21.7292,8.85339,0.000495367,25.8,6388.38
724.966,22.0021,8.96359,0.000465958,25.8,6505
656.641,22.6344,9.20724,0.000420484,25.7,6743.63
585.629,23.4001,9.50091,0.000386683,25.7,7044.25
528.738,24.0123,9.72868,0.000347246,25.7,7306.48
478.31,24.577,9.94057,0.000329785,25.7,7554.17
424.073,25.597,10.3254,0.000305163,25.6,7995.57
373.752,26.6065,10.7109,0.000292799,25.6,8489.05
331.479,27.3912,11.0028,0.000276019,25.6,8945.29
294.024,28.125,11.2724,0.000239638,25.4,9428.87
259.678,28.8032,11.522,0.000205986,25.4,9933.31
230.788,29.2992,11.7071,0.000188726,25.3,10384.4
205.224,29.6818,11.8493,0.000165721,25.2,10810.2
182.656,29.9929,11.9713,0.000135517,25.2,11187.4
161.149,30.3599,12.1225,0.0001637,25.1,11616.9
142.233,30.8712,12.3298,0.000133986,25.1,12206.8
124.635,31.435,12.5579,0.000127254,25.1,12935.6
108.119,31.8161,12.7223,0.000110972,25.1,13616.7
94.6259,31.967,12.7901,0.000102576,25,14137
82.6463,31.9695,12.807,0.00009,24.9,14538.5
71.3995,31.6997,12.7026,0.000083,24.9,14668.6
0.0308938,27.9783,10.478,0.0000161,14,6099.46
0.0291655,27.6388,12.3139,0.0000104,14,5924.02
0.0303339,26.6977,8.44109,0.0000216,14,5323.93
0.0330094,25.0391,9.43891,0.0000129,13.9,5172.43
0.0315416,25.7726,7.10668,0.0000147,13.9,5170.89
0.031423,25.7688,6.9735,0.0000164,13.8,5269.58
0.0306593,24.9798,7.2802,0.0000177,13.8,5020.17
0.0326033,43.8175,6.54384,0.0000209,13.7,5515.4
0.0322874,24.9297,7.47243,0.0000144,13.7,5711.2
0.0322123,24.9544,9.30298,0.0000183,13.7,5336.72
0.0308363,24.9914,7.99063,0.000022,13.6,5344.51
0.0332579,26.344,7.91991,0.0000166,13.6,5287.78
0.031899,25.1026,8.7684,0.0000148,13.6,5778.52
0.0330468,21.3899,6.54134,0.00000803,13.6,5388.5
0.0334996,26.6512,7.79785,0.0000141,13.6,5803.88
0.0333175,25.5824,7.86254,0.0000129,13.6,5076.76
0.0331286,26.4169,10.1288,0.0000122,13.6,5574.05
0.0349234,27.0787,10.5732,0.0000136,13.6,6410.8
0.0350181,26.3633,10.3554,0.0000146,13.6,5838.87
0.0369448,25.6811,8.55618,0.0000145,13.6,5815.58
0.037278,24.7457,10.1828,0.0000142,13.6,6994.49
0.0367095,25.3268,9.29276,0.0000114,13.6,6328.28
0.0398916,24.1981,9.01256,0.0000214,13.6,6438.02
0.0429859,24.4614,8.06242,0.0000157,13.6,6657.85
0.045914,24.7582,9.16057,0.0000164,13.6,7053.33
0.050053,23.8679,8.58447,0.00000917,13.6,6723.57
0.0550052,22.4469,7.68269,0.0000136,13.5,6778.12
0.055359,23.0368,8.04151,0.0000216,13.6,6997.26
0.0626889,22.5666,8.57865,0.00000939,13.5,7325.72
0.0715195,22.3795,9.06049,0.0000161,13.6,7242.17
0.0829705,21.9276,8.7949,0.0000191,13.5,7556.58
0.0954757,21.8795,8.45788,0.0000226,13.5,7904.77
0.109021,21.5912,8.83512,0.0000157,13.5,7438.91
0.128972,21.5407,8.79912,0.0000126,13.5,7871.51
0.152621,21.2712,8.76492,0.0000141,13.5,8136.74
0.183417,20.9237,8.58537,0.0000136,13.5,8058.78
0.220417,21.1063,8.96905,0.00001,13.5,8108.38
0.267893,21.0195,8.74663,0.00001,13.5,8137.63
0.327743,21.2382,8.92562,0.0000124,13.5,8295.38
0.397562,21.085,8.91768,0.0000135,13.5,8243.75
0.486855,21.317,8.98198,0.0000117,13.5,8383.74
0.598272,21.4709,9.0257,0.0000169,13.5,8487.99
0.737576,21.5528,9.07992,0.0000136,13.5,8500.71
0.908124,21.7862,9.10151,0.0000125,13.5,8636.08
1.12646,21.8129,9.14479,0.0000201,13.5,8621.43
1.39609,21.8407,9.10613,0.0000129,13.6,8634.56
1.73451,21.8164,9.0874,0.0000175,13.6,8673.19
2.15911,21.7318,9.02532,0.0000132,13.6,8563.24
2.69407,21.5296,8.92786,0.0000189,13.5,8449.47
3.37469,21.1914,8.76787,0.0000115,13.5,8301.13
4.23965,20.7615,8.59773,0.0000176,13.5,8078.55
5.34765,20.2829,8.40277,0.0000121,13.5,7826.32
6.75618,19.7523,8.16748,0.0000176,13.5,7543.13
8.56318,19.2678,7.96773,0.0000254,13.5,7269.5
10.8467,18.7646,7.77816,0.0000206,13.5,7014.15
13.7742,18.327,7.60714,0.0000262,13.5,6783.98
17.4844,17.9702,7.49278,0.0000339,13.4,6599.75
22.1672,17.6883,7.3928,0.000034,13.4,6439.84
28.0905,17.4717,7.33995,0.000039,13.4,6304.95
35.4712,17.387,7.33153,0.0000442,13.4,6211.44
44.6828,17.3441,7.33874,0.0000634,13.4,6130.66
56.0477,17.342,7.36847,0.0000656,13.4,6073.53
69.9845,17.3914,7.41505,0.0000808,13.4,6030.18
86.844,17.4633,7.46223,0.0000828,13.4,6003.14
106.988,17.5624,7.52804,0.000103639,13.4,5989.08
130.491,17.7379,7.61193,0.000117247,13.4,6006.04
157.371,18.0066,7.73906,0.000133231,13.4,6053.51
187.988,18.3434,7.892,0.000158233,13.4,6118.72
226.702,18.7408,8.06905,0.000168697,13.4,6191.37
266.377,19.1084,8.22897,0.000170098,13.4,6255.13
310.081,19.5119,8.39981,0.000202578,13.4,6325.87
362.428,19.9439,8.57864,0.000228915,13.4,6399.74
415.533,20.2885,8.7177,0.000272616,13.4,6446.06
474.501,20.545,8.81699,0.000292729,13.4,6463.47
545.638,20.7515,8.89352,0.00032594,13.4,6457.45
618.668,20.922,8.95654,0.000360478,13.3,6444.5
699.554,21.0422,9.0013,0.00039111,13.3,6415.33
789.185,21.039,8.99643,0.000447764,13.3,6361.9
902.094,20.8654,8.91082,0.000471877,13.3,6270.91
1012.32,20.6168,8.80285,0.000492839,13.3,6171.17
1127.72,20.4546,8.73039,0.000597867,13.3,6093.75
