23.4,62,23.9,30.7,87697.4
23.3,62,23.8,30.6,88525
23.2,63,23.7,30.4,86991.4
23,63,23.4,30.2,86695.7
22.9,63,23.3,30.1,87314.8
22.8,64,23.2,29.9,87198.2
22.8,64,23.1,29.8,88535
22.7,64,23.1,29.7,88240.5
22.7,64,23.1,29.7,88900.3
22.8,64,23.2,29.9,88521.3
22.9,64,23.4,30.1,87984.7
23,63,23.4,30.1,88437.4
23,63,23.4,30.1,88799
23.1,63,23.5,30.1,88917.5
23.2,63,23.7,30.3,89809.3
23.2,63,23.7,30.4,90274.3
23.3,63,23.9,30.6,91173.5
23.4,62,23.9,30.4,90846
23.3,62,23.8,30.4,90914.2
23.3,62,23.8,30.4,91590.1
23.1,62,23.5,30.2,91669
23.1,62,23.4,30,91776.5
23.1,62,23.4,30.1,92058.8
23.2,63,23.7,30.3,91392.3
23.2,63,23.7,30.3,91558.1
23.3,63,23.8,30.4,91738.5
23.4,63,24,30.6,90819.3
23.6,62,24.1,30.7,91980.9
23.6,62,24.2,30.8,91278.4
23.7,61,24.2,30.7,90650.3
23.8,61,24.4,30.9,91611.1
23.9,61,24.4,31,91589.9
23.9,61,24.5,31,91161.6
23.9,61,24.4,30.9,91813.4
23.9,61,24.4,30.9,91502.3
23.9,61,24.4,30.8,90721.7
23.9,61,24.5,30.9,92400.3
24,61,24.5,30.9,92315.5
24.1,61,24.6,31.1,92483.5
24.2,61,24.7,31.1,93254.5
24.3,60,24.7,31.1,92349
24.4,59,24.8,31.2,92526.1
24.6,59,24.9,31.3,92922.5
24.6,58,24.9,31.3,93066.8
24.7,58,25,31.3,94447.8
24.7,57,25,31.4,92796
24.8,57,25.1,31.4,94794.8
24.9,56,25.2,31.4,94823.7
25.1,55,25.2,31.5,94406.1
25.1,54,25.2,31.4,94409.6
25.1,54,25.2,31.5,94004.3
25.2,54,25.3,31.6,93550.5
25.2,54,25.4,31.6,93992.6
25.3,54,25.5,31.7,93770.3
25.4,54,25.7,31.8,93489.9
25.4,53,25.6,31.7,93621.1
25.4,53,25.5,31.6,94179.5
25.4,53,25.6,31.7,93754.9
25.5,53,25.7,31.8,95292.9
25.5,53,25.7,31.7,94513.7
25.5,53,25.7,31.8,95792.1
25.4,52,25.6,31.6,95784.5
25.4,52,25.4,31.5,95698.9
25.4,52,25.6,31.6,95960.3
25.5,52,25.6,31.7,96224.5
25.5,52,25.6,31.7,96363.8
25.5,52,25.6,31.7,97029.4
25.4,52,25.6,31.6,96577.3
25.4,52,25.4,31.5,96709.8
25.4,52,25.4,31.4,96544.3
25.4,52,25.6,31.6,96517.8
25.5,52,25.6,31.6,97147.6
25.6,52,25.7,31.7,96695
25.6,52,25.7,31.7,96807
25.7,51,25.7,31.6,96683.6
25.6,51,25.7,31.6,96921.7
25.7,52,25.8,31.7,97315.8
25.7,52,25.8,31.8,97085.1
25.8,52,26,31.9,97103.3
25.9,51,26,31.9,97348.6
25.9,50,25.9,31.8,97106.5
25.9,50,26,31.8,97101.4
26,51,26.1,32,96822.8
25.9,51,26.1,31.9,97278.6
25.9,51,26,31.8,97047.5
25.9,51,26,31.8,96985.3
25.9,51,26,31.8,97716
25.9,51,26.1,31.8,97371.1
26,51,26.1,31.9,97170.2
26.1,51,26.2,32,98941.6
26.1,51,26.3,32.1,98384.5
26.2,51,26.3,32.1,98258.5
26.2,51,26.4,32.2,98937
26.2,50,26.3,32.1,98453.3
26.2,50,26.3,32.1,97649.5
26.2,50,26.3,31.9,98008.9
26.1,51,26.3,31.9,97203.3
25.9,50,26,31.7,98163.4
25.9,51,26,31.7,97919
25.8,51,25.9,31.7,98897.7
25.9,51,26,31.9,99024.7
25.9,51,26,31.8,97686.6
26,51,26.1,32,97231.3
26.1,51,26.3,32.2,96964
26.2,51,26.4,32.4,98511.8
26.3,51,26.5,32.6,99126
26.3,51,26.5,32.5,99163.5
26.4,51,26.6,32.5,98611.2
26.5,51,26.6,32.6,99587.6
26.6,51,26.7,32.7,99142.3
26.7,51,26.8,32.9,98922.3
26.7,50,26.7,32.7,99152.8
26.7,50,26.7,32.7,98875
26.7,50,26.7,32.7,99416.1
26.6,50,26.7,32.8,99168.2
26.6,50,26.7,32.6,99485.8
26.6,50,26.7,32.7,100178
26.6,51,26.7,32.9,99683.5
26.7,51,26.8,32.9,99980.1
26.8,50,26.9,32.9,99260.3
26.9,49,26.9,33,100591
27,49,27,33.2,99376.7
27.1,49,27.1,33.2,99572.2
27.1,48,27.1,33.2,99649.8
27.2,49,27.2,33.4,98540.6
27.1,47,27,33.1,98586.2
27,47,26.9,33.1,99079.7
27,48,26.9,33.1,99539.6
27,49,27,33.2,99251.5
27.1,49,27.1,33.3,99807.9
27.1,49,27.2,33.3,99790.4
27.2,49,27.2,33.4,98581.7
27.2,49,27.3,33.5,100180
27.2,49,27.3,33.6,100545
27.2,48,27.2,33.3,100125
27.1,48,27.1,33.3,101844
27.1,48,27.1,33.3,99880.8
27.1,49,27.2,33.4,99276.4
27.1,49,27.2,33.3,98896.6
27.2,48,27.2,33.4,100630
27.2,49,27.3,33.6,99105.5
27.2,49,27.3,33.6,101860
27.2,50,27.3,33.6,101225
27.1,50,27.2,33.5,99126.3
27.1,50,27.2,33.5,96729.9
27.1,49,27.2,33.4,97760.9
27.1,49,27.2,33.5,101008
27.1,49,27.2,33.5,100843
27.1,49,27.1,33.4,99919.8
27.1,50,27.2,33.6,99555.4
27.2,50,27.3,33.7,102291
27.2,51,27.4,33.8,99418.7
27.2,51,27.4,33.7,99377.8
27.3,51,27.5,33.8,99218.4
27.3,51,27.6,33.9,97707.1
27.4,51,27.7,34.1,102064
27.5,51,27.8,34.2,98147.1
27.4,51,27.1,32.9,97528.1
27.2,52,27.5,33.8,98650.6
27.1,52,27.4,33.8,101130
27.1,53,27.4,33.8,98909.8
27.1,53,27.4,33.8,100183
27.1,52,27.4,33.8,98597.7
26.9,51,27.1,33.5,97174.4
26.8,52,27.1,33.5,100547
26.8,52,27,33.4,101372
26.8,52,27.1,33.5,101175
26.9,52,27.2,33.6,100455
27.1,53,27.4,33.8,100373
27.2,52,27.4,33.9,100574
27.3,52,27.6,34,102397
27.5,52,27.9,34.4,101095
27.6,51,27.9,34.4,98684.8
27.8,51,28.2,34.7,100568
27.8,50,28.2,34.7,103996
27.8,50,28.2,34.7,101476
27.9,50,28.3,34.7,100464
27.8,49,27.9,34,101000
27.6,49,27.6,33.6,101162
27.3,50,26.3,31.6,102625
27.2,50,27.3,33.8,102495
27.2,51,27.4,33.8,101101
27.2,51,27.4,33.8,100227
27.3,51,27.6,34,100797
27.4,51,27.7,34.2,103571
27.4,51,27.7,34.2,101935
27.4,51,27.7,34.2,102685
27.4,50,27.4,33.5,103335
27.3,50,26.8,32.7,102358
27.1,51,27.1,33.1,103591
27.1,51,27.2,33.7,100977
27.1,52,27.3,33.8,100461
27.1,51,26.7,32.5,101158
27.1,51,27.2,33.7,102416
27.1,51,26.4,32.1,100674
27,51,26.6,32.5,100598
26.9,51,27.1,33.6,100434
26.9,52,27.1,33.7,100543
26.9,52,27.1,33.7,100507
26.9,52,27.2,33.7,100524
27,51,27.2,33.7,99565.2
27.1,51,27.2,33.7,98244.2
27.2,51,27.3,33.9,99204.9
27.3,51,27.5,34.1,99884.6
27.3,50,27.2,33.3,98791.1
27.2,50,27.1,33.2,97735.8
27.1,51,27.3,33.8,99308.4
27.2,51,27.3,33.9,98551.6
27.2,51,27.4,33.9,98154.5
27.3,51,27.6,34.1,96739.1
27.6,51,27.9,34.4,99051.1
27.8,50,28.2,34.8,98528.6
28.1,49,28.5,35.1,100646
28.2,49,28.7,35.2,100154
28.2,49,28.7,35.1,101177
28.2,49,28.7,35.1,100433
28.2,48,27.8,33.6,100299
28.1,48,27.7,33.4,100645
27.8,48,27.1,32.6,100046
27.6,49,27.8,34.3,99982
27.6,49,27.8,34.2,99086.3
27.6,49,27.7,34.3,99528.7
27.6,49,27.8,34.3,99315.1
27.7,49,27.9,34.5,99495.2
27.8,49,28.1,34.7,99661.7
27.9,49,28.3,34.9,98577.4
28.1,49,28.5,34.9,98164.4
28.2,49,28.7,35.3,98862.6
28.3,48,28.8,35.4,98258.8
28.4,48,29,35.6,98192.1
28.5,48,29.1,35.7,97286.4
28.6,48,29.2,35.8,98886.4
28.5,47,28.3,33.8,100882
28.4,48,28.2,33.7,97581.4
28.2,47,28.4,34.6,98626.6
28,48,27.8,33.8,98512.7
27.9,49,28.3,34.9,97881.5
27.9,49,28.3,34.9,100694
28.1,48,28.4,35,101479
28.2,48,28.7,35.3,99939.3
28.3,48,28.8,35.4,99667.1
28.4,48,28.9,35.6,99771.8
28.4,47,28.9,35.4,99916.9
28.4,47,28.9,35.6,101109
28.4,47,28.8,35.3,99774.2
28.4,47,28.8,35.4,99130.8
28.4,46,28.9,35.5,98627.1
28.5,46,28.9,35.6,100000
28.6,45,28.9,35.5,99460.4
28.6,46,29.1,35.7,98674.3
28.7,46,29.2,35.8,101008
28.6,46,29.1,35.7,102553
28.6,46,29.1,35.7,101185
28.6,46,29.1,35.7,99845.2
28.7,45,29.2,35.8,101095
28.7,44,29.2,35.7,100594
28.8,44,29.3,35.9,100694
28.9,44,29.4,35.9,100432
28.9,44,29.4,36,100766
29,44,29.5,36.1,100159
29.1,45,29.7,36.3,100684
29.2,44,29.7,36.3,100277
29.3,44,29.8,36.4,99195.9
29.4,44,29.8,36.4,99976.2
29.4,43,29.8,36.3,99687.8
29.5,43,29.9,36.5,99402.7
29.6,43,29.9,36.6,98528.3
29.4,43,29.7,35.8,100603
29.2,44,29.1,34.6,102182
29.1,45,29.7,36.2,102349
29.1,45,29.7,36.2,100973
29.1,45,29.7,36.3,99707.2
29.1,45,29.7,36.3,99974
29.2,46,29.8,36.4,98789.1
29.2,45,29.8,36.3,100690
29.3,46,29.9,36.6,97662.1
29.4,45,29.9,36.6,94270.5
29.5,44,29.9,36.5,98283.4
29.7,45,30.2,36.8,99641.4
29.8,44,30.3,36.8,99963.9
29.8,44,30.3,36.9,96982.3
29.9,43,30.3,36.9,100600
29.9,42,30.2,36.8,99969.4
29.9,42,30.2,36.7,98742.9
29.9,42,30.2,36.7,100871
29.9,41,30.2,36.7,98300.1
29.8,40,29.9,36.3,98868.8
29.8,41,30,36.5,98614.5
29.8,43,30.2,36.8,98818.8
29.9,43,30.3,36.8,94794.8
29.9,43,30.3,36.8,96335.9
30,43,30.4,36.9,94864.5
30.1,44,30.7,37.2,99501.2
30.2,43,30.7,37.2,97204.4
30.4,43,30.9,37.4,96326.7
30.5,43,31.1,37.7,98304.6
30.6,43,31.2,37.7,99685.3
30.6,42,31.1,37.6,99794.6
30.6,42,31.1,37.6,96945.9
30.6,42,31.1,37.7,96877.4
30.7,41,31,37.5,95199.3
30.6,41,30.9,37.4,95080.3
30.5,41,30.8,37.3,96632
30.4,41,30.8,37.2,92838.5
30.3,42,30.8,37.2,91413.5
30.3,42,30.7,37.1,94087
30.2,43,30.7,37.1,95755.1
30.2,43,30.7,37,98004
30.1,42,30.4,36.8,98340.4
30.1,42,30.4,36.8,99567
30.1,41,30.3,36.7,97501
30,41,30.2,36.6,98103.6
30.1,42,30.4,36.8,99098.5
30.1,43,30.5,36.9,98666.4
30.1,43,30.5,36.9,98241.3
30,43,30.4,36.8,92404.7
29.9,43,30.3,36.7,93198.4
29.9,43,30.3,36.7,93818.5
29.8,44,30.3,36.7,97643
29.8,45,30.4,36.7,96875.9
29.8,45,30.4,36.7,100266
29.8,45,30.4,36.8,98395.6
29.8,45,30.4,36.8,90645.3
29.7,45,30.3,36.8,94095.7
29.7,46,30.4,36.8,96154.9
29.8,46,30.5,36.8,95446
29.8,45,30.4,36.8,95649.8
29.9,45,30.6,36.9,93707.4
30,44,30.5,36.8,100721
30.1,44,30.6,37,98704.1
30.1,44,30.7,37.1,97135.5
30.1,44,30.7,37.1,97570.1
30,44,29.7,34.7,97652
29.7,44,29.6,34.9,97216.5
29.4,45,29.4,34.9,97038.5
29.2,45,28.9,34.1,98257
29.1,46,29.3,35.1,98495.9
29.1,46,29,34.3,96773.2
29,45,29,34.5,96718.4
29,46,29.7,35.8,96903.9
29.1,45,29.7,36,95036.3
29.2,45,29.8,36.1,96210
29.3,45,29.8,36.1,96956.6
29.4,45,29.9,36,98123.7
29.4,46,29.9,35.8,97089.9
29.4,46,30.1,36.3,95468.3
29.4,46,30.1,36.4,86005.6
29.5,46,30.2,36.4,89730
29.6,46,30.2,36.5,92183.6
29.6,46,30.2,36.4,94287.3
29.7,46,30.3,36.3,94572.4
29.7,46,30.4,36.5,93347.1
29.8,46,30.5,36.7,89479.6
29.8,46,30.6,36.7,92908.3
29.9,46,30.6,36.2,94615.1
29.8,46,29.8,34.7,92325.5
29.5,46,30.2,36.2,91181.8
29.4,47,30.1,36.3,91200.1
29.3,47,29.6,34.9,94022.4
29.2,47,29.3,34.6,94297.9
29.1,48,29.7,35.4,95625.8
28.9,48,29.8,35.9,95347.5
28.9,46,29.6,35.6,95086.6
28.9,46,29.6,35.6,92892.1
28.9,46,29.6,35.8,88120.8
29,46,29.7,35.8,86929.9
29,46,29.7,35.8,89281.1
29.1,47,29.9,35.9,89292.3
29.2,48,30.1,36.1,88690.5
29.3,48,30.2,36.1,88854.4
29.4,47,30.2,36.2,87354
29.6,47,30.3,36.3,86989.8
29.7,47,30.4,36.4,89821.6
29.8,47,30.6,36.6,92813.6
29.9,46,30.6,36.6,89902.4
29.9,46,30.6,36.6,90075.7
29.8,45,30,35.2,90674.4
29.6,45,29.4,34.3,89750.2
29.3,45,29.4,34.6,89645.1
29.2,45,29.8,35.7,88923.3
29.2,45,29.8,35.7,88737
29.2,45,29.8,35.6,88009.6
29.2,46,29.8,35.7,87450.2
29.2,46,29.9,35.7,88230
29.3,46,30,35.8,88288.8
29.4,46,30.1,35.9,87779.4
29.6,45,30.1,35.9,87235.9
29.6,44,30.1,35.8,86332.1
29.6,44,30.1,35.8,84582.3
29.6,44,30.1,35.8,84448.5
29.6,44,30.1,35.8,84896.9
29.7,45,30.3,36,85843.2
29.7,43,29.8,34.8,85378.1
29.6,45,29.8,34.8,85821.5
29.5,46,30.2,35.8,85114.9
29.4,46,30.1,35.8,83787.9
29.5,46,30.2,35.8,85331.8
29.6,46,30.3,35.9,83975.9
29.7,45,30.2,35.8,85090.3
29.8,45,30.4,35.9,85693.6
29.8,45,30.4,36,84197.1
29.9,45,30.6,36.2,82595.1
30,44,30.5,36.1,83467.5
30,44,30.5,36.1,82505.9
29.9,43,30.3,35.8,82534.9
29.9,43,30.3,35.8,83061.3
29.9,43,30.3,35.8,80593.6
29.9,43,30.3,35.7,79808.9
30,43,30.4,35.2,82067.7
30.1,43,30.5,35.9,81403.6
30.1,42,30.4,35.8,81358.9
30,42,30.3,35.6,83130.1
29.9,42,30.2,35.6,80132.1
29.9,42,30.2,35.4,77855.4
29.9,42,30.2,35.5,78988.8
29.9,43,30.3,35.7,75952.4
30,43,30.4,35.7,76876.3
30,42,30.3,35.6,77776
30,43,30.4,35.6,76754.6
29.9,43,30,34.6,74594.7
29.7,42,29.9,34.9,74975.4
29.6,43,29.8,34.7,76512.1
29.4,43,29.4,34.1,75684.2
29.3,44,29.7,34.3,74454.4
29.2,44,29.3,33.8,77504.5
29.1,44,28.8,33.1,77180.7
28.9,44,29.4,34.4,75613.8
28.9,44,29.4,34.5,78640.2
28.9,43,29.4,34.7,78102.5
28.9,43,29.4,34.6,77529.7
29.1,42,29.4,34.6,75734.5
29.2,42,29.5,34.7,74905.2
29.3,41,29.4,34.6,76298.2
29.3,41,29.5,34.7,72865.8
29.3,41,29.5,34.6,73240.3
29.4,41,29.6,34.5,73798.9
29.4,42,29.7,34.5,74919.4
29.3,42,28.7,32.5,74190.1
29.2,42,29.3,33.8,73563
29.1,43,29.5,34.2,73401
29,44,29.5,34.3,74612.5
28.9,44,28.7,32.9,75910.4
28.8,44,28.7,33,75908.9
28.7,45,28.8,33.2,75362.9
28.6,45,28.9,33.5,74538.6
28.6,45,29.1,34.1,74806.1
28.7,46,29.2,34.3,74508.1
28.8,45,29.3,34.3,74480.2
28.8,45,28.6,32.8,73806.2
28.6,45,28.1,32.1,73512.6
28.5,46,28.9,33.7,72801.5
28.4,46,28.1,32.2,72452.7
28.4,47,28.9,33.8,71373.8
28.4,47,28.8,33.3,69687.8
28.4,47,28.8,33.3,68815.9
28.5,47,29.1,33.7,68142.5
28.5,46,28.5,32.7,67801.3
28.4,46,28.4,32.6,67830
28.4,46,28.8,33.2,66846.5
28.3,46,27.8,31.7,67517.5
28.4,46,28.8,33.3,67295.8
28.4,46,28.8,33.3,66594.1
28.4,46,28.7,32.9,65711.5
28.4,46,28.9,33.3,66015.2
28.5,46,28.9,33.4,65696.1
28.6,46,29.1,33.4,64160.8
28.5,46,28.9,33.3,63609.9
28.6,46,29.1,33.4,63042.5
28.6,46,29.1,33.4,63107.3
28.6,46,28.6,32.6,62746.3
28.5,46,28.3,32.1,62827.7
28.3,46,27.8,31.4,61045.7
28.2,47,28.4,32.4,61194.1
28.2,47,28.5,32.8,58708.8
28.1,47,27.7,31.4,47474.3
28.1,47,27.3,30.8,49769
28.1,47,28.3,32.4,47770.7
28.1,47,28.2,31.9,50521.4
28.1,47,28.4,31.8,55649.6
28.2,47,28.5,31.7,57791
28.2,46,28.3,31.6,55451
28.2,46,28.4,32.2,56126.1
28.2,47,28.5,32.3,55847.1
28.2,47,28.6,32.6,55665.2
28.2,47,28.6,32.6,54875.9
28.3,47,28.7,32.6,55167.5
28.3,47,28.8,32.7,54648.3
28.4,47,28.8,32.8,53711.4
28.4,46,28.8,32.7,53517.3
28.4,47,28.8,32.7,53387.4
28.4,47,28.9,32.8,52698.7
28.5,47,29.1,32.8,52557.7
28.4,47,28.9,32.8,52400.2
28.4,47,28.4,31.8,52201.3
28.3,47,28.3,31.7,51286.4
28.2,47,28.6,32.2,51024.5
28.2,47,28.5,32.2,51121.5
28.2,48,28.7,32.4,50248.5
28.2,47,28.6,32.3,49467.3
28.2,47,28.6,32.3,49005.6
28.3,47,28.7,32.3,48336.7
28.3,47,28.7,32.3,47597.2
28.3,47,28.7,32.2,47612.6
28.3,47,28.8,32.3,46783.6
28.4,48,28.9,32.5,46032.3
28.4,47,28.8,32.3,44898.6
28.3,47,28.8,32.1,44660.1
28.3,48,28.8,32.3,44326.9
28.3,48,28.8,32.2,42861.4
28.3,47,28.8,32.1,42239.5
28.4,47,28.8,32.2,39098.7
28.4,47,28.9,32.2,39337.5
28.4,46,28.9,32.2,40477.8
28.4,46,28.8,31.9,41088.4
28.3,47,28.8,31.7,40515.2
28.3,47,28.7,31.5,39452.5
28.2,47,28.5,31.5,38623.6
28.1,48,28.2,31.1,38547.7
27.9,48,28.1,31.2,38981.1
27.8,48,28.1,31.1,37432.9
27.8,49,28.1,31,37075.5
27.8,48,27.9,30.8,38245.3
27.7,48,27.9,30.8,37644.1
27.7,49,27.9,30.8,37297.1
27.7,49,27.9,30.8,35347
27.7,48,27.8,30.7,32289.7
27.7,48,27.9,30.8,35253.4
27.7,47,27.8,30.5,34614.7
27.7,48,27.9,30.6,33636.7
27.7,49,27.9,30.3,33266
27.6,49,27.8,30.3,32880.1
27.6,50,27.8,30.4,32456.9
27.5,50,27.7,30.3,31325.3
27.4,50,27.6,30,32302.4
27.3,51,27.6,30,31848.8
27.3,50,27.4,29.8,29741
27.2,50,27.3,29.8,30613.3
27.2,51,27.4,29.8,30212.4
27.2,51,27.4,29.9,29448.3
27.3,51,27.5,29.9,28356.2
27.3,51,27.5,29.8,27888.9
27.3,51,27.6,29.9,26972.3
27.3,51,27.6,29.9,26632.9
27.4,51,27.7,30,26003
27.4,50,27.6,29.8,24576.4
27.4,50,27.7,29.8,24631.4
27.4,51,27.7,29.9,24563.6
27.5,51,27.8,29.9,24138.9
27.4,51,27.7,29.7,23984.7
27.5,51,27.8,29.7,23287.5
27.5,51,27.8,29.7,22775.6
27.5,52,27.9,29.9,21157
27.4,52,26.9,28.6,21241.8
27.3,52,27.6,29.5,20047.6
27.2,52,27.2,28.9,18223.1
27.1,53,27.4,29.2,18955.6
26.9,53,27.2,28.9,17576.9
26.9,54,27.3,29.1,16729
26.9,54,27.3,28.9,17162
26.9,54,27.3,28.8,16578.4
26.9,54,27.3,28.9,16471.4
26.9,54,27.3,28.8,16404.1
26.9,54,27.3,28.7,15919.7
26.9,54,27.3,28.7,15844.2
26.9,54,27.3,28.7,15551
26.9,54,27.3,28.7,14897.5
26.9,54,27.3,28.6,14508.3
26.9,54,27.3,28.6,14059.4
26.9,53,27.2,28.2,13261.5
26.9,53,27.2,28.1,13187
26.9,53,27.2,28.1,12399.9
26.9,53,27.2,28.2,11712.4
26.9,53,27.2,28.2,11326.9
26.9,53,27.2,28.3,10665.7
26.9,53,27.2,28.3,10118.5
26.8,53,27.1,28.2,9549.37
26.8,53,27.1,27.9,8288.83
26.8,53,27.1,27.6,7152
26.7,53,27,27.5,6519.33
26.7,53,26.9,27.4,6217.9
26.6,53,26.9,27.3,5923.7
26.6,54,26.9,27.3,5650.35
26.5,54,26.8,27.2,5424.24
26.4,54,26.8,27.2,5221.45
26.4,55,26.7,27.1,5009.66
26.4,55,26.7,27,4814.36
26.3,55,26.7,26.9,4599.33
26.3,55,26.7,26.9,4406.09
26.3,55,26.7,26.9,4226.67
26.3,55,26.7,26.9,4057.59
26.3,55,26.6,26.8,3860.88
26.3,55,26.6,26.8,3688.88
26.3,55,26.6,26.7,3525.77
26.3,55,26.6,26.8,3371.02
26.2,55,26.6,26.7,3207.46
26.2,55,26.6,26.6,3008.28
26.2,55,26.6,26.6,2833.46
