253,51,54,19,0.681397
253,51,54,19,0.677006
253,51,54,19,0.654534
254,51,54,19,0.643955
254,51,54,19,0.634292
254,50,54,19,0.621201
254,50,54,19,0.615994
254,50,54,19,0.603866
255,50,54,19,0.605881
255,50,54,19,0.603814
255,49,54,19,0.602283
255,49,54,19,0.593231
256,49,54,19,0.603386
256,49,54,19,0.590538
256,49,54,19,0.588455
256,49,54,19,0.578458
256,48,54,19,0.571577
257,48,54,19,0.575824
257,48,54,19,0.562995
257,48,54,19,0.55303
257,48,54,19,0.560778
257,47,54,19,0.558652
258,47,54,19,0.557576
258,47,54,19,0.56337
258,47,54,19,0.561444
258,47,54,19,0.567083
258,46,54,19,0.566774
259,46,54,19,0.550892
259,46,54,19,0.535591
259,46,54,19,0.515956
259,46,54,19,0.498368
259,45,54,19,0.485617
259,45,54,19,0.484043
260,45,54,19,0.484785
260,45,54,19,0.485618
260,45,54,19,0.486117
260,44,54,19,0.483671
260,44,54,19,0.472722
261,44,54,19,0.470039
261,44,54,19,0.470839
261,44,54,19,0.464758
261,43,54,19,0.464431
261,43,54,19,0.453088
261,43,54,19,0.441745
262,43,54,19,0.437834
262,43,54,19,0.43138
262,42,54,19,0.426316
262,42,54,19,0.417697
262,42,54,19,0.410139
263,42,54,19,0.414502
263,42,54,19,0.42753
263,41,54,19,0.41084
263,41,54,19,0.411577
263,41,54,19,0.392985
263,41,54,19,0.372273
264,41,54,19,0.381279
264,40,54,19,0.381314
264,40,54,19,0.371814
264,40,54,19,0.36443
264,40,54,19,0.354405
264,40,54,19,0.341855
265,39,54,19,0.336377
265,39,54,19,0.336146
265,39,54,19,0.33308
265,39,54,19,0.33174
265,39,54,19,0.332177
265,38,54,19,0.320539
266,38,54,19,0.307249
266,38,54,19,0.307158
266,38,54,19,0.287615
266,38,54,19,0.292878
266,37,54,19,0.288999
266,37,54,19,0.286954
266,37,54,19,0.279504
267,37,54,19,0.272532
267,37,54,19,0.268817
267,36,54,19,0.268675
267,36,54,19,0.259738
267,36,54,19,0.260462
267,36,54,19,0.265272
268,36,54,19,0.249813
268,35,54,19,0.248895
268,35,54,19,0.235443
268,35,54,19,0.225613
268,35,54,19,0.217319
268,35,54,19,0.218219
268,34,54,19,0.214049
269,34,54,19,0.209795
269,34,54,19,0.207536
269,34,54,19,0.201818
269,34,54,19,0.194294
269,33,54,19,0.194639
269,33,54,19,0.189904
270,33,54,19,0.188993
270,33,54,19,0.189282
270,33,54,19,0.187951
270,32,54,19,0.183313
270,32,54,19,0.17722
270,32,54,19,0.171531
270,32,54,19,0.170702
271,32,54,19,0.166958
271,31,54,19,0.16756
271,31,54,19,0.164586
271,31,54,19,0.160222
271,31,54,19,0.158959
271,31,54,19,0.159701
271,30,54,19,0.157522
272,30,54,19,0.153725
272,30,54,19,0.148626
272,30,54,19,0.146686
272,30,54,19,0.139763
272,29,54,19,0.136698
272,29,54,19,0.13181
272,29,54,19,0.132536
273,29,54,19,0.129357
273,29,54,19,0.126427
273,28,54,19,0.122891
273,28,54,19,0.123556
273,28,54,19,0.11803
273,28,54,19,0.121293
273,28,54,19,0.115004
274,27,54,19,0.117404
274,27,54,19,0.114252
274,27,54,19,0.111193
274,27,54,19,0.111543
274,27,54,19,0.107762
274,26,54,19,0.0997676
274,26,54,19,0.0974953
275,26,54,19,0.0935409
275,26,54,19,0.0938231
275,26,54,19,0.0911737
275,25,54,19,0.0906173
275,25,54,19,0.0903536
275,25,54,19,0.0857152
275,25,54,19,0.0823347
276,25,54,19,0.082326
276,24,54,19,0.082398
276,24,54,19,0.0799939
276,24,54,19,0.0777962
276,24,54,19,0.0756696
276,24,54,19,0.0762179
276,23,54,19,0.0748405
277,23,54,19,0.0691005
277,23,54,19,0.0641994
277,23,54,19,0.059528
277,23,54,19,0.060587
277,22,54,19,0.0569887
277,22,54,19,0.055046
277,22,54,19,0.0589553
278,22,54,19,0.0549915
278,22,54,19,0.054124
278,22,54,19,0.0526873
278,21,54,19,0.0503948
278,21,54,19,0.0479221
278,21,54,19,0.0472945
278,21,54,19,0.0473417
279,21,54,19,0.0433122
279,20,54,19,0.0460378
279,20,54,19,0.0408214
279,20,54,19,0.0426563
279,20,54,19,0.0400531
279,20,54,19,0.0366652
279,19,54,19,0.0344057
279,19,54,19,0.0328199
280,19,54,19,0.0315534
280,19,54,19,0.0312661
280,19,54,19,0.0280152
280,18,54,19,0.0274042
280,18,54,19,0.0275879
280,18,54,19,0.0256591
280,18,54,19,0.0286508
281,18,54,19,0.0246243
281,17,54,19,0.0232957
281,17,54,19,0.0246798
281,17,54,19,0.0243676
281,17,54,19,0.0237175
281,17,54,19,0.0239528
281,16,54,19,0.0230761
282,16,54,19,0.0226734
282,16,54,19,0.0222799
282,16,54,19,0.0184104
282,16,54,19,0.0183427
282,15,54,19,0.0165774
282,15,54,19,0.0147511
282,15,54,19,0.0141413
283,15,54,19,0.0159747
283,15,54,19,0.0146838
283,14,54,19,0.0125265
283,14,54,19,0.0138082
283,14,54,19,0.0138105
283,14,54,19,0.0126535
283,14,54,19,0.0135968
283,13,54,19,0.0128744
284,13,54,19,0.0129659
284,13,54,19,0.0116965
284,13,54,19,0.0121581
284,13,54,19,0.0123908
284,12,54,19,0.0128335
284,12,54,19,0.0121587
284,12,54,19,0.00830878
285,12,54,19,0.0105692
285,12,54,19,0.00750689
285,12,54,19,0.01098
285,11,54,19,0.0102274
285,11,54,19,0.00877387
285,11,54,19,0.00797947
285,11,54,19,0.00903347
286,11,54,19,0.00641502
286,10,54,19,0.00806882
286,10,54,19,0.00746425
286,10,54,19,0.00832678
286,10,54,19,0.00703122
286,10,54,19,0.00591067
286,9,54,19,0.00651672
287,9,54,19,0.00731214
287,9,54,19,0.00615213
287,9,54,19,0.00528595
287,9,54,19,0.00645692
287,8,54,19,0.00802062
287,8,54,19,0.00596743
287,8,54,19,0.00492277
288,8,54,19,0.00564585
288,8,54,19,0.00607058
288,8,54,19,0.00451641
288,7,54,19,0.00429454
288,7,54,19,0.00509816
288,7,54,19,0.00388257
288,7,54,19,0.00348042
289,7,54,19,0.00256095
289,6,54,19,0.00258386
289,6,54,19,0.00268438
289,6,54,19,0.00273987
289,6,54,19,0.00292788
289,6,54,19,0.00291893
289,5,54,19,0.00319313
290,5,54,19,0.00235809
290,5,54,19,0.0025868
290,5,54,19,0.00220716
290,5,54,19,0.00233408
290,4,54,19,0.00176244
290,4,54,19,0.00105228
290,4,54,19,0.000907963
291,4,54,19,0.000868135
291,4,54,19,0.000684783
291,4,54,19,0.000713523
291,3,54,19,0.000735682
291,3,54,19,0.000603494
291,3,54,19,0.000626624
291,3,54,19,0.000687567
292,3,54,19,0.000531856
292,2,54,19,0.000550981
292,2,54,19,0.000587896
292,2,54,19,0.000467037
292,2,54,19,0.00050369
292,2,54,19,0.000428435
292,2,54,19,0.000356282
293,1,54,19,0.000339984
293,1,54,19,0.000321803
293,1,54,19,0.000286162
293,1,54,19,0.000260129
293,1,54,19,0.000236033
293,0,54,19,0.000232592
293,0,54,19,0.000208846
294,0,54,19,0.000194427
294,0,54,19,0.000184684
294,0,54,19,0.000178277
294,0,54,19,0.000158271
294,0,54,19,0.000127251
294,0,54,19,0.000110699
294,0,54,19,0.000115665
295,0,54,19,0.000102255
295,0,54,19,0.0000852
295,-1,54,19,0.0000732
295,-1,54,19,0.0000691
295,-1,54,19,0.0000614
295,-1,54,19,0.0000614
296,-1,54,19,0.0000427
296,-1,54,19,0.0000487
296,-2,54,19,0.0000266
296,-2,54,19,0.0000282
296,-2,54,19,0.0000174
296,-2,54,19,0.0000114
296,-2,54,19,0.0000231
297,-3,54,19,0.0000165
297,-3,54,19,0.0000134
297,-3,54,19,0.00000652
297,-3,54,19,0.00000959
297,-3,54,19,0.00000267
297,-3,54,19,0.00000654
298,-4,54,19,-0.00000561
298,-4,54,19,-0.00000133
298,-4,54,19,-0.00000534
298,-4,54,19,0.000000228
298,-4,54,19,-0.00000192
298,-4,54,19,-0.00000259
299,-5,54,19,0.00000213
299,-5,54,19,-0.0000164
299,-5,54,19,-0.0000141
57,-2,83,23,0.0000605
58,-2,83,23,0.0000747
58,-2,83,23,0.0000799
58,-2,83,23,0.000095
58,-2,83,23,0.0001145
58,-1,83,23,0.000116404
58,-1,83,23,0.000131168
58,-1,83,23,0.000165604
59,-1,83,23,0.00016807
59,-1,83,23,0.000184074
59,-1,83,23,0.000206661
59,0,83,23,0.000229391
59,0,83,23,0.000250684
59,0,83,23,0.000262683
60,0,83,23,0.000284701
60,0,83,23,0.0003375
60,0,83,23,0.000337154
60,0,83,23,0.000383454
60,0,83,23,0.000389609
60,0,83,23,0.000413003
60,0,83,23,0.00042333
61,0,83,23,0.000482316
61,0,83,23,0.000482629
61,1,83,23,0.000549698
61,1,83,23,0.000538439
61,1,83,23,0.000629671
61,1,83,23,0.000665238
61,1,83,23,0.000692691
62,2,83,23,0.000773922
62,2,83,23,0.000839029
62,2,83,23,0.000860435
62,2,83,23,0.000909348
62,2,83,23,0.00101154
62,2,83,23,0.00107951
62,3,83,23,0.0010708
63,3,83,23,0.00124085
63,3,83,23,0.00122025
63,3,83,23,0.00122502
63,3,83,23,0.00134659
63,3,83,23,0.00141219
63,4,83,23,0.00175399
63,4,83,23,0.00168861
64,4,83,23,0.0019818
64,4,83,23,0.00199936
64,4,83,23,0.00202695
64,5,83,23,0.00238754
64,5,83,23,0.00219934
64,5,83,23,0.00242136
64,5,83,23,0.0025553
65,5,83,23,0.00266993
65,5,83,23,0.00280983
65,6,83,23,0.0031704
65,6,83,23,0.00320817
65,6,83,23,0.00335398
65,6,83,23,0.00370962
65,6,83,23,0.00374518
66,7,83,23,0.00405116
66,7,83,23,0.0042002
66,7,83,23,0.00472271
66,7,83,23,0.00463754
66,7,83,23,0.00492176
66,7,83,23,0.00517992
66,8,83,23,0.0050534
67,8,83,23,0.0054667
67,8,83,23,0.00606152
67,8,83,23,0.00563652
67,8,83,23,0.00617156
67,9,83,23,0.00667027
67,9,83,23,0.00676481
67,9,83,23,0.00731249
68,9,83,23,0.00781228
68,9,83,23,0.00850255
68,10,83,23,0.0087268
68,10,83,23,0.00878369
68,10,83,23,0.00867258
68,10,83,23,0.00928984
68,10,83,23,0.00953667
68,10,83,23,0.00998795
69,11,83,23,0.0110104
69,11,83,23,0.0118323
69,11,83,23,0.0116625
69,11,83,23,0.0124399
69,11,83,23,0.012334
69,12,83,23,0.0144425
69,12,83,23,0.0145352
70,12,83,23,0.0140533
70,12,83,23,0.0156988
70,12,83,23,0.0161108
70,13,83,23,0.0163247
70,13,83,23,0.0172117
70,13,83,23,0.018311
70,13,83,23,0.0175948
71,13,83,23,0.0173987
71,13,83,23,0.0183778
71,14,83,23,0.0182455
71,14,83,23,0.0188265
71,14,83,23,0.0210186
71,14,83,23,0.0212559
71,14,83,23,0.0226622
71,15,83,23,0.0230955
72,15,83,23,0.023758
72,15,83,23,0.0247578
72,15,83,23,0.0253352
72,15,83,23,0.0266771
72,16,83,23,0.0281614
72,16,83,23,0.0296963
72,16,83,23,0.0298414
73,16,83,23,0.0305688
73,16,83,23,0.0316696
73,16,83,23,0.0323516
73,17,83,23,0.0339349
73,17,83,23,0.0354704
73,17,83,23,0.0367836
73,17,83,23,0.0381367
73,17,83,23,0.0387851
74,18,83,23,0.0391937
74,18,83,23,0.0402803
74,18,83,23,0.0424328
74,18,83,23,0.0425621
74,18,83,23,0.0443723
74,19,83,23,0.0445484
74,19,83,23,0.0457588
74,19,83,23,0.0487266
75,19,83,23,0.0500045
75,19,83,23,0.0527572
75,20,83,23,0.0525377
75,20,83,23,0.0536767
75,20,83,23,0.0568661
75,20,83,23,0.0580445
75,20,83,23,0.0621038
76,21,83,23,0.0621329
76,21,83,23,0.0643229
76,21,83,23,0.0655752
76,21,83,23,0.0657541
76,21,83,23,0.0649858
76,22,83,23,0.0654256
