163,56,5504.68,22.6713,8.98575,0.789394,19.7,99810.7
163,56,5489.89,22.5914,8.95292,0.778765,19.8,98300.4
164,56,5488.88,22.6,8.95399,0.791384,19.9,97930
164,56,5503.55,22.6656,8.97969,0.804833,19.9,100072
165,56,5502.15,22.6643,8.97818,0.807422,19.8,99285.7
165,56,5501.34,22.6509,8.97859,0.805264,19.8,100823
166,56,5489.28,22.5959,8.95148,0.793648,19.8,99823.5
166,56,5500.75,22.6453,8.97462,0.788986,19.7,100191
166,56,5483.62,22.5643,8.94964,0.772049,19.7,98541.3
167,56,5482.88,22.5539,8.94495,0.761225,19.7,99055.9
167,56,5481.95,22.5572,8.94496,0.761037,19.8,99475.4
168,56,5494.58,22.6187,8.96702,0.769882,19.8,99702.6
168,56,5497.05,22.6301,8.97163,0.78424,19.9,101139
169,56,5495.36,22.6112,8.96884,0.785623,19.9,101597
169,56,5493.77,22.607,8.95991,0.776264,20.1,99980.8
170,56,5485.5,22.5758,8.94676,0.785153,20.1,98468.1
170,56,5491.51,22.6022,8.96216,0.786912,20.2,99706.4
170,56,5476.4,22.5262,8.93298,0.789171,20.2,98693.9
171,56,5479.37,22.5424,8.94219,0.788335,20.1,99139.5
171,56,5484.92,22.5719,8.94983,0.793062,20.1,98658.3
172,57,5484.39,22.5753,8.94686,0.797359,20,98597.6
172,57,5481.96,22.551,8.94806,0.795036,20.1,99915.6
173,57,5472.5,22.5123,8.9321,0.793718,20.1,98634.5
173,57,5471.23,22.5012,8.92481,0.770517,20,97637
174,57,5468.47,22.4875,8.91792,0.755077,19.8,97229.6
174,57,5480.79,22.5559,8.94706,0.773635,19.7,98987.6
175,57,5484.76,22.5571,8.94993,0.757416,19.6,99309.9
175,57,5476.39,22.5202,8.93297,0.745168,19.6,97963.3
176,57,5472.2,22.4915,8.92918,0.751398,19.6,98127.6
176,57,5473.93,22.5054,8.93314,0.757289,19.6,98117.1
176,57,5482.83,22.5559,8.94718,0.770284,19.6,99063.9
177,57,5479.47,22.5382,8.94007,0.7679,19.6,98592.4
177,57,5473.52,22.5068,8.93137,0.76492,19.6,98433.1
178,57,5473.08,22.5135,8.93143,0.773494,19.6,98487.9
178,57,5488.92,22.5858,8.95979,0.794868,19.7,100286
179,57,5483.61,22.5534,8.94739,0.785698,19.8,99171.2
179,57,5474.26,22.5203,8.9339,0.777864,19.9,98124.6
180,57,5473.02,22.501,8.92382,0.782743,20.1,97047.9
180,57,5479.49,22.5449,8.93936,0.774526,20.2,97668.7
181,57,5467.46,22.483,8.92073,0.752795,20.4,96356.1
181,57,5464.95,22.4648,8.91915,0.755045,20.5,96952.3
181,57,5463.92,22.4568,8.91426,0.741706,20.6,96590.8
182,57,5455.73,22.4139,8.90034,0.732022,20.7,94979.4
182,57,5454.68,22.4131,8.89913,0.712837,20.7,94279
183,57,5464.16,22.4543,8.9142,0.726269,20.8,96088.2
183,57,5480.69,22.5343,8.94605,0.74763,20.8,98264.2
184,57,5475.61,22.5062,8.9359,0.749103,20.7,98402.5
184,57,5469.79,22.4757,8.92859,0.740096,20.7,97298
185,57,5457.23,22.4185,8.90409,0.729199,20.8,95505.3
185,57,5452.38,22.3972,8.89878,0.734555,20.8,95080.2
186,57,5456.19,22.4266,8.90556,0.734767,20.9,95344.5
186,57,5469.31,22.4969,8.92546,0.747613,21,95759.2
187,57,5472.57,22.4961,8.9252,0.744875,21.1,95270.2
187,57,5467.36,22.4795,8.92105,0.741365,21.2,94874.5
187,57,5462.42,22.4487,8.90833,0.734034,21.3,93674.2
188,56,5462.24,22.4396,8.91015,0.725475,21.2,94470.4
188,56,5459.38,22.434,8.90543,0.724205,21.2,94560.4
189,56,5471.79,22.4867,8.92638,0.721366,21.2,95991.5
189,56,5466.26,22.4677,8.92023,0.714059,21.2,95929.8
190,56,5466.49,22.4516,8.91818,0.718862,21.2,96222.5
190,56,5464.16,22.4407,8.91669,0.70061,21.2,95291.1
191,56,5453.29,22.3936,8.9022,0.689974,21.2,94639.3
191,56,5454.22,22.396,8.90193,0.69876,21.2,95480.8
192,56,5442.85,22.3414,8.88005,0.69876,21.2,93826.9
192,56,5444.35,22.3417,8.87819,0.691375,21.2,93722.1
192,56,5451.45,22.3771,8.90056,0.710193,21.2,95561
193,56,5461.37,22.426,8.91316,0.715739,21.1,96421.8
193,56,5470,22.4699,8.92897,0.730827,21.1,97145.5
194,56,5458.43,22.4195,8.91045,0.721774,21.1,95732
194,56,5447.9,22.3648,8.89256,0.717403,21,93900.3
195,56,5437.43,22.3019,8.86583,0.693949,20.9,91920.4
195,56,5439.71,22.3243,8.87887,0.695883,20.9,92988
196,56,5446.04,22.355,8.88374,0.700822,20.9,94104.4
196,56,5454.95,22.3897,8.9063,0.696533,20.9,94982.5
196,56,5451,22.3695,8.89625,0.688602,20.9,94772.2
197,56,5446.24,22.3415,8.89509,0.691863,21,95772.7
197,56,5442.71,22.3227,8.88774,0.679525,21.1,95172.6
198,55,5449.52,22.3473,8.89404,0.676678,21.2,95605.9
198,55,5457.08,22.3838,8.90965,0.679907,21.2,96343.5
199,55,5446.24,22.3295,8.8884,0.682856,21.2,95055.6
199,55,5443.61,22.3229,8.88647,0.675199,21.3,94867.3
199,55,5439.89,22.2982,8.87984,0.678,21.3,93867.7
200,55,5435.92,22.273,8.86591,0.671064,21.3,93643.8
200,55,5437.6,22.2902,8.87095,0.678342,21.3,93424.7
201,55,5440.44,22.3113,8.88137,0.685938,21.3,93651.1
201,55,5449.76,22.3386,8.89697,0.689216,21.3,95672.9
202,55,5450.4,22.3513,8.89638,0.694038,21.4,96028.8
202,55,5459.08,22.3979,8.91462,0.703425,21.4,96983.6
202,55,5460.28,22.4032,8.91037,0.696248,21.4,96814.9
203,55,5452.9,22.3594,8.9015,0.688551,21.5,95805.8
203,55,5448.67,22.3318,8.89194,0.669826,21.6,94843.1
204,54,5445.64,22.3126,8.89112,0.661259,21.7,95629.8
204,54,5449.24,22.3284,8.89661,0.659637,21.7,95633.3
204,54,5443.9,22.2981,8.88526,0.649413,21.7,95894.7
205,54,5430.72,22.2238,8.86607,0.636319,21.6,94397.2
205,54,5428.43,22.2182,8.85835,0.639439,21.4,93907.7
206,54,5425.87,22.2006,8.85426,0.631703,21.4,93416.6
206,54,5425.15,22.1942,8.84994,0.636741,21.4,92441.7
206,54,5424.5,22.2007,8.8534,0.629959,21.5,91741.1
207,54,5437.51,22.2611,8.877,0.643416,21.6,95204.6
207,54,5438.8,22.2706,8.88185,0.651683,21.7,95309.2
208,54,5436.36,22.2479,8.87274,0.65422,21.7,95215.3
208,54,5438.36,22.2722,8.87982,0.656875,21.6,94949.2
208,53,5440.88,22.2807,8.87962,0.665518,21.4,95352.2
209,53,5444.02,22.2891,8.88499,0.658065,21.4,95365.7
209,53,5432.62,22.234,8.86511,0.637862,21.4,94029.9
210,53,5430.22,22.2203,8.86446,0.630163,21.4,93272.4
210,53,5431.11,22.2242,8.86723,0.625657,21.3,94374.4
210,53,5430.89,22.2063,8.86154,0.609951,21.3,93539.2
211,53,5437.29,22.2457,8.87916,0.615734,21.3,94301.6
211,53,5444.4,22.2727,8.89226,0.625734,21.3,95891.8
211,53,5444.36,22.2734,8.89256,0.628704,21.4,96494.1
212,52,5439.3,22.2444,8.88091,0.618134,21.5,96084
212,52,5440.52,22.2495,8.87699,0.624312,21.6,96175.8
213,52,5440.59,22.2529,8.88344,0.62976,21.6,95923.8
213,52,5439.95,22.2495,8.88164,0.619733,21.6,95766.6
213,52,5434.76,22.2167,8.86964,0.620885,21.7,95432.2
214,52,5437.38,22.2322,8.87574,0.622114,21.7,95424.3
214,52,5431.32,22.2083,8.86845,0.623617,21.7,94936
214,52,5427.71,22.1787,8.86031,0.615309,21.7,94289.6
215,52,5429.98,22.1875,8.8661,0.618786,21.7,94577.2
215,51,5427.55,22.1714,8.85547,0.610198,21.7,94449
215,51,5431.6,22.1887,8.86311,0.602821,21.6,94148.2
216,51,5426.19,22.1564,8.85879,0.595987,21.6,94616.5
216,51,5421.86,22.1328,8.84989,0.584796,21.4,93816.6
217,51,5425.31,22.1327,8.85819,0.572567,21.3,95313.7
217,51,5420.34,22.1081,8.85214,0.575351,21.3,95138.8
217,51,5418.92,22.0998,8.84966,0.562169,21.3,95305.8
218,51,5413.91,22.0764,8.83998,0.559431,21.4,94249.2
218,51,5420.86,22.1022,8.85021,0.566846,21.4,94773.7
218,50,5411.97,22.0635,8.83656,0.563537,21.4,93913.2
219,50,5409.55,22.0408,8.83003,0.560574,21.4,93283.4
219,50,5405.57,22.0328,8.82514,0.562951,21.4,92711.4
219,50,5407.14,22.0271,8.82849,0.546213,21.5,92159.3
220,50,5411.11,22.0559,8.83523,0.563631,21.6,93390
220,50,5409.76,22.0449,8.83284,0.555204,21.6,93528.5
220,50,5396.44,21.9813,8.80872,0.552468,21.7,92155.9
221,49,5399.54,21.9915,8.81145,0.551681,21.6,91486.8
221,49,5397.6,21.9843,8.81106,0.547825,21.6,91393.6
221,49,5402.26,21.9933,8.82156,0.541554,21.6,91889.8
222,49,5402.61,21.9979,8.82225,0.530911,21.6,92084.9
222,49,5404.27,22.0026,8.82745,0.519725,21.6,92811.4
222,49,5397.72,21.9557,8.81289,0.525726,21.6,93816
223,49,5394.43,21.9371,8.81564,0.513511,21.7,94144.2
223,49,5395.13,21.9275,8.80912,0.502689,21.7,93476
223,48,5397.62,21.9407,8.81867,0.502755,21.7,93436.7
224,48,5390.58,21.9013,8.80454,0.503699,21.7,92945.2
224,48,5388.63,21.8909,8.80202,0.506378,21.7,92637.4
224,48,5381.9,21.8564,8.78658,0.500373,21.8,91711.3
224,48,5370.43,21.7863,8.76712,0.490581,21.8,90656.5
225,48,5363.29,21.7583,8.7575,0.484969,21.8,90140.9
225,48,5363.91,21.7548,8.75256,0.486801,21.8,89596
225,47,5362.39,21.7531,8.75376,0.484707,21.8,89080.6
226,47,5372.26,21.8014,8.77222,0.493974,21.8,89721.5
226,47,5359.85,21.7223,8.74677,0.488272,21.7,89252
226,47,5353.39,21.6869,8.73454,0.476433,21.8,88709.6
227,47,5350.37,21.6813,8.73311,0.459843,21.8,88192.4
227,47,5351.37,21.674,8.73355,0.460458,21.8,89133.5
227,47,5359.63,21.7034,8.75017,0.451231,21.8,90088.8
227,46,5358.28,21.6833,8.75047,0.448314,21.9,91275.3
228,46,5351.36,21.6609,8.74296,0.442724,21.9,91057.4
228,46,5351.45,21.6441,8.73784,0.438804,21.9,90550.7
228,46,5351.18,21.6393,8.73957,0.440524,21.9,90783.5
229,46,5345.08,21.607,8.72616,0.433295,21.8,90425
229,46,5347.57,21.6253,8.73371,0.438654,21.8,90151.6
229,46,5344.07,21.6028,8.72336,0.441417,21.8,89731.1
230,45,5340.22,21.5788,8.72252,0.439721,21.8,90070.1
230,45,5334.68,21.5487,8.70512,0.437392,21.7,89693
230,45,5315.44,21.4385,8.67408,0.428647,21.7,88705.6
230,45,5311.93,21.4226,8.67235,0.428154,21.7,88252.8
231,45,5302.47,21.3609,8.65096,0.424806,21.7,88063.3
231,45,5302.34,21.3595,8.64894,0.422505,21.7,87534.7
231,44,5301.05,21.3486,8.65071,0.411682,21.7,87098.5
231,44,5302.29,21.3528,8.65033,0.400092,21.7,87418.2
232,44,5300.37,21.3408,8.64858,0.397466,21.7,87371.8
232,44,5298.95,21.3186,8.64415,0.38618,21.8,87201.1
232,44,5290.01,21.2654,8.62991,0.380697,21.8,86478.9
233,44,5287.95,21.2505,8.62367,0.378492,21.8,86721.7
233,43,5282.28,21.2226,8.61624,0.370341,21.8,85931.9
233,43,5284.81,21.2343,8.62238,0.370278,21.8,85971.6
233,43,5289.07,21.2576,8.631,0.368004,21.8,85572.2
234,43,5296.93,21.2935,8.64131,0.36362,21.7,85291.6
234,43,5304.84,21.3405,8.65345,0.370633,21.6,84970.1
234,43,5307,21.3495,8.66141,0.37599,21.7,85742.6
234,43,5308.77,21.3479,8.66198,0.376436,21.7,86087.3
235,42,5306.06,21.3257,8.65517,0.377296,21.7,85690.8
235,42,5309.04,21.3452,8.66161,0.368406,21.7,85489.3
235,42,5309.77,21.3417,8.66125,0.366903,21.7,85589.6
235,42,5307.05,21.3272,8.66198,0.369386,21.6,85095.1
236,42,5295.97,21.2552,8.63963,0.360469,21.6,84158.5
236,42,5286.18,21.2011,8.62038,0.354104,21.6,83412.9
236,41,5288.78,21.2072,8.62549,0.347168,21.5,83907.4
236,41,5283.64,21.1858,8.62261,0.337527,21.4,84487.1
237,41,5271.48,21.1055,8.59778,0.323076,21.4,83763.3
237,41,5252.88,21.0001,8.56553,0.314294,21.3,82957.5
237,41,5249.47,20.9731,8.5575,0.303058,21.2,82628.1
237,41,5232.75,20.8845,8.52578,0.298163,21.2,80598.8
238,40,5222.81,20.8268,8.51327,0.290566,21.2,80270.6
238,40,5226.64,20.8253,8.5174,0.297187,21.2,81001.5
238,40,5221.97,20.803,8.51035,0.300113,21.2,81402.8
238,40,5224.13,20.8089,8.51705,0.301512,21.3,82149.6
239,40,5228.08,20.824,8.52068,0.303279,21.4,82509.2
239,39,5221.74,20.7896,8.5115,0.298313,21.4,82433.9
239,39,5212.76,20.7352,8.49293,0.296173,21.4,81538.4
239,39,5206.01,20.6931,8.47697,0.301947,21.5,80340.1
240,39,5200.52,20.6632,8.46293,0.28696,21.5,79365.4
240,39,5182.32,20.5576,8.43402,0.284077,21.4,77475.7
240,39,5169.78,20.4776,8.40723,0.270459,21.4,76911.9
240,38,5172.94,20.4888,8.4082,0.258073,21.5,76564
240,38,5181.44,20.539,8.43483,0.254782,21.5,77474.7
241,38,5177.75,20.4956,8.41838,0.246704,21.4,77711.1
241,38,5167.65,20.4311,8.40265,0.235559,21.4,77490
241,38,5169.58,20.4382,8.41071,0.241034,21.4,78116.9
241,38,5166.21,20.4327,8.40669,0.23172,21.4,77234.8
242,37,5165.32,20.4015,8.39935,0.232868,21.4,76795.5
242,37,5141.88,20.2765,8.34885,0.229306,21.3,74521.1
242,37,5139.63,20.2553,8.345,0.225442,21.3,74235.1
242,37,5138.94,20.2554,8.34465,0.23141,21.3,74686.9
242,37,5143.2,20.2702,8.35876,0.228702,21.3,74521.8
243,37,5141.39,20.2535,8.35833,0.23732,21.3,74826.1
243,36,5125.58,20.17,8.32432,0.223611,21.3,73601.7
243,36,5117.65,20.1181,8.31042,0.229396,21.3,73686.2
243,36,5113.46,20.0958,8.29848,0.224658,21.3,73215.9
244,36,5112.79,20.0791,8.29874,0.213438,21.2,73032.8
244,36,5100.19,19.9971,8.27559,0.211515,21.2,72338.3
244,35,5088.29,19.9274,8.25705,0.203268,21.1,73024.9
244,35,5089.45,19.9174,8.2602,0.195271,21.1,72919.9
244,35,5091.64,19.9148,8.26087,0.184027,21.1,72867
245,35,5091.02,19.91,8.25983,0.182221,21.1,72295.8
245,35,5076.47,19.8206,8.23151,0.174097,21.1,71291.8
245,35,5065.91,19.7669,8.21089,0.171798,21.2,69921.6
245,34,5072.96,19.7824,8.22231,0.171709,21.2,70340.2
245,34,5069.95,19.773,8.22005,0.175021,21.2,70290.7
246,34,5065.58,19.7399,8.20565,0.177188,21.2,70117.9
246,34,5060.97,19.7259,8.19828,0.171714,21.2,69162.4
246,34,5055.62,19.6737,8.19123,0.175268,21.2,68881.4
246,33,5053.14,19.6413,8.18211,0.172646,21.1,69390.7
246,33,5054.24,19.6481,8.18266,0.170745,21.1,68955.4
247,33,5046.23,19.6046,8.16791,0.172806,21.1,66827.4
247,33,5038.21,19.5585,8.14468,0.166414,21,65951.5
247,33,5042.9,19.5685,8.15824,0.162782,20.9,65560.2
247,33,5037.99,19.5479,8.14944,0.158425,20.9,65659.9
247,32,5032.56,19.5103,8.13873,0.148353,20.8,65618
248,32,5023.9,19.4438,8.11826,0.134014,20.8,65369.2
248,32,5016.81,19.3966,8.10599,0.132217,20.7,64080.4
248,32,5005.46,19.3369,8.08839,0.129454,20.7,63676.1
248,32,4993.53,19.2497,8.05734,0.119127,20.7,63223.8
248,31,4986.18,19.2095,8.04014,0.116088,20.7,62815.6
249,31,4971.7,19.1122,8.01385,0.112488,20.7,62253.8
249,31,4963.6,19.0669,8.00106,0.127939,20.7,62798.8
249,31,4958.09,19.0168,7.98586,0.118833,20.7,62599.7
249,31,4958.16,19.0094,7.98867,0.117616,20.7,62146.8
249,30,4959.25,19.0176,7.99207,0.122489,20.6,61619.5
250,30,4962.29,19.0123,7.99514,0.121462,20.6,62422.6
250,30,4954.71,18.9752,7.98314,0.119067,20.6,62122.1
250,30,4954.68,18.955,7.98017,0.121533,20.6,61319.3
250,30,4943.15,18.8889,7.95628,0.120718,20.6,61954.8
250,30,4936.44,18.8427,7.94801,0.121041,20.6,61989
251,29,4931.91,18.8048,7.93958,0.112236,20.6,60911.8
251,29,4925.92,18.7675,7.92074,0.109232,20.6,59731
251,29,4912.87,18.6805,7.89269,0.097726,20.5,58687.2
251,29,4905.51,18.6319,7.87986,0.0936364,20.5,57929.2
251,29,4899.77,18.6003,7.86493,0.0828577,20.4,56333
251,28,4897.34,18.5559,7.8572,0.0802439,20.4,57303.7
252,28,4884.45,18.4947,7.82838,0.073114,20.4,53885.8
252,28,4869.42,18.3829,7.79598,0.0766792,20.4,53438.5
252,28,4863.23,18.342,7.78396,0.0737674,20.4,54605.2
252,28,4863.76,18.3232,7.79116,0.0807017,20.4,56066.5
252,27,4867.53,18.3448,7.80106,0.0808333,20.4,55794.7
253,27,4845.59,18.2029,7.7492,0.0807394,20.4,53952.6
253,27,4838.28,18.168,7.72556,0.0788971,20.4,50541.7
253,27,4825.75,18.0894,7.69959,0.0788598,20.4,50591
253,27,4824.77,18.0706,7.69648,0.0765614,20.4,50143.4
253,26,4814.28,18.0045,7.67527,0.0750457,20.4,49267.9
253,26,4812.89,17.996,7.66951,0.0728268,20.3,48242.2
254,26,4812.49,17.985,7.6659,0.0712877,20.3,47054.6
254,26,4809.52,17.9587,7.65968,0.0714654,20.3,46363.7
254,26,4794,17.8413,7.62815,0.0688824,20.3,47975.8
254,26,4791.68,17.8077,7.62335,0.0634702,20.3,47484.8
254,25,4783.75,17.7594,7.60459,0.0600261,20.3,46517.6
255,25,4776.86,17.714,7.58854,0.0561347,20.3,45359.5
255,25,4765.51,17.6405,7.56641,0.0495169,20.3,45046.9
255,25,4757.85,17.5777,7.54408,0.0492346,20.3,44463.6
255,25,4749.11,17.52,7.52641,0.0497581,20.2,44102.3
255,24,4746.52,17.5012,7.5152,0.0512142,20.2,43287.8
255,24,4742.87,17.4768,7.51111,0.0480008,20.1,41976.1
256,24,4734.54,17.4148,7.48783,0.0487605,20,41559.9
256,24,4733.5,17.3954,7.48079,0.0460826,19.9,40791.3
256,24,4723.95,17.3474,7.4672,0.0470314,19.8,40495.6
256,23,4710.98,17.2407,7.43479,0.0473114,19.8,40780.8
256,23,4699.72,17.161,7.40571,0.0463258,19.8,39941.6
256,23,4693.4,17.1179,7.38702,0.0463962,19.8,39187.7
257,23,4679.96,17.0309,7.36243,0.0415995,19.8,39140.5
257,23,4681.18,17.0356,7.36112,0.0457893,19.7,38494.3
257,22,4678.23,17.0016,7.35193,0.0414941,19.6,37183.5
257,22,4676.54,16.9869,7.34574,0.0450541,19.4,36647.2
257,22,4668.82,16.9272,7.3276,0.0418837,19.3,36162.9
257,22,4661.03,16.8691,7.30549,0.0413232,19.3,35765.2
258,22,4648.98,16.7648,7.28335,0.0366946,19.2,35831.3
258,21,4641.32,16.7277,7.26438,0.0329133,19.2,34992.5
258,21,4639.62,16.6957,7.26049,0.0317108,19.2,34458.3
258,21,4644.43,16.7217,7.2616,0.0255042,19.2,33218.5
258,21,4629.9,16.613,7.23025,0.0221295,19.2,32900
258,21,4621.73,16.5607,7.21484,0.0223023,19.2,32293.8
259,20,4612.69,16.5011,7.19231,0.0261224,19.2,31893.5
259,20,4600.58,16.4021,7.16082,0.0256803,19.2,31873
259,20,4597.7,16.3833,7.15609,0.0217777,19.2,30983.7
259,20,4593.97,16.3329,7.13805,0.0235066,19.1,30719.3
259,20,4591.36,16.3,7.13052,0.0254532,19.1,30423.4
259,19,4587.3,16.2857,7.12365,0.0248796,19,29625.7
260,19,4579.22,16.2259,7.09951,0.0226742,19,28907.8
260,19,4570.69,16.1539,7.07751,0.0230814,19,28513.7
260,19,4581.22,16.2272,7.09232,0.0246616,18.9,27086.9
260,19,4577.88,16.2122,7.0856,0.0227641,18.9,26107.8
260,18,4566.63,16.1342,7.0554,0.0220788,18.9,25514.6
260,18,4548.51,15.9985,7.01164,0.0219274,18.8,25500.6
261,18,4544.07,15.9587,6.99831,0.0207517,18.8,25070.3
261,18,4533.27,15.8756,6.97273,0.0236363,18.7,24693.9
261,18,4524.02,15.8197,6.94962,0.0206828,18.7,23913.8
261,17,4522.84,15.8019,6.9381,0.0201272,18.7,23275.9
261,17,4514,15.7289,6.91308,0.0202234,18.6,22801.2
261,17,4511.13,15.695,6.9023,0.0143546,18.6,22256.5
261,17,4513.01,15.6923,6.90586,0.0130548,18.6,21384.2
262,17,4514.37,15.6855,6.90071,0.0106666,18.6,20738.6
262,16,4499.85,15.5736,6.86605,0.00786108,18.5,20513
262,16,4521.24,15.7133,6.91112,0.00783489,18.5,19387.8
262,16,4510.94,15.63,6.88375,0.0074444,18.5,18863.7
262,16,4502.01,15.5729,6.85906,0.00705043,18.4,18419.9
262,16,4489.58,15.478,6.82491,0.00767253,18.4,18189.5
263,16,4479.61,15.4088,6.7952,0.00791847,18.4,17700.6
263,15,4466.45,15.3143,6.76086,0.00566035,18.4,17215.2
263,15,4458.59,15.2434,6.73676,0.00756325,18.3,16852.5
263,15,4446.46,15.162,6.7099,0.00688718,18.3,16548.1
263,15,4460.47,15.2507,6.73496,0.00756436,18.3,15810.6
263,15,4473.8,15.3099,6.7535,0.00719051,18.3,15155.8
264,14,4472.03,15.2737,6.7387,0.00647432,18.3,14609
264,14,4478.89,15.312,6.75148,0.00626776,18.3,14114.6
264,14,4489.97,15.3602,6.76516,0.00600554,18.3,13614.7
264,14,4500.08,15.4099,6.78111,0.00579355,18.3,13132.7
264,14,4497.5,15.3759,6.77043,0.0049527,18.3,12689.5
264,13,4509.76,15.4287,6.79288,0.00531287,18.3,12219.3
264,13,4520.63,15.4833,6.81018,0.00564229,18.3,11778.5
265,13,4536.64,15.5615,6.83795,0.00506921,18.3,11332.2
265,13,4524.2,15.4676,6.79835,0.00491335,18.3,10980.2
265,13,4519.98,15.422,6.7783,0.00554252,18.4,10682.3
265,12,4524.94,15.4495,6.79102,0.00486734,18.4,10332.9
265,12,4516.03,15.3734,6.76184,0.00373888,18.4,10086.7
265,12,4532.37,15.4474,6.79003,0.00477856,18.4,9529.71
266,12,4539.81,15.4793,6.79746,0.00479493,18.3,9151.24
266,12,4536.2,15.4347,6.78162,0.00440118,18.2,8870.44
266,11,4556.11,15.5308,6.81073,0.00300343,18.2,8442.31
266,11,4573.61,15.6068,6.83655,0.00248187,18.1,7987.51
266,11,4590.28,15.6836,6.86269,0.00111214,18,7620.58
266,11,4619.02,15.816,6.90524,0.0013496,17.9,7233.45
266,11,4657.47,16.0145,6.98012,0.000661342,17.9,6841.43
267,10,4688.8,16.1652,7.02702,0.000417915,17.8,6477.92
267,10,4702.87,16.2154,7.04295,0.000716368,17.8,6108.31
267,10,4717.94,16.2866,7.05859,0.000763673,17.7,5794.76
267,10,4752.57,16.4484,7.11305,-0.0000341,17.7,5484.8
267,10,4787.51,16.5985,7.16179,0.000947071,17.6,5195.31
267,9,4808.73,16.6822,7.19352,0.00036554,17.6,4915.64
268,9,4845.77,16.8467,7.24841,0.00134957,17.5,4660.28
268,9,4887.01,17.0254,7.31217,0.00189825,17.4,4399.57
268,9,4915.9,17.1305,7.34381,0.00200607,17.4,4170.84
268,9,4946.83,17.2491,7.38809,0.00174521,17.4,3919.67
268,8,4978.63,17.3761,7.43251,0.0018308,17.4,3712.86
268,8,5022.98,17.5496,7.4931,0.00164156,17.4,3506.15
268,8,5060.69,17.6957,7.53984,0.00147329,17.3,3308.7
269,8,5105.13,17.8581,7.60018,0.00178917,17.3,3093.94
269,8,5143.88,17.9908,7.64804,0.00136564,17.3,2916.36
269,7,5180.91,18.1019,7.68027,0.00124611,17.2,2748.64
269,7,5230.56,18.2791,7.7451,0.00134611,17.2,2585.95
269,7,5280.41,18.4433,7.80836,0.00141237,17.2,2412.67
269,7,5333.65,18.62,7.87437,0.00123134,17.1,2265.51
269,7,5382.68,18.761,7.92251,0.00139368,17.1,2127.45
270,6,5433.82,18.9133,7.9775,0.00144115,17.1,1993.61
270,6,5482.34,19.0565,8.02851,0.0013473,17,1866.15
270,6,5541.57,19.1947,8.08311,0.000825179,17,1724.42
270,6,5601.43,19.3519,8.14087,0.000738762,17,1608.79
270,6,5668.03,19.5317,8.20415,0.000655228,17,1498.03
270,5,5745.2,19.752,8.28586,0.000727663,17,1390.74
271,5,5832.56,19.9772,8.37193,0.000608118,16.9,1275.11
271,5,5936.27,20.2584,8.47494,0.000622717,16.9,1177.17
271,5,6031.97,20.4958,8.5646,0.000519568,17,1084.53
271,5,6120.99,20.7035,8.63868,0.000466687,16.9,999.28
271,4,6221.57,20.9146,8.72102,0.00041248,16.9,909.158
271,4,6357.07,21.2483,8.85213,0.000512141,16.9,829.414
271,4,6497.45,21.5843,8.97785,0.000347036,16.9,754.242
272,4,6645.08,21.9019,9.09368,0.00034166,16.9,682.37
272,4,6794.61,22.1852,9.20611,0.000289227,16.9,611.331
272,3,6980.97,22.5758,9.35601,0.000314183,16.8,549.886
272,3,7195.03,23.0053,9.51741,0.000296041,16.8,492.51
272,3,7441.19,23.492,9.70008,0.000204841,16.8,438.116
272,3,7744.3,24.06,9.92283,0.000223781,16.8,382.475
272,3,8140.85,24.8041,10.2009,0.000202667,16.7,334.13
273,2,8616.54,25.6296,10.5242,0.000101406,16.7,291.052
273,2,9171.05,26.4915,10.8535,0.00015235,16.7,251.433
273,2,9718.37,27.2162,11.1464,0.000158128,16.7,218.423
273,2,10344.1,27.9551,11.4404,0.000127946,16.7,188.896
273,2,11117.5,28.775,11.7763,0.0000949,16.6,162.239
273,1,11907.8,29.4768,12.059,0.0000951,16.6,139.237
274,1,12602.2,29.9278,12.2557,0.0000833,16.6,119.868
274,1,13120.5,30.1211,12.3564,0.0000832,16.5,103.389
274,1,13499.7,30.0948,12.3688,0.0000783,16.5,88.0999
274,1,13765.7,29.9694,12.337,0.0000738,16.5,75.2382
274,0,14145,29.9255,12.3351,0.0000665,16.4,63.6925
274,0,14629.8,29.9636,12.3573,0.0000621,16.4,53.4772
274,0,15154.9,30.0044,12.3812,0.0000472,16.4,44.5396
275,0,15780.9,30.0798,12.4189,0.0000378,16.4,36.184
275,0,16466.9,30.1787,12.4549,0.0000393,16.4,29.5882
275,0,17212.2,30.2745,12.4812,0.0000355,16.3,24.0016
275,0,17816.8,30.3737,12.4989,0.0000232,16.3,19.3807
275,0,18590.8,30.5311,12.5405,0.0000284,16.3,15.5468
275,0,19438.3,30.7595,12.6038,0.0000301,16.3,12.418
275,0,20392.7,31.0687,12.6773,0.0000131,16.2,9.84939
276,-1,21845.1,31.513,12.8202,0.0000257,16.2,7.78415
276,-1,23899,32.1108,13.03,0.0000237,16.1,6.11921
276,-1,26562.2,32.8588,13.2881,0.0000121,16.1,4.80442
276,-1,30277.5,33.634,13.55,0.0000138,16.1,3.76869
276,-1,33653.5,34.327,13.7669,0.0000195,16.1,2.9734
276,-2,35721.4,34.7989,13.9432,0.0000123,16.1,2.35474
277,-2,38453.7,35.2394,14.1702,0.0000137,16.1,1.87488
277,-2,38957.3,35.4724,14.2708,0.0000094,16,1.5031
277,-2,37516.3,35.6244,14.3145,0.0000141,16,1.21088
277,-2,34032,35.6409,14.3477,0.0000177,16,0.978905
