256,-7,6746.79,25.4208,19.0736,-0.0000025,0.1,0.0654201
257,-7,6912.63,29.7828,20.4778,-0.00000573,0.1,0.0589537
257,-7,6119.08,27.5862,21.4088,-0.00000965,0.1,0.0546568
257,-8,6145.86,26.9178,24.9541,-0.000000549,0.1,0.0510875
257,-8,5799.79,31.1175,28.507,-0.0000041,0.1,0.0478271
257,-8,5410.65,30.1612,33.5916,-0.0000109,0,0.0450876
257,-8,5664.02,37.7648,52.088,-0.0000101,-0.1,0.0434468
257,-8,5506.48,34.0491,56.9463,-0.00000798,-0.1,0.042403
258,-8,5076.75,37.6636,78.1687,-0.00000797,-0.1,0.0412943
258,-9,5060.74,58.6109,98.9605,-0.0000106,-0.2,0.0407391
258,-9,4761.87,213.431,994.096,-0.000017,-0.2,0.0376377
258,-9,4399.13,69.1573,169.99,-0.00000906,-0.2,0.0386475
258,-9,4848.77,-117.749,-484.857,-0.0000126,-0.3,0.037012
258,-9,4778.19,-60.9316,-363.047,-0.0000101,-0.3,0.03719
258,-10,5137.62,-4.22909,-117.851,-0.00000762,-0.4,0.0373026
259,-10,4834.98,-6.86441,-76.0795,-0.0000122,-0.4,0.0361193
259,-10,4684.98,-9.34724,-78.4137,-0.00000943,-0.4,0.0341991
259,-10,4812.42,-4.17161,-83.5692,-0.0000123,-0.4,0.0358763
259,-10,4692.65,-20.9425,-121.96,-0.0000147,-0.5,0.0367035
259,-11,4660.74,1.94434,-76.4513,-0.00000909,-0.6,0.0345863
259,-11,4895.14,25.5727,-52.0084,-0.0000127,-0.6,0.0358764
259,-11,4769.76,16.7613,-59.3895,-0.0000134,-0.6,0.0350187
260,-11,4413.29,11.0531,-43.9794,-0.00000953,-0.6,0.0339028
260,-11,4462.73,6.81007,-51.9692,-0.00000665,-0.7,0.033418
260,-12,4651.52,21.1979,-28.969,-0.0000136,-0.7,0.031759
260,-12,4733.41,11.5849,-37.8892,-0.0000141,-0.7,0.0328827
260,-12,4460.46,6.82388,-40.5835,-0.0000102,-0.7,0.0334637
260,-12,4899.07,11.3779,-34.9063,-0.0000149,-0.7,0.03353
260,-12,4614.95,16.9391,-26.5214,-0.0000122,-0.8,0.0326342
261,-13,4527.64,20.8689,-26.3978,-0.0000146,-0.8,0.0322009
261,-13,4327.28,14.691,-15.1322,-0.0000144,-0.8,0.0299975
261,-13,4573.41,16.2092,-30.1096,-0.0000102,-0.8,0.0334361
261,-13,4462.52,10.8487,-43.1045,-0.0000126,-0.8,0.0351359
261,-13,4864.99,19.9466,-31.86,-0.0000114,-0.8,0.0318333
261,-14,4518.09,20.5537,-22.9242,-0.0000124,-0.8,0.03171
261,-14,5090.66,12.2237,-27.2964,-0.0000131,-0.8,0.0314522
262,-14,4442.81,13.8896,-22.9457,-0.0000111,-0.9,0.0320066
262,-14,4533.29,17.6767,-19.9067,-0.0000151,-0.9,0.0312213
262,-14,4712.21,17.9638,-19.3502,-0.00000925,-0.9,0.0296018
262,-15,4632.69,5.64934,-39.4316,-0.0000107,-0.9,0.0319402
262,-15,4766.52,18.6472,-23.9886,-0.000014,-0.9,0.0312285
262,-15,4111.6,18.2358,-17.6271,-0.0000163,-0.9,0.0313535
262,-15,4595.28,16.3471,-28.5309,-0.00000777,-0.9,0.0327226
263,-15,4764.96,18.1207,-18.5107,-0.000019,-1,0.0312002
263,-16,4567.28,7.43326,-21.3354,-0.00000801,-1,0.0314588
263,-16,4414.14,18.4352,-24.67,-0.0000136,-1,0.0304099
263,-16,4528.73,13.7281,-23.4548,-0.00000984,-1.1,0.0323092
263,-16,4542.39,18.7867,-17.3175,-0.0000193,-1.1,0.0299336
263,-16,4899.33,11.9794,-20.9386,-0.000014,-1.1,0.0302346
263,-17,4509.09,15.4975,-19.047,-0.000018,-1.2,0.0309636
264,-17,5225.47,14.1724,-23.8153,-0.0000165,-1.2,0.0294302
264,-17,4717.69,16.1077,-22.8609,-0.0000125,-1.2,0.0310624
264,-17,5110.04,13.7727,-18.8404,-0.0000147,-1.3,0.0270733
264,-17,4401.78,21.4838,-20.7129,-0.00000954,-1.3,0.0309692
264,-18,4703.6,20.3872,-22.0097,-0.000028,-1.4,0.0318438
264,-18,4820.7,18.6603,-17.562,-0.000017,-1.4,0.0299546
264,-18,4531.03,7.28524,-16.6452,-0.00000758,-1.4,0.0289459
265,-18,4882.78,12.2421,-26.8706,-0.0000137,-1.4,0.0307707
265,-18,5108.83,18.3823,-16.5695,-0.0000158,-1.5,0.0285277
265,-19,4679.52,18.7434,-13.8667,-0.0000158,-1.5,0.0314489
265,-19,4476.55,21.7631,-15.2516,-0.0000226,-1.6,0.0288656
265,-19,4488.25,23.2323,-17.2956,-0.000015,-1.6,0.030466
265,-19,4705.98,17.0894,-13.2225,-0.0000144,-1.6,0.0290642
265,-19,4583.67,21.637,-13.2745,-0.0000136,-1.6,0.0292023
266,-20,4843.02,14.9233,-15.3991,-0.0000188,-1.6,0.0277785
266,-20,4499.64,18.4521,-13.2817,-0.0000251,-1.6,0.0283441
266,-20,4090.04,20.7551,-13.0304,-0.0000164,-1.7,0.0255701
266,-20,4250.23,24.2625,-9.14519,-0.0000176,-1.7,0.0279512
266,-20,5953.22,14.0198,-13.6278,-0.0000355,-1.7,0.0208933
266,-21,4615.66,19.874,-13.7205,-0.0000155,-1.8,0.0247558
266,-21,5285.08,17.0502,-18.9106,-0.0000153,-1.8,0.0263894
267,-21,4927.22,23.8269,-12.7751,-0.0000209,-1.8,0.0265206
267,-21,4581.78,16.932,-15.5276,-0.0000137,-1.8,0.0248753
267,-21,4585.52,21.3902,-13.5534,-0.0000261,-1.9,0.0261931
