14.242,20.3421,65.4159
14.1722,20.2895,65.5383
14.147,20.2398,65.6132
14.0944,20.1698,65.7358
14.0976,20.1388,65.7635
14.085,20.1073,65.8076
14.0552,20.0679,65.8769
14.4912,20.2866,65.2223
14.8903,20.4729,64.6368
14.9408,20.4761,64.5831
14.9932,20.4852,64.5216
14.6112,20.243,65.1458
14.1599,19.9449,65.8953
13.9676,19.8282,66.2042
14.1578,19.9207,65.9214
14.7997,20.2365,64.9638
14.8528,20.203,64.9442
14.7364,20.1031,65.1604
15.1717,20.2999,64.5283
15.8657,20.6264,63.5079
15.9844,20.6032,63.4124
15.308,20.1426,64.5494
14.7859,19.7873,65.4268
14.5275,19.5871,65.8854
14.3477,19.4468,66.2055
14.4897,19.4945,66.0158
14.7763,19.6365,65.5871
14.9613,19.6947,65.344
15.3141,19.828,64.8579
15.7964,20.0303,64.1733
16.2485,20.2335,63.5181
16.533,20.3401,63.1269
16.7696,20.4219,62.8085
17.0049,20.4902,62.5049
17.1916,20.5446,62.2638
19.6633,23.0871,57.2496
19.6406,23.0939,57.2655
19.6447,23.1138,57.2414
19.6578,23.135,57.2071
19.554,23.0947,57.3513
19.5297,23.1057,57.3646
19.4505,23.0839,57.4656
19.3586,23.0507,57.5907
19.3327,23.0718,57.5954
19.2229,23.0353,57.7418
19.172,23.0265,57.8015
19.1432,23.0192,57.8376
18.9895,22.9681,58.0424
18.91,22.9462,58.1439
18.9363,22.9772,58.0864
18.8883,22.9766,58.1352
18.6111,22.8528,58.5361
18.4206,22.7655,58.8139
18.4179,22.795,58.7871
18.3508,22.7759,58.8733
18.4397,22.8465,58.7137
18.366,22.8429,58.7912
18.1306,22.7303,59.1391
18.0098,22.6756,59.3145
17.8401,22.6103,59.5496
17.7588,22.5867,59.6545
17.5624,22.5049,59.9327
17.5595,22.5443,59.8962
17.5648,22.5754,59.8598
17.3094,22.4196,60.271
17.3148,22.4683,60.2169
17.1618,22.4043,60.4339
17.1229,22.4085,60.4685
17.1259,22.4411,60.433
16.9188,22.3289,60.7523
16.847,22.3284,60.8246
16.8388,22.35,60.8111
16.6958,22.2708,61.0334
16.6376,22.2758,61.0866
16.5497,22.2413,61.2091
16.4239,22.2005,61.3756
16.2849,22.1474,61.5677
16.08,22.0243,61.8957
15.9439,21.9633,62.0928
15.8664,21.9621,62.1715
15.6629,21.8553,62.4818
15.513,21.7946,62.6924
15.2942,21.668,63.0378
15.2072,21.6733,63.1195
15.1168,21.6557,63.2276
14.9943,21.5964,63.4093
14.7955,21.4795,63.7251
14.7364,21.4895,63.7741
14.617,21.4412,63.9419
14.4915,21.3896,64.1189
14.3665,21.3357,64.2979
14.1694,21.1882,64.6424
14.0285,21.1159,64.8556
13.8798,21.0459,65.0743
13.6896,20.9507,65.3597
17.9459,22.1743,59.8797
17.8821,22.1357,59.9822
17.7667,22.0844,60.1488
17.7363,22.0876,60.176
17.7524,22.1343,60.1133
17.6385,22.0607,60.3008
17.5786,22.0674,60.354
17.4956,22.0209,60.4835
17.3751,21.9592,60.6657
17.2798,21.9051,60.8151
17.1693,21.863,60.9677
17.1652,21.9055,60.9294
17.1251,21.9077,60.9673
17.0317,21.8566,61.1117
16.9167,21.7752,61.3081
16.8726,21.7859,61.3416
16.8375,21.7919,61.3706
16.7971,21.7793,61.4236
16.7134,21.7264,61.5602
16.6106,21.6678,61.7217
16.5268,21.6455,61.8277
16.4751,21.632,61.8929
16.3951,21.6032,62.0017
16.2826,21.5245,62.1929
16.2177,21.5348,62.2475
16.1576,21.5365,62.3059
16.111,21.5254,62.3636
16.0788,21.5301,62.3911
15.9983,21.4887,62.5131
15.9052,21.472,62.6228
15.8515,21.4693,62.6792
15.768,21.4333,62.7987
15.6522,21.3683,62.9795
15.5058,21.2551,63.2391
15.3977,21.2165,63.3858
15.3398,21.2094,63.4508
15.2575,21.1795,63.5631
15.1877,21.1641,63.6481
15.1278,21.1498,63.7224
15.0331,21.117,63.8499
14.9243,21.0776,63.998
14.8326,21.0436,64.1239
14.7345,21.0108,64.2547
14.6504,21.0101,64.3396
14.5927,21.0282,64.3792
14.5408,21.0378,64.4214
14.3862,20.9274,64.6864
14.3047,20.8723,64.823
14.2012,20.8647,64.9341
14.0859,20.792,65.1221
13.9637,20.7307,65.3055
13.8565,20.694,65.4495
13.7165,20.6022,65.6813
13.5645,20.5085,65.927
13.4258,20.3948,66.1794
13.3146,20.3154,66.37
13.1692,20.2287,66.602
13.0427,20.1383,66.8189
12.9198,20.1002,66.9801
12.8536,20.1061,67.0403
19.2742,22.4289,58.297
19.1742,22.4078,58.4181
19.1368,22.4081,58.4551
19.0911,22.3986,58.5103
19.0305,22.3797,58.5898
18.9823,22.3669,58.6507
18.8759,22.337,58.7871
18.8107,22.2867,58.9026
18.7487,22.2453,59.006
18.723,22.2677,59.0093
18.6717,22.2566,59.0716
18.5671,22.2402,59.1927
18.4912,22.1711,59.3378
18.4201,22.1071,59.4728
18.3635,22.0446,59.5919
18.2335,22.0511,59.7154
18.1786,22.0448,59.7767
18.1204,22.0306,59.849
18.0562,22.0028,59.941
18.0063,21.9654,60.0283
17.895,21.9,60.205
17.8476,21.9005,60.252
17.7884,21.891,60.3206
17.7249,21.8365,60.4386
17.655,21.7853,60.5598
17.5165,21.7421,60.7415
17.4718,21.7003,60.8279
17.4082,21.6881,60.9037
17.3597,21.6818,60.9585
17.2977,21.6926,61.0097
17.171,21.6559,61.1731
17.1258,21.5901,61.2841
17.0623,21.5503,61.3874
16.9937,21.5248,61.4815
16.8592,21.4526,61.6882
16.7772,21.4235,61.7992
16.7208,21.3708,61.9084
16.6558,21.3281,62.0162
16.6053,21.2852,62.1096
16.4573,21.2179,62.3248
16.3697,21.1823,62.448
16.2809,21.128,62.591
16.2311,21.1011,62.6678
16.1728,21.0633,62.7639
16.051,20.9959,62.9531
15.9865,20.9772,63.0364
15.9224,20.9602,63.1173
15.86,20.9254,63.2147
15.7913,20.885,63.3237
15.6317,20.8121,63.5562
15.5376,20.7528,63.7095
15.4627,20.6876,63.8497
15.3652,20.6191,64.0157
15.1852,20.5361,64.2788
15.0941,20.479,64.4269
15.0168,20.404,64.5791
14.9308,20.3388,64.7305
14.871,20.2825,64.8465
14.7171,20.1873,65.0956
14.6525,20.1169,65.2305
18.3115,22.3608,59.3277
18.2329,22.3002,59.4669
18.1957,22.292,59.5123
18.1524,22.2678,59.5798
18.0824,22.2613,59.6563
18.0346,22.2351,59.7303
17.9497,22.1936,59.8568
17.8712,22.1702,59.9586
17.7897,22.1459,60.0644
17.7387,22.1379,60.1234
17.6382,22.0639,60.298
17.5622,22.0235,60.4143
17.4914,21.988,60.5206
17.4092,21.9559,60.635
17.3532,21.9087,60.7381
17.3112,21.8852,60.8036
17.2495,21.8664,60.8841
17.1918,21.8457,60.9625
17.1158,21.8184,61.0659
17.0394,21.7841,61.1765
16.965,21.7633,61.2717
16.8992,21.7299,61.3708
16.8499,21.7195,61.4306
16.759,21.6866,61.5544
16.6977,21.6602,61.642
16.6425,21.6614,61.6961
16.566,21.6231,61.8109
16.4767,21.6027,61.9206
16.3809,21.5603,62.0588
16.3132,21.5394,62.1474
16.267,21.5269,62.2061
16.2108,21.5263,62.2629
16.1152,21.4985,62.3864
16.0378,21.4567,62.5054
15.975,21.4325,62.5925
15.9097,21.3883,62.702
15.8633,21.3724,62.7644
15.7757,21.3366,62.8877
15.7175,21.313,62.9696
15.6651,21.2962,63.0387
15.6066,21.2818,63.1115
15.5476,21.2475,63.2049
15.4436,21.2073,63.3491
15.3422,21.1781,63.4797
15.2399,21.1415,63.6185
15.1362,21.1027,63.7611
15.041,21.0047,63.9543
14.9312,20.9583,64.1105
14.8435,20.9294,64.2271
14.7543,20.8562,64.3895
14.6813,20.8035,64.5152
14.6012,20.7378,64.661
14.4718,20.6481,64.8801
14.3842,20.5808,65.035
14.2908,20.5229,65.1862
14.1953,20.4806,65.3241
14.0432,20.4348,65.522
13.9463,20.3796,65.6741
13.8402,20.3005,65.8593
13.7493,20.2246,66.0262
21.8695,23.5034,54.6271
22.705,23.6733,53.6216
22.7677,23.6919,53.5404
22.7898,23.7048,53.5054
22.8039,23.7326,53.4635
22.683,23.7148,53.6023
22.6355,23.6899,53.6745
22.9164,23.7267,53.3568
23.1709,23.7501,53.079
23.2965,23.7477,52.9558
23.3035,23.7386,52.958
23.366,23.7203,52.9137
23.6631,23.7276,52.6093
24.0262,23.733,52.2408
24.2276,23.7359,52.0365
24.25,23.7169,52.0331
24.1201,23.6799,52.2001
23.9713,23.6527,52.376
23.8317,23.6245,52.5438
23.6108,23.6117,52.7775
23.3832,23.5965,53.0203
23.2227,23.5768,53.2004
23.0405,23.5664,53.3931
23.0291,23.5775,53.3934
23.2621,23.6319,53.1059
23.439,23.6681,52.8929
23.4254,23.6818,52.8928
23.3586,23.6816,52.9598
22.8326,23.5333,53.634
22.9644,23.6048,53.4307
22.2728,23.303,54.4242
23.1367,23.5986,53.2648
23.3633,23.6526,52.9841
23.3669,23.6408,52.9923
23.3056,23.6349,53.0596
23.2671,23.6322,53.1007
23.2409,23.6239,53.1352
23.2355,23.6079,53.1566
23.2578,23.6036,53.1387
23.3057,23.6112,53.0832
23.3457,23.6205,53.0338
23.4431,23.6303,52.9267
23.5501,23.6331,52.8167
23.6634,23.6406,52.6961
23.7447,23.6444,52.6109
23.7787,23.6452,52.5762
23.8112,23.6481,52.5408
23.8298,23.6495,52.5207
23.7609,23.6365,52.6026
23.5893,23.6064,52.8043
23.3477,23.5534,53.0989
23.1861,23.501,53.3129
22.8477,23.399,53.7533
22.4896,23.3112,54.1991
21.8218,23.158,55.0202
14.2754,20.036,65.6886
20.7738,23.044,56.1821
19.8367,22.6207,57.5427
19.6905,22.562,57.7476
19.8,22.5427,57.6573
20.8027,23.2229,55.9744
20.7675,23.2153,56.0172
20.7152,23.2031,56.0817
20.6808,23.2021,56.1171
20.6445,23.1929,56.1626
20.6007,23.1884,56.2108
20.5553,23.1746,56.2701
20.5062,23.1705,56.3233
20.478,23.1692,56.3528
20.4053,23.162,56.4327
20.3329,23.1564,56.5107
20.291,23.1497,56.5592
20.2576,23.1334,56.609
20.2151,23.1295,56.6554
20.1484,23.1255,56.7261
20.0665,23.1144,56.819
20.0095,23.1013,56.8892
19.9396,23.0937,56.9667
19.8786,23.0821,57.0393
19.8261,23.0747,57.0993
19.7396,23.0536,57.2068
19.6609,23.0423,57.2968
19.5952,23.03,57.3748
19.5203,23.0173,57.4624
19.4586,23.0074,57.534
19.3629,22.9884,57.6486
19.3225,22.9789,57.6986
19.2747,22.9632,57.762
19.217,22.9583,57.8247
19.1565,22.9469,57.8966
19.0448,22.9235,58.0317
19.0147,22.9253,58.06
18.9517,22.9162,58.132
18.7793,22.8849,58.3358
18.6902,22.8694,58.4404
18.735,22.8778,58.3872
18.7052,22.8744,58.4204
18.618,22.8636,58.5184
18.4956,22.8408,58.6637
18.3658,22.8143,58.8199
18.3969,22.812,58.7911
18.3139,22.7903,58.8958
18.214,22.7793,59.0067
18.1588,22.7678,59.0734
18.0825,22.7511,59.1664
18.0256,22.7331,59.2413
17.966,22.7194,59.3146
17.8794,22.7003,59.4203
17.766,22.6752,59.5588
17.657,22.6539,59.6891
17.5937,22.633,59.7733
17.5036,22.615,59.8815
17.4438,22.5927,59.9635
17.3409,22.5687,60.0905
17.2415,22.5279,60.2306
17.133,22.5011,60.366
17.0307,22.4718,60.4975
16.953,22.4474,60.5996
16.8779,22.4251,60.6969
16.7809,22.4009,60.8181
19.5981,22.9481,57.4538
19.9916,23.0705,56.9379
19.4859,22.9456,57.5685
19.5497,22.9702,57.4801
19.6021,22.9846,57.4133
19.4206,22.9328,57.6467
19.3784,22.9128,57.7088
19.3831,22.9151,57.7018
19.6749,22.9839,57.3412
19.6971,22.9855,57.3175
19.5335,22.9445,57.522
19.7502,22.9867,57.2631
19.9859,23.0429,56.9712
19.9977,23.0426,56.9597
20.1509,23.0683,56.7808
20.3081,23.1145,56.5774
20.3208,23.1187,56.5605
20.0138,23.0519,56.9343
19.3592,22.9083,57.7325
18.6304,22.7306,58.639
18.8099,22.7785,58.4116
18.9559,22.8153,58.2288
18.9583,22.8129,58.2288
18.8702,22.7901,58.3397
19.1465,22.8558,57.9977
18.9371,22.7841,58.2788
18.5312,22.6797,58.7891
18.4106,22.6688,58.9207
18.0805,22.5803,59.3392
18.1106,22.577,59.3124
21.7822,23.3526,54.8652
22.4218,23.4501,54.1281
20.095,22.959,56.946
20.5509,23.0502,56.3989
21.0371,23.1289,55.834
20.8116,23.0822,56.1063
21.613,23.2318,55.1552
22.0245,23.2878,54.6878
21.5095,23.2193,55.2712
22.5328,23.3619,54.1053
22.7746,23.3485,53.8769
22.3431,23.2818,54.3751
22.2559,23.2648,54.4793
21.267,23.084,55.649
20.5599,22.9572,56.4829
20.3681,22.9347,56.6972
20.2569,22.9154,56.8277
19.2683,22.7031,58.0286
17.6237,22.3755,60.0008
17.7246,22.4118,59.8636
16.7151,22.1531,61.1317
15.9802,21.9468,62.0731
16.2381,22.025,61.7369
16.0918,21.974,61.9342
16.2354,22.0275,61.7371
16.0693,21.9707,61.96
15.8583,21.9068,62.2349
16.0291,21.9613,62.0096
15.4844,21.7709,62.7447
15.235,21.666,63.099
19.5453,22.7998,57.655
19.5102,22.7692,57.7207
19.4567,22.7542,57.7891
19.3852,22.7334,57.8813
19.3647,22.7416,57.8937
19.5438,22.822,57.6342
19.4762,22.8121,57.7117
19.5938,22.8323,57.574
19.0097,22.6366,58.3537
19.1167,22.6668,58.2165
19.0192,22.6371,58.3438
19.0494,22.6664,58.2843
19.513,22.8441,57.6429
18.684,22.5576,58.7583
18.7328,22.5771,58.6901
18.8577,22.6391,58.5031
18.8745,22.632,58.4935
18.8,22.5775,58.6226
18.766,22.5687,58.6653
18.7231,22.5834,58.6934
18.6624,22.5593,58.7783
18.6017,22.5341,58.8641
18.5582,22.5472,58.8946
18.4588,22.477,59.0642
18.3946,22.4462,59.1592
18.3226,22.4213,59.2561
18.2816,22.4312,59.2873
18.182,22.3998,59.4181
18.0981,22.3813,59.5206
18.0626,22.3814,59.556
18.0042,22.3562,59.6395
17.8907,22.3067,59.8026
17.8558,22.3311,59.8132
17.783,22.2947,59.9223
17.7643,22.3147,59.921
17.6847,22.2729,60.0424
17.5364,22.1889,60.2747
17.4674,22.1707,60.362
17.4587,22.1993,60.342
17.4165,22.1856,60.3979
17.4007,22.2018,60.3974
17.2967,22.1587,60.5445
17.2589,22.1676,60.5735
17.1616,22.1184,60.72
17.0881,22.096,60.8159
17.0644,22.1149,60.8207
17.0431,22.1565,60.8004
16.9416,22.0954,60.9629
16.8616,22.046,61.0925
16.7622,22.0093,61.2285
16.6738,21.9708,61.3554
16.5252,21.8918,61.583
16.5622,21.9882,61.4495
16.4792,21.9435,61.5773
16.3068,21.8132,61.8799
16.2165,21.78,62.0035
16.1119,21.7604,62.1277
15.9982,21.7159,62.2859
15.8585,21.616,62.5255
15.8587,21.6661,62.4752
19.6119,22.8748,57.5132
19.4981,22.8466,57.6553
19.4965,22.8551,57.6484
19.3371,22.8087,57.8542
19.3838,22.8185,57.7976
19.6951,22.9062,57.3986
19.1966,22.766,58.0374
19.1898,22.7646,58.0455
19.1383,22.7654,58.0963
19.165,22.7799,58.0551
19.0944,22.7399,58.1657
19.0428,22.7103,58.2468
19.1068,22.7385,58.1548
19.0814,22.7526,58.1659
19.193,22.7759,58.0311
19.2941,22.7854,57.9205
18.8064,22.6464,58.5472
18.6653,22.5994,58.7353
18.5996,22.5748,58.8256
18.4576,22.5359,59.0065
18.6091,22.5686,58.8223
18.504,22.5422,58.9539
18.3985,22.5124,59.0891
18.8889,22.6356,58.4755
18.4106,22.4894,59.1
18.5119,22.5096,58.9785
18.8889,22.6332,58.4779
18.7669,22.5865,58.6466
18.4711,22.5115,59.0174
19.0526,22.7008,58.2466
18.0849,22.4265,59.4886
18.1147,22.4521,59.4332
18.0839,22.4587,59.4575
17.6803,22.3492,59.9705
18.1516,22.4999,59.3484
17.5644,22.2966,60.1391
17.5847,22.3033,60.112
17.4195,22.2521,60.3285
17.4983,22.2639,60.2378
17.3224,22.1849,60.4926
17.5224,22.2317,60.2459
17.2677,22.1483,60.584
17.4527,22.2114,60.3358
17.4861,22.1991,60.3148
17.5844,22.2359,60.1797
17.6415,22.2365,60.122
17.4081,22.149,60.4429
17.5376,22.1728,60.2896
17.9053,22.2557,59.839
18.2519,22.3479,59.4002
17.4193,22.1106,60.4701
