76,14,53,19,4539.07
77,15,53,19,4554.83
77,15,53,19,4570.81
77,15,53,19,4594.95
77,15,53,19,4607.92
77,15,53,19,4622.68
77,16,53,19,4636.32
77,16,53,19,4649.63
77,16,53,19,4667.14
78,16,53,19,4683.16
78,16,53,19,4695.65
78,17,53,19,4708.42
78,17,53,19,4719.05
78,17,53,19,4733.47
78,17,53,19,4739.24
78,17,53,19,4749
79,18,53,19,4760.45
79,18,53,19,4768.44
79,18,53,19,4783.71
79,18,53,19,4796.58
79,18,53,19,4807.69
79,19,53,19,4820.35
79,19,53,19,4835.25
80,19,53,19,4850.36
80,19,53,19,4861.36
80,19,53,19,4872.28
80,20,53,19,4882.11
80,20,53,19,4898.73
80,20,53,19,4908.81
80,20,53,19,4915.86
80,20,53,19,4923.57
81,21,53,19,4931.93
81,21,53,19,4945.55
81,21,53,19,4951.57
81,21,53,19,4957.3
81,21,53,19,4960.77
81,22,53,19,4966.25
81,22,53,19,4976.75
82,22,53,19,4983.46
82,22,53,19,4993.76
82,22,53,19,5001.26
82,23,53,19,5017.06
82,23,53,19,5021.67
82,23,53,19,5028.43
82,23,53,19,5037
83,23,53,19,5047.89
83,24,53,19,5064.86
83,24,53,19,5072.57
83,24,53,19,5073.38
83,24,53,19,5080.41
83,24,53,19,5092.75
83,25,53,19,5102.58
84,25,53,19,5108.58
84,25,53,19,5112.58
84,25,53,19,5122.1
84,25,53,19,5138.11
84,26,53,19,5145.41
84,26,53,19,5150.59
84,26,53,19,5161.49
85,26,53,19,5171.42
85,26,53,19,5185.02
85,27,53,19,5199.62
85,27,53,19,5204.75
85,27,53,19,5210.6
85,27,53,19,5214.37
85,27,53,19,5217.9
86,28,53,19,5224.23
86,28,53,19,5231.99
86,28,53,19,5234.71
86,28,53,19,5243.12
86,28,53,19,5247.34
86,29,53,19,5250.6
86,29,53,19,5261.54
87,29,53,19,5269.71
87,29,53,19,5275.82
87,29,53,19,5287.83
87,30,53,19,5292.08
87,30,53,19,5296.4
87,30,53,19,5303.41
87,30,53,19,5295.02
88,30,53,19,5292.2
88,31,53,19,5279.5
88,31,53,19,5279.45
88,31,53,19,5282.39
88,31,53,19,5294.05
88,31,53,19,5299.89
88,32,53,19,5306.55
89,32,53,19,5314.25
89,32,53,19,5329.81
89,32,53,19,5341.4
89,32,53,19,5347.81
89,33,53,19,5349.05
89,33,53,19,5354.38
89,33,53,19,5356.83
90,33,53,19,5358.8
90,33,53,19,5358.08
90,34,53,19,5365.28
90,34,53,19,5372.83
90,34,53,19,5375.92
90,34,53,19,5389.58
91,34,53,19,5375.46
91,35,53,19,5372.44
91,35,53,19,5378.72
91,35,53,19,5374.59
91,35,53,19,5387.41
91,35,53,19,5389.38
91,36,53,19,5387.35
92,36,53,19,5391.43
92,36,53,19,5403.17
92,36,53,19,5406.85
92,36,53,19,5397.67
92,37,53,19,5394.38
92,37,53,19,5398.8
93,37,53,19,5403.37
93,37,53,19,5408.3
93,37,53,19,5423.27
93,38,53,19,5431
93,38,53,19,5436.64
93,38,53,19,5443.63
93,38,53,19,5444.4
94,38,53,19,5447.79
94,39,53,19,5448.08
94,39,53,19,5446.65
94,39,53,19,5455.99
94,39,53,19,5471.67
94,39,53,19,5486.35
95,40,53,19,5491.96
95,40,53,19,5500.18
95,40,53,19,5503.25
95,40,53,19,5512.9
95,40,53,19,5516.67
95,41,53,19,5510.78
96,41,53,19,5498.63
96,41,53,19,5499.74
96,41,53,19,5497.21
96,41,53,19,5496.19
96,41,53,19,5495.31
96,42,53,19,5504.41
97,42,53,19,5513.1
97,42,53,19,5517.44
97,42,53,19,5526.09
97,42,53,19,5532.82
97,43,53,19,5530.08
98,43,53,19,5516.07
98,43,53,19,5512.52
98,43,53,19,5513.56
98,43,53,19,5508.92
98,44,53,19,5510.02
98,44,53,19,5512.83
99,44,53,19,5521.02
99,44,53,19,5509.75
99,44,53,19,5498.13
99,45,53,19,5504.67
99,45,53,19,5504.47
100,45,53,19,5504.84
100,45,53,19,5507.29
100,45,53,19,5504.52
100,46,53,19,5498.43
100,46,53,19,5488.44
100,46,53,19,5508.17
101,46,53,19,5518.36
101,46,53,19,5526.26
101,47,53,19,5520.4
101,47,53,19,5525.23
101,47,53,19,5526.3
102,47,53,19,5529.16
102,47,53,19,5522.14
102,48,54,19,5536.82
102,48,54,19,5535.81
102,48,54,19,5527.94
103,48,54,19,5531.3
103,48,54,19,5547.8
103,49,54,19,5551.7
103,49,54,19,5553.92
103,49,54,19,5549.04
104,49,54,19,5547.97
104,49,54,19,5555.3
104,50,54,19,5582.1
104,50,54,19,5596.04
104,50,54,19,5609.82
105,50,54,19,5606.23
105,50,54,19,5612.83
105,51,54,19,5611.03
105,51,54,19,5596.21
106,51,54,19,5592.81
106,51,54,19,5592.2
106,51,54,19,5591.92
106,51,54,19,5583.14
106,52,54,19,5586.49
107,52,54,19,5598.74
107,52,54,19,5589.23
107,52,54,19,5598.8
107,52,54,19,5598.84
108,53,54,19,5626.41
108,53,54,19,5628.69
108,53,54,19,5618.71
108,53,54,19,5625.83
109,53,54,19,5613.54
109,54,54,19,5618.69
109,54,54,19,5630.44
109,54,54,19,5631.91
109,54,54,19,5623.25
110,54,54,19,5616.66
110,55,54,19,5612.28
110,55,54,19,5607.53
110,55,54,19,5613.63
111,55,54,19,5629.65
111,55,54,19,5624.35
111,55,54,19,5606.1
111,56,54,19,5623.68
112,56,54,19,5625.86
112,56,54,19,5623.5
112,56,54,19,5621.6
113,56,54,19,5627.64
113,57,54,19,5621.88
113,57,54,19,5617.12
113,57,54,19,5639.06
114,57,54,19,5633.6
114,57,54,19,5632.25
114,57,54,19,5644.49
115,58,54,19,5640.67
115,58,54,19,5615.51
115,58,54,19,5605.51
115,58,54,19,5598.61
116,58,54,19,5591.68
116,59,54,19,5620.55
116,59,54,19,5618.25
117,59,54,19,5618.76
117,59,54,19,5625.09
117,59,54,19,5601.13
117,59,54,19,5605.57
118,60,54,19,5704.52
118,60,54,19,5646.67
118,60,54,19,5590.83
119,60,54,19,5587.7
119,60,54,19,5664.51
119,61,54,19,5668.21
120,61,54,19,5643.9
120,61,54,19,5644.15
120,61,54,19,5691.88
121,61,54,19,5675.63
121,61,54,19,5687.96
121,62,54,19,5665.24
122,62,54,19,5654.73
122,62,54,19,5655.55
123,62,54,19,5646.13
123,62,54,19,5668.37
123,62,54,19,5666.01
124,63,54,19,5670.15
124,63,54,19,5689.78
124,63,54,19,5682.56
125,63,54,19,5687.93
125,63,54,19,5684.42
126,63,54,19,5696.57
126,64,54,19,5702.57
126,64,54,19,5693.64
127,64,54,19,5705.58
127,64,54,19,5710.01
128,64,54,19,5708.07
128,64,54,19,5726.25
128,64,54,19,5726.73
129,65,54,19,5718.81
129,65,54,19,5727.07
130,65,54,19,5729.64
130,65,54,19,5727.39
130,65,54,19,5719.24
131,65,54,19,5741.39
131,66,54,19,5743.52
132,66,54,19,5731.42
132,66,54,19,5721.73
133,66,54,19,5733.25
133,66,54,19,5737.97
134,66,54,19,5734.1
134,66,54,19,5730.61
135,67,54,19,5745
135,67,54,19,5747
136,67,54,19,5758.66
136,67,54,19,5757.7
137,67,54,19,5757.91
137,67,54,19,5757.98
138,67,54,19,5759.89
138,68,54,19,5760.12
139,68,54,19,5758.18
139,68,54,19,5762.46
140,68,54,19,5756.62
140,68,54,19,5759.33
141,68,54,19,5758.93
141,68,54,19,5759.03
142,68,54,19,5756.88
143,69,54,19,5755.82
143,69,54,19,5762
144,69,54,19,5762.8
144,69,54,19,5758.25
145,69,54,19,5756.97
145,69,54,19,5754.32
146,69,54,19,5752.48
147,69,54,19,5757.67
147,69,54,19,5763.25
148,70,54,19,5759.17
148,70,54,19,5759.85
149,70,54,19,5754.65
150,70,54,19,5755.99
150,70,54,19,5764.26
151,70,54,19,5766.85
152,70,54,19,5768.95
152,70,54,19,5758.59
153,70,54,19,5766.08
154,70,54,19,5764.06
154,70,54,19,5767.59
155,71,54,19,5754.11
156,71,54,19,5750.18
156,71,54,19,5763.27
157,71,54,19,5761.85
158,71,54,19,5759.34
158,71,54,19,5754.3
159,71,54,19,5757.41
160,71,54,19,5775.34
161,71,54,19,5778.45
161,71,54,19,5767.74
162,71,54,19,5761.75
163,71,54,19,5744.56
164,71,54,19,5742.14
164,71,54,19,5760.55
165,72,54,19,5752.67
166,72,54,19,5744.13
167,72,54,19,5765.74
167,72,54,19,5765.62
168,72,54,19,5768.96
169,72,54,19,5739.73
170,72,54,19,5742.29
170,72,54,19,5739.87
171,72,54,19,5733.85
172,72,54,19,5744.17
173,72,54,19,5747.06
173,72,54,19,5744.25
174,72,54,19,5750.02
175,72,54,19,5771.3
176,72,54,19,5772.97
177,72,54,19,5774.17
177,72,54,19,5760.55
178,72,54,19,5764.52
179,72,54,19,5757.35
180,72,54,19,5731.67
180,72,54,19,5710.51
181,72,54,19,5714.29
182,72,54,19,5706.66
183,72,54,19,5690.69
184,72,54,19,5693.7
184,72,54,19,5699.16
185,72,54,19,5714.25
186,72,54,19,5734.79
187,72,54,19,5749.69
187,72,54,19,5750.71
188,72,54,19,5754.58
189,72,54,19,5722.16
190,72,54,19,5745.69
191,72,54,19,5705.16
191,72,54,19,5703.86
192,72,54,19,5713.32
193,72,54,19,5741.19
194,72,54,19,5743.05
194,72,54,19,5761.23
195,71,54,19,5736.56
196,71,54,19,5715.03
197,71,54,19,5729.24
197,71,54,19,5698.1
198,71,54,19,5714.4
199,71,54,19,5740.75
199,71,54,19,5725.33
200,71,54,19,5777.22
201,71,54,19,5728.85
202,71,54,19,5734.81
202,71,54,19,5720.34
203,71,54,19,5728.44
204,71,54,19,5705.71
204,71,54,19,5733.95
205,70,54,19,5775.83
206,70,54,19,5751.86
206,70,54,19,5752.26
207,70,54,19,5731.28
208,70,54,19,5740.91
208,70,54,19,5706.01
209,70,54,19,5712.05
210,70,54,19,5725.81
210,70,54,19,5758.02
211,70,54,19,5738.41
211,70,54,19,5730.97
212,69,54,19,5739.38
213,69,54,19,5718.51
213,69,54,19,5758.84
214,69,54,19,5722.37
214,69,54,19,5721.26
215,69,54,19,5735.78
216,69,54,19,5706.1
216,69,54,19,5723.45
217,68,54,19,5740.28
217,68,54,19,5711.29
218,68,54,19,5715.24
218,68,54,19,5712.83
219,68,54,19,5723.13
220,68,54,19,5722.92
220,68,54,19,5734.29
221,68,54,19,5756.71
221,67,54,19,5696.55
222,67,54,19,5702.72
222,67,54,19,5716.97
223,67,54,19,5724.29
223,67,54,19,5728.91
224,67,54,19,5720.2
224,67,54,19,5728.35
225,67,54,19,5737.03
225,66,54,19,5732.01
226,66,54,19,5724.93
226,66,54,19,5716.91
227,66,54,19,5724.06
227,66,54,19,5718.11
227,66,54,19,5720.66
228,65,54,19,5729.78
228,65,54,19,5726.31
229,65,54,19,5724.98
229,65,54,19,5709.35
230,65,54,19,5700.16
230,65,54,19,5690.22
230,65,54,19,5681.63
231,64,54,19,5687.37
231,64,54,19,5696.49
232,64,54,19,5708.29
232,64,54,19,5719.67
233,64,54,19,5714.3
233,64,54,19,5691.13
233,63,54,19,5689.67
234,63,54,19,5696.96
234,63,54,19,5713.47
234,63,54,19,5708.22
235,63,54,19,5710.57
235,63,54,19,5703.79
236,62,54,19,5694.64
236,62,54,19,5683.78
236,62,54,19,5681.18
237,62,54,19,5698.52
237,62,54,19,5718.81
237,62,54,19,5719.34
238,61,54,19,5721.1
238,61,54,19,5721.65
238,61,54,19,5703.7
239,61,54,19,5699.99
239,61,54,19,5703.87
239,61,54,19,5700.76
240,60,54,19,5683.94
240,60,54,19,5695.26
240,60,54,19,5691.84
241,60,54,19,5699.56
241,60,54,19,5733.15
241,60,54,19,5704.23
242,59,54,19,5630.67
242,59,54,19,5659.44
242,59,54,19,5639.31
243,59,54,19,5630.94
243,59,54,19,5654.04
243,59,54,19,5670.41
244,58,54,19,5647.78
244,58,54,19,5627.71
244,58,54,19,5634.82
244,58,54,19,5646.73
245,58,54,19,5659.5
245,57,54,19,5647.89
245,57,54,19,5636.37
246,57,54,19,5613.17
246,57,54,19,5601.38
246,57,54,19,5592.94
246,57,54,19,5603.6
247,56,54,19,5623.02
247,56,54,19,5645.67
247,56,54,19,5651.55
247,56,54,19,5627.06
248,56,54,19,5635.5
248,55,54,19,5638.1
248,55,54,19,5622.24
248,55,54,19,5624.24
249,55,54,19,5616.13
249,55,54,19,5630.33
249,54,54,19,5636.7
249,54,54,19,5632.99
250,54,54,19,5612.74
250,54,54,19,5582.62
250,54,54,19,5559.66
250,54,54,19,5563.17
251,53,54,19,5553.39
251,53,54,19,5551.28
251,53,54,19,5529.63
251,53,54,19,5540.77
252,53,54,19,5562.23
252,52,54,19,5571.55
252,52,54,19,5587.85
252,52,54,19,5602.53
253,52,54,19,5570.43
253,52,54,19,5569.84
253,51,54,19,5567.15
253,51,54,19,5577.47
253,51,54,19,5555.37
254,51,54,19,5553.56
254,51,54,19,5546.39
254,50,54,19,5526.36
254,50,54,19,5514.56
254,50,54,19,5503.46
255,50,54,19,5512.97
255,50,54,19,5515.63
255,49,54,19,5499.33
255,49,54,19,5500.25
256,49,54,19,5508.88
256,49,54,19,5495.85
256,49,54,19,5499.98
256,49,54,19,5486.93
256,48,54,19,5490.82
257,48,54,19,5500.73
257,48,54,19,5495.22
257,48,54,19,5482.97
257,48,54,19,5494.32
257,47,54,19,5503.79
258,47,54,19,5499.51
258,47,54,19,5501.54
258,47,54,19,5511.78
258,47,54,19,5523.19
258,46,54,19,5527.08
259,46,54,19,5507.13
259,46,54,19,5492.38
259,46,54,19,5469.63
259,46,54,19,5445.41
259,45,54,19,5420.29
259,45,54,19,5422.3
260,45,54,19,5432.08
260,45,54,19,5435.66
260,45,54,19,5444.78
260,44,54,19,5446.43
260,44,54,19,5426.08
261,44,54,19,5424.93
261,44,54,19,5427
261,44,54,19,5421.98
261,43,54,19,5440.42
261,43,54,19,5446.86
261,43,54,19,5423.85
262,43,54,19,5423.56
262,43,54,19,5418.61
262,42,54,19,5412.78
262,42,54,19,5384.11
262,42,54,19,5375.99
263,42,54,19,5372.53
263,42,54,19,5420.98
263,41,54,19,5388.42
263,41,54,19,5375.3
263,41,54,19,5360.97
263,41,54,19,5335.54
264,41,54,19,5365.67
264,40,54,19,5381.78
264,40,54,19,5358.04
264,40,54,19,5336.31
264,40,54,19,5319.34
264,40,54,19,5279.12
265,39,54,19,5279.83
265,39,54,19,5281.41
265,39,54,19,5285.51
265,39,54,19,5293.37
265,39,54,19,5287.53
265,38,54,19,5269
266,38,54,19,5255.27
266,38,54,19,5245.91
266,38,54,19,5231.45
266,38,54,19,5248.37
266,37,54,19,5244.02
266,37,54,19,5229.34
266,37,54,19,5219.11
267,37,54,19,5188.62
267,37,54,19,5190.2
267,36,54,19,5171.69
267,36,54,19,5183.28
267,36,54,19,5186.82
267,36,54,19,5178.2
268,36,54,19,5159.8
268,35,54,19,5157.36
268,35,54,19,5138.11
268,35,54,19,5129.52
268,35,54,19,5119.47
268,35,54,19,5114.54
268,34,54,19,5117.27
269,34,54,19,5096.49
269,34,54,19,5079.9
269,34,54,19,5061.72
269,34,54,19,5038.62
269,33,54,19,5035.89
269,33,54,19,5039.4
270,33,54,19,5036.98
270,33,54,19,5057.27
270,33,54,19,5060.86
270,32,54,19,5051.42
270,32,54,19,5037.14
270,32,54,19,5032.39
270,32,54,19,5030.14
271,32,54,19,5022.31
271,31,54,19,5028.71
271,31,54,19,5015.1
271,31,54,19,5013.52
271,31,54,19,4999.6
271,31,54,19,5000.56
271,30,54,19,4998.23
272,30,54,19,4978.72
272,30,54,19,4960.83
272,30,54,19,4953.17
272,30,54,19,4945.49
272,29,54,19,4944.62
272,29,54,19,4949.17
272,29,54,19,4942.52
273,29,54,19,4942.55
273,29,54,19,4929.69
273,28,54,19,4906.75
273,28,54,19,4909.94
273,28,54,19,4898.22
273,28,54,19,4903.63
273,28,54,19,4911.81
274,27,54,19,4897.74
274,27,54,19,4893.67
274,27,54,19,4872.44
274,27,54,19,4856.42
274,27,54,19,4854.92
274,26,54,19,4842.64
274,26,54,19,4828.56
275,26,54,19,4818.43
275,26,54,19,4831.37
275,26,54,19,4834.54
275,25,54,19,4813.76
275,25,54,19,4802.98
275,25,54,19,4785.99
275,25,54,19,4781.97
276,25,54,19,4788.66
276,24,54,19,4769.63
276,24,54,19,4764.65
276,24,54,19,4749.58
276,24,54,19,4730.96
276,24,54,19,4715.23
276,23,54,19,4698.67
277,23,54,19,4702.68
277,23,54,19,4698.73
277,23,54,19,4684.12
277,23,54,19,4666.31
277,22,54,19,4662.58
277,22,54,19,4659.7
277,22,54,19,4656.3
278,22,54,19,4643.69
278,22,54,19,4625.8
278,22,54,19,4615.68
278,21,54,19,4609.03
278,21,54,19,4597.82
278,21,54,19,4580.46
278,21,54,19,4573.94
279,21,54,19,4567.7
279,20,54,19,4564.43
279,20,54,19,4561.48
279,20,54,19,4548.83
279,20,54,19,4538.25
279,20,54,19,4532.73
279,19,54,19,4522.59
279,19,54,19,4505.66
280,19,54,19,4479.88
280,19,54,19,4465.95
280,19,54,19,4461.3
280,18,54,19,4450.3
280,18,54,19,4442.84
280,18,54,19,4436.74
280,18,54,19,4424.53
281,18,54,19,4411.1
281,17,54,19,4399.42
281,17,54,19,4387.99
281,17,54,19,4380.64
281,17,54,19,4376.14
281,17,54,19,4372.52
281,16,54,19,4347.63
282,16,54,19,4336.07
282,16,54,19,4325.97
282,16,54,19,4308.96
282,16,54,19,4292.73
282,15,54,19,4279.96
282,15,54,19,4259.77
282,15,54,19,4237.31
283,15,54,19,4215.41
283,15,54,19,4198.47
283,14,54,19,4177.64
283,14,54,19,4159.27
283,14,54,19,4145.69
283,14,54,19,4142.07
283,14,54,19,4118.9
283,13,54,19,4111.91
284,13,54,19,4100.98
284,13,54,19,4100.97
284,13,54,19,4102.7
284,13,54,19,4106.29
284,12,54,19,4099.09
284,12,54,19,4073.16
284,12,54,19,4069.37
285,12,54,19,4075.67
285,12,54,19,4064.08
285,12,54,19,4048.38
285,11,54,19,4032.68
285,11,54,19,4012.52
285,11,54,19,4000.76
285,11,54,19,3994.24
286,11,54,19,3975.41
286,10,54,19,3962.36
286,10,54,19,3961.14
286,10,54,19,3955.39
286,10,54,19,3945.58
286,10,54,19,3923.92
286,9,54,19,3908.57
287,9,54,19,3900.39
287,9,54,19,3884.92
287,9,54,19,3866.9
287,9,54,19,3836.58
287,8,54,19,3818.57
287,8,54,19,3786.06
287,8,54,19,3757.53
288,8,54,19,3736.51
288,8,54,19,3708.23
288,8,54,19,3693.18
288,7,54,19,3666.6
288,7,54,19,3643.67
288,7,54,19,3616.95
288,7,54,19,3584.85
289,7,54,19,3557.37
289,6,54,19,3532.23
289,6,54,19,3500.91
289,6,54,19,3474.65
289,6,54,19,3454.16
289,6,54,19,3435.83
289,5,54,19,3425.72
290,5,54,19,3410.93
290,5,54,19,3442.31
290,5,54,19,3465.41
290,5,54,19,3608.03
290,4,54,19,4163.54
290,4,54,19,5439.74
290,4,54,19,5493.39
291,4,54,19,5548.25
291,4,54,19,5606.85
291,4,54,19,5667.54
291,3,54,19,5741.66
291,3,54,19,5838.68
291,3,54,19,5946.79
291,3,54,19,6071.54
292,3,54,19,6197.77
292,2,54,19,6346.75
292,2,54,19,6496.89
292,2,54,19,6660.42
292,2,54,19,6845.53
292,2,54,19,7029.44
292,2,54,19,7214.52
293,1,54,19,7363.69
293,1,54,19,7487.57
293,1,54,19,7586.99
293,1,54,19,7700.49
293,1,54,19,7831.03
293,0,54,19,7943.51
293,0,54,19,8039.91
294,0,54,19,8145.44
294,0,54,19,8284.5
294,0,54,19,8490.78
294,0,54,19,8741.76
294,0,54,19,8990.81
294,0,54,19,9290.51
294,0,54,19,9638.06
295,0,54,19,9887.66
295,0,54,19,10038.4
295,-1,54,19,10174.3
295,-1,54,19,10288
295,-1,54,19,10373.9
295,-1,54,19,10474.9
296,-1,54,19,10592.8
296,-1,54,19,10647.3
296,-2,54,19,10696.2
296,-2,54,19,10728.9
296,-2,54,19,10829
296,-2,54,19,10973.7
296,-2,54,19,11148.1
297,-3,54,19,11397.6
297,-3,54,19,11716.4
297,-3,54,19,12130.5
297,-3,54,19,12606.1
297,-3,54,19,13221.5
297,-3,54,19,13732.9
298,-4,54,19,14390.3
298,-4,54,19,14941.5
298,-4,54,19,15379.3
298,-4,54,19,15794
298,-4,54,19,16173.3
298,-4,54,19,16774.4
299,-5,54,19,16734.9
299,-5,54,19,16936.5
299,-5,54,19,16980.9
57,-2,83,23,11784
58,-2,83,23,11624.8
58,-2,83,23,11495.5
58,-2,83,23,11311.6
58,-2,83,23,11096.8
58,-1,83,23,10838.9
58,-1,83,23,10546.2
58,-1,83,23,10180.1
59,-1,83,23,9852.96
59,-1,83,23,9535.61
59,-1,83,23,9244.17
59,0,83,23,8962.07
59,0,83,23,8756.01
59,0,83,23,8555.97
60,0,83,23,8361.64
60,0,83,23,8170.48
60,0,83,23,8019.31
60,0,83,23,7845.22
60,0,83,23,7683.68
60,0,83,23,7534.44
60,0,83,23,7387.45
61,0,83,23,7269.84
61,0,83,23,7130.53
61,1,83,23,7002.63
61,1,83,23,6879.69
61,1,83,23,6780.98
61,1,83,23,6649.27
61,1,83,23,6530.26
62,2,83,23,6419.68
62,2,83,23,6315.99
62,2,83,23,6235.87
62,2,83,23,6145.46
62,2,83,23,6058.62
62,2,83,23,5973.07
62,3,83,23,5895.4
63,3,83,23,5836.14
63,3,83,23,5768.33
63,3,83,23,5706.53
63,3,83,23,5647.13
63,3,83,23,5597.06
63,4,83,23,5532.85
63,4,83,23,5394.67
64,4,83,23,5291.06
64,4,83,23,5239.24
64,4,83,23,5171.67
64,5,83,23,5118.21
64,5,83,23,5079.14
64,5,83,23,5017.84
64,5,83,23,4938.16
65,5,83,23,4858.86
65,5,83,23,4777.86
65,6,83,23,4726.48
65,6,83,23,4685.47
65,6,83,23,4668.2
65,6,83,23,4642.44
65,6,83,23,4651.25
66,7,83,23,4618.93
66,7,83,23,4570.48
66,7,83,23,4526.48
66,7,83,23,4479.66
66,7,83,23,4419.31
66,7,83,23,4377.09
66,8,83,23,4340.34
67,8,83,23,4334.06
67,8,83,23,4340.26
67,8,83,23,4353.02
67,8,83,23,4377.24
67,9,83,23,4353.9
67,9,83,23,4309.36
67,9,83,23,4298.48
68,9,83,23,4269.63
68,9,83,23,4265.78
68,10,83,23,4264.85
68,10,83,23,4266.31
68,10,83,23,4267.09
68,10,83,23,4253.74
68,10,83,23,4247.94
68,10,83,23,4244.82
69,11,83,23,4234.6
69,11,83,23,4228.29
69,11,83,23,4234.6
69,11,83,23,4233.55
69,11,83,23,4241.46
69,12,83,23,4249.93
69,12,83,23,4259.12
70,12,83,23,4251.05
70,12,83,23,4238.6
70,12,83,23,4237.11
70,13,83,23,4247.53
70,13,83,23,4253.93
70,13,83,23,4249.03
70,13,83,23,4245.24
71,13,83,23,4253.92
71,13,83,23,4264.04
71,14,83,23,4271.66
71,14,83,23,4279.44
71,14,83,23,4282.53
71,14,83,23,4289.86
71,14,83,23,4303.82
71,15,83,23,4312.57
72,15,83,23,4320.94
72,15,83,23,4327.23
72,15,83,23,4337.76
72,15,83,23,4354.7
72,16,83,23,4364.56
72,16,83,23,4369.98
72,16,83,23,4375.01
73,16,83,23,4381.45
73,16,83,23,4396.22
73,16,83,23,4406.31
73,17,83,23,4410.83
73,17,83,23,4418.84
73,17,83,23,4454.11
73,17,83,23,4468.33
73,17,83,23,4465.36
74,18,83,23,4474.76
74,18,83,23,4477.64
74,18,83,23,4487.79
74,18,83,23,4496.45
74,18,83,23,4508.43
74,19,83,23,4520.49
74,19,83,23,4525.79
74,19,83,23,4537.91
75,19,83,23,4540.45
75,19,83,23,4546.03
75,20,83,23,4558.24
75,20,83,23,4568.13
75,20,83,23,4585.17
75,20,83,23,4593.55
75,20,83,23,4604.93
76,21,83,23,4613.41
76,21,83,23,4622.27
76,21,83,23,4636.1
76,21,83,23,4645.22
76,21,83,23,4649.79
76,22,83,23,4654.15
76,22,83,23,4663.69
76,22,83,23,4673.51
77,22,83,23,4688.11
77,22,83,23,4702.98
77,22,83,23,4709.13
77,23,83,23,4717.66
77,23,83,23,4736.59
77,23,83,23,4746.75
77,23,83,23,4756.77
78,23,83,23,4764.76
78,24,83,23,4773.91
78,24,83,23,4795.38
78,24,83,23,4809.64
78,24,83,23,4820.96
78,24,83,23,4827.14
78,25,83,23,4830.77
78,25,83,23,4855.86
79,25,83,23,4867.42
79,25,83,23,4869.03
79,25,83,23,4875.7
79,26,83,23,4893.87
79,26,83,23,4909.53
79,26,83,23,4908.12
79,26,83,23,4915.94
79,26,83,23,4921.77
80,27,83,23,4935.06
80,27,83,23,4944.11
80,27,83,23,4957.51
80,27,83,23,4965.95
80,27,83,23,4976.99
80,28,83,23,4991.57
80,28,83,23,5001.77
81,28,83,23,5004.27
81,28,83,23,5020.52
81,28,83,23,5026.97
81,29,83,23,5046.71
81,29,83,23,5048.66
