205,62,5592.32,23.1076,9.10496,0.881795,105797
205,62,5596.01,23.116,9.11223,0.879803,105660
206,62,5599.93,23.1383,9.11488,0.872531,106004
206,61,5600.12,23.1305,9.11651,0.886641,106222
207,61,5605.84,23.1646,9.12618,0.888405,106347
207,61,5611.88,23.1865,9.13594,0.89794,106730
207,61,5595.35,23.1156,9.11179,0.897408,105940
208,61,5588.52,23.0756,9.10258,0.892708,105722
208,61,5594.61,23.1032,9.10867,0.894535,105879
209,61,5607.8,23.1617,9.12817,0.896548,106575
209,61,5605.04,23.1578,9.12613,0.903973,106368
210,61,5610.18,23.1881,9.13761,0.89958,106609
210,61,5600.72,23.1387,9.12071,0.906844,105839
211,61,5608.4,23.1785,9.12924,0.90575,106392
211,60,5604.79,23.1619,9.12443,0.902996,106202
212,60,5595.91,23.1134,9.11125,0.892399,105644
212,60,5590.87,23.081,9.10201,0.890929,105558
213,60,5588.66,23.066,9.09634,0.895566,105570
213,60,5594.42,23.0965,9.10981,0.884468,105826
213,60,5589.53,23.0587,9.10091,0.8918,105832
214,60,5582.16,23.0292,9.09068,0.874825,105592
214,60,5594.41,23.0818,9.10948,0.88064,106567
215,60,5594.91,23.0777,9.10953,0.868608,106909
215,59,5587.46,23.0447,9.10183,0.846428,106304
216,59,5599.51,23.0972,9.11984,0.843818,106837
216,59,5593.31,23.0787,9.11415,0.835702,106558
216,59,5588.08,23.0396,9.10253,0.830831,106111
217,59,5581.61,22.9966,9.09528,0.804085,105337
217,59,5575.35,22.9728,9.08367,0.795571,104912
218,59,5573.99,22.9632,9.08574,0.808089,104852
218,59,5567.46,22.9348,9.07352,0.807844,104878
219,58,5571.04,22.9385,9.0783,0.804183,104523
219,58,5574.12,22.9581,9.08076,0.799529,104935
219,58,5579.52,22.9807,9.09045,0.808171,105639
220,58,5580.28,22.9936,9.0927,0.819402,105684
220,58,5583.1,23.0074,9.09553,0.818667,105410
221,58,5584.14,23.0048,9.09546,0.81105,105064
221,58,5573.14,22.9542,9.07798,0.806666,104178
221,58,5576.28,22.9662,9.08593,0.808869,104631
222,57,5560.75,22.8896,9.06405,0.79884,103460
222,57,5550.18,22.8359,9.04658,0.784808,102862
223,57,5549.68,22.8286,9.04203,0.786796,102517
223,57,5550.24,22.8391,9.04385,0.787265,102938
223,57,5562.28,22.8837,9.06017,0.799052,103776
224,57,5553.39,22.8391,9.05233,0.792653,103238
224,57,5555.84,22.8322,9.05389,0.779591,103353
224,56,5547.53,22.8026,9.03871,0.770281,102752
225,56,5539.22,22.7583,9.03089,0.748754,102598
225,56,5539.72,22.7511,9.02724,0.748973,102742
225,56,5540.83,22.754,9.03164,0.73076,102654
226,56,5533.8,22.7183,9.02263,0.715792,102349
226,56,5535.94,22.7109,9.02319,0.706145,102348
227,56,5531.1,22.6925,9.02012,0.699077,102249
227,55,5521.71,22.6357,9.0067,0.692972,102205
227,55,5525.71,22.6488,9.01039,0.691524,102594
228,55,5524.28,22.6395,9.00756,0.689838,102253
228,55,5516.85,22.6146,8.99702,0.693496,102273
228,55,5514.55,22.5947,8.99271,0.687757,101924
229,55,5517.44,22.6117,9.00013,0.686195,101601
229,55,5520,22.6148,9.00198,0.699506,102060
229,54,5518.71,22.607,8.99839,0.697906,102386
230,54,5517.85,22.6076,9.00169,0.695712,102390
230,54,5508.93,22.5593,8.98166,0.684187,101829
230,54,5510.55,22.5676,8.98947,0.694927,101789
231,54,5496.11,22.5004,8.97069,0.6767,100865
231,54,5501.13,22.5192,8.97858,0.678608,100946
231,53,5499.65,22.5062,8.97015,0.677887,100586
232,53,5505.78,22.5317,8.98122,0.690178,101379
232,53,5498.06,22.4897,8.97008,0.673879,101099
232,53,5500.91,22.5037,8.97495,0.668026,100918
233,53,5495.7,22.4821,8.96635,0.664059,100348
233,53,5495.5,22.4691,8.9631,0.655385,100245
233,53,5478.59,22.3781,8.94078,0.629643,99247.5
233,52,5473.21,22.3408,8.92839,0.61118,99171.3
234,52,5470.36,22.3231,8.92674,0.613793,99127
234,52,5464.53,22.2816,8.91306,0.603397,99408.9
234,52,5459.4,22.2505,8.91174,0.590228,99708.8
235,52,5450.64,22.2006,8.89611,0.577387,98948.2
235,52,5448.52,22.1894,8.89175,0.563399,98682.6
235,51,5449.68,22.1853,8.89428,0.565795,98657.3
236,51,5441.28,22.1367,8.88006,0.565446,98678
236,51,5439.39,22.1332,8.88183,0.573313,99564.9
236,51,5431.48,22.0872,8.86228,0.559454,97934.9
236,51,5435.18,22.1039,8.87403,0.561128,98485.6
237,51,5431.56,22.0891,8.86464,0.564921,98243.1
237,50,5432.77,22.0856,8.87019,0.574265,99487
237,50,5433.61,22.0931,8.87459,0.563607,99349.5
238,50,5428.68,22.0582,8.86214,0.559727,99021.3
238,50,5426.16,22.0398,8.85986,0.564794,98038.5
238,50,5415.6,21.9841,8.83861,0.542708,97538.9
238,50,5405.88,21.9339,8.82675,0.554631,98021.3
239,49,5402.85,21.9158,8.81785,0.551223,97081.5
239,49,5402.39,21.9098,8.81495,0.54992,96529.7
239,49,5399.24,21.9013,8.8141,0.552789,96485
239,49,5391.79,21.8509,8.80034,0.533924,95960.9
240,49,5389.53,21.8374,8.79883,0.530245,95483.1
240,48,5386.77,21.8277,8.79062,0.52662,95236.6
240,48,5387.38,21.8135,8.79495,0.51895,95801.7
241,48,5384.05,21.7927,8.78671,0.505979,94852.2
241,48,5373.48,21.7343,8.77319,0.49962,95939
241,48,5366.42,21.6825,8.75619,0.485134,94998.5
241,48,5366.51,21.6796,8.75582,0.470124,95065.8
242,47,5359.45,21.636,8.74457,0.472245,94939.4
242,47,5356.41,21.6052,8.74101,0.458375,95195.2
242,47,5351.8,21.5937,8.73819,0.448753,94702.9
242,47,5340.14,21.5317,8.71848,0.445677,93747.3
243,47,5345.81,21.5601,8.72982,0.452153,94590.3
243,47,5338.88,21.5105,8.71848,0.437501,93760.6
243,46,5339.93,21.5173,8.71882,0.443657,93859.2
243,46,5342.68,21.5314,8.72383,0.445536,93955.7
244,46,5330.74,21.4695,8.69906,0.432551,92209.9
244,46,5319.85,21.4014,8.67907,0.430574,90965.1
244,46,5319.88,21.4039,8.68027,0.43627,92675.7
244,45,5329.74,21.443,8.69582,0.442496,91796
244,45,5324.42,21.4121,8.69119,0.436367,92812.5
245,45,5319.76,21.3883,8.68086,0.430412,92849.8
245,45,5308.26,21.3082,8.6612,0.425733,92235.2
245,45,5302.95,21.2904,8.65354,0.427464,91707.1
245,45,5294.73,21.2426,8.63615,0.422174,90732.4
246,44,5282.69,21.1751,8.61517,0.416021,90537.3
246,44,5287.75,21.1889,8.62688,0.415405,91057.9
246,44,5293,21.2177,8.63193,0.418328,91877.1
246,44,5298.59,21.2369,8.64632,0.410616,92471.3
247,44,5292.09,21.1873,8.63515,0.398064,92463.6
247,43,5287.1,21.1549,8.6255,0.400062,92249.1
247,43,5278.81,21.114,8.61075,0.38034,91340.6
247,43,5277.26,21.0929,8.60756,0.363084,90673.1
247,43,5269.85,21.0486,8.59651,0.342833,90051.9
248,43,5263.82,21.0117,8.58688,0.346538,89585.9
248,43,5257.66,20.9737,8.57734,0.335996,89632.1
248,42,5252.62,20.9427,8.56436,0.325497,88256.9
248,42,5252.62,20.9362,8.56383,0.337054,89946.3
249,42,5239.08,20.8608,8.53942,0.332617,88551.4
249,42,5239,20.8518,8.53729,0.332319,89152.6
249,42,5226.61,20.7894,8.51895,0.32446,87827.8
249,41,5215.81,20.7324,8.50046,0.326199,86662.4
249,41,5214.16,20.7079,8.49657,0.332101,87460.8
250,41,5216.19,20.709,8.50069,0.322089,87025.9
250,41,5215.72,20.7097,8.50128,0.320199,87107.2
250,41,5202.92,20.6331,8.47629,0.31748,85834.6
250,40,5196.8,20.5994,8.46262,0.315554,85953.4
250,40,5189.39,20.5447,8.44762,0.31029,86018.5
251,40,5177.74,20.4831,8.42868,0.313974,85410.5
251,40,5176.92,20.4771,8.43067,0.308502,86416.6
251,40,5181.48,20.491,8.43919,0.312129,86822.8
251,40,5165.82,20.399,8.40586,0.299968,84280.3
251,39,5155.45,20.3388,8.3879,0.301212,83363
252,39,5149.21,20.3004,8.37228,0.289173,81763.9
252,39,5144.29,20.2776,8.36761,0.289675,82141.4
252,39,5136.66,20.2234,8.35443,0.285889,80913.4
252,39,5127.99,20.1702,8.33869,0.282041,80353.6
252,38,5130.45,20.1685,8.33711,0.266626,79563.5
253,38,5116.38,20.0789,8.30876,0.258688,80131.6
253,38,5110.39,20.0442,8.29865,0.248751,80317
253,38,5104.29,20.0073,8.29029,0.237754,79219.6
253,38,5102.41,19.9813,8.29133,0.23107,80867.6
253,37,5098.37,19.9447,8.28016,0.220356,81147.2
254,37,5093.12,19.9106,8.27478,0.213256,81093.9
254,37,5087.67,19.8705,8.26505,0.215275,81455.4
254,37,5076.27,19.8016,8.23376,0.208215,78748.3
254,37,5059.42,19.7157,8.20294,0.205966,77168.5
254,36,5055.1,19.6862,8.19602,0.203643,77077.5
255,36,5045.65,19.6281,8.173,0.202217,75481.6
255,36,5035.81,19.5816,8.15838,0.197217,74229.8
255,36,5031.47,19.5312,8.14741,0.196322,74242.5
255,36,5034.3,19.548,8.15279,0.197537,74413.2
255,35,5034.07,19.5394,8.15445,0.197982,74093.1
256,35,5030.44,19.5096,8.14392,0.194895,73953.3
256,35,5016.13,19.4252,8.11825,0.195013,74222.7
256,35,5018.27,19.4229,8.12317,0.199171,74469.8
256,35,5014.36,19.4082,8.11578,0.191521,74052.6
256,35,5002.37,19.3312,8.09577,0.189921,73358.9
256,34,4994.13,19.2717,8.07664,0.194084,73048
257,34,4982.97,19.2069,8.04842,0.181265,72344.4
257,34,4978.67,19.1637,8.03852,0.192067,72289.7
257,34,4973.14,19.1364,8.03329,0.186304,71839.6
257,34,4965.22,19.0892,8.01686,0.178271,71475.5
257,33,4955.52,19.0152,7.99973,0.172523,70892.7
258,33,4946.32,18.9634,7.97547,0.168136,69607.3
258,33,4936.39,18.8987,7.95224,0.156656,68502.8
258,33,4932.57,18.8702,7.94671,0.139488,67939.1
258,33,4925.44,18.8013,7.93445,0.137139,68134.6
258,32,4921.38,18.7681,7.92254,0.130395,68000.5
258,32,4917.31,18.7463,7.91544,0.122048,67520.4
259,32,4908.39,18.6949,7.90289,0.117911,67220.9
259,32,4902.77,18.6379,7.88501,0.119089,67188.7
259,32,4890.2,18.5646,7.86515,0.113436,66583.9
259,31,4879.9,18.5074,7.84239,0.119622,65252.3
259,31,4873.18,18.4564,7.82598,0.108593,64755.5
259,31,4865.39,18.412,7.80695,0.113875,64236.7
260,31,4853.06,18.328,7.78238,0.120996,63527.4
260,31,4847.42,18.2874,7.7718,0.11944,63432.3
260,30,4834.83,18.2129,7.74476,0.113621,63297.2
260,30,4829.1,18.1658,7.73051,0.120573,62637.3
260,30,4817.27,18.0955,7.7024,0.113738,61751.9
260,30,4807.16,18.0222,7.68478,0.111151,60525.7
261,30,4800.16,17.9677,7.66931,0.108671,60679
261,29,4795.01,17.931,7.65404,0.110595,60335.9
261,29,4791.22,17.9011,7.64693,0.120237,59647.8
261,29,4774.35,17.807,7.61399,0.111313,59152.5
261,29,4766.97,17.7528,7.5941,0.111914,58554.5
261,29,4761.52,17.707,7.58229,0.103776,58587.7
262,28,4754.69,17.6559,7.56752,0.103622,58336.2
262,28,4747.25,17.6001,7.54898,0.0949298,58057.6
262,28,4736.5,17.5152,7.52482,0.0926657,56948.9
262,28,4731.79,17.4961,7.51893,0.0788435,55970.8
262,28,4721.72,17.4158,7.49771,0.0750242,55670.1
262,27,4709.54,17.3383,7.46655,0.0615377,55496.9
263,27,4695.43,17.2489,7.43993,0.0609495,54610
263,27,4685.61,17.1798,7.41364,0.055376,53534.5
263,27,4674.3,17.1049,7.39139,0.0507271,53004.6
263,27,4669.89,17.0643,7.37462,0.0579033,52186.6
263,26,4663.1,17.0159,7.36593,0.0525877,51913.4
263,26,4649.64,16.9208,7.32935,0.056805,52007.2
264,26,4646.56,16.9052,7.32349,0.0603637,50888.6
264,26,4644.27,16.8748,7.31812,0.0593066,50265.9
264,26,4641.86,16.8571,7.3137,0.0576044,49388.6
264,25,4634.92,16.8049,7.29622,0.0587608,48703.7
264,25,4625.52,16.7401,7.27468,0.0607473,48207.6
264,25,4611.39,16.6502,7.24215,0.0595305,47830.1
265,25,4598.46,16.5622,7.20974,0.055694,47073.7
265,25,4586.81,16.4802,7.18138,0.054093,46492.6
265,24,4582.17,16.4546,7.17708,0.0563122,45872
265,24,4571.11,16.3768,7.14622,0.0541266,45250.1
265,24,4561.97,16.3139,7.12382,0.0538139,44233.5
265,24,4551.13,16.25,7.09945,0.0539511,43290.8
265,24,4536.41,16.1425,7.06154,0.053356,43046.2
266,23,4522.62,16.0493,7.03098,0.0505049,42595.1
266,23,4512.34,15.9735,7.00709,0.0475028,42257.2
266,23,4504.49,15.9256,6.99049,0.0404348,41298.7
266,23,4497.38,15.8581,6.96919,0.0367547,40610
266,23,4492.74,15.8155,6.95371,0.0345329,40015.2
266,22,4492.42,15.8036,6.95198,0.0340477,39028.9
267,22,4473.31,15.6685,6.90478,0.0287113,39186.1
267,22,4472.48,15.6731,6.90051,0.027237,37551.8
267,22,4457.45,15.5638,6.86754,0.0260053,36972.3
267,22,4448.13,15.5103,6.83834,0.0268361,36166.6
267,21,4445.01,15.4689,6.82859,0.0276363,35949.4
267,21,4433.05,15.3925,6.79568,0.0245437,35327.8
267,21,4426.76,15.3446,6.78094,0.0262609,34353.5
268,21,4411.98,15.2558,6.74953,0.0264599,34210
268,21,4402.39,15.191,6.73002,0.0257831,33800.7
268,20,4388.69,15.1025,6.68937,0.0290023,33142.9
268,20,4368.79,14.9592,6.63807,0.0268419,33010.7
268,20,4369.39,14.9574,6.63889,0.0281633,32112.8
268,20,4356.54,14.8696,6.6075,0.0257339,31366.7
269,20,4357.11,14.8637,6.60783,0.0282205,30559.5
269,19,4346.63,14.7956,6.57925,0.0247737,29979
269,19,4327.18,14.6638,6.53335,0.0268148,29701
269,19,4340.64,14.7414,6.55733,0.0275882,28458.4
269,19,4339.35,14.7177,6.54879,0.0247939,27538.5
269,19,4333.55,14.6715,6.5315,0.026211,27188.1
269,18,4334.1,14.6711,6.53201,0.025813,26061.5
270,18,4330.34,14.6469,6.51698,0.0269555,25202.2
270,18,4329.13,14.6298,6.51715,0.0235621,24978.5
270,18,4324.66,14.611,6.49572,0.0259014,23840
270,18,4320.12,14.591,6.48604,0.027356,23026.1
270,17,4310.08,14.5164,6.46045,0.0276986,22447.2
270,17,4309.12,14.5009,6.45044,0.0136953,21562.8
271,17,4301.11,14.4495,6.42496,0.0118109,20852.2
271,17,4287.96,14.351,6.39012,0.00964577,20454.4
271,17,4272.58,14.253,6.35343,0.00827773,19834.4
271,16,4247.28,14.0696,6.28497,0.00538175,19727.7
271,16,4238.93,14.0116,6.26229,0.00517313,19293.8
271,16,4228.98,13.9471,6.23105,0.00288141,18744.5
271,16,4242.42,14.0283,6.25925,0.00207286,17949.8
272,16,4245.07,14.0429,6.26314,0.00132487,17154.3
272,15,4260.22,14.1291,6.29274,0.00323692,16471.1
272,15,4270.81,14.1896,6.31103,0.00317649,15747.2
272,15,4463.5,15.3539,6.75388,0.00152834,13471.4
272,15,4306.92,14.413,6.38267,0.00260007,14117.3
272,15,4294.86,14.3395,6.35091,0.00252251,13736.6
272,14,4316.81,14.4599,6.39108,0.00254835,13140.9
273,14,4320.33,14.4795,6.39756,0.0019624,12557.7
273,14,4299.78,14.3506,6.34383,0.00226299,12257.3
273,14,4302.63,14.3622,6.34491,0.00240211,11842.9
273,14,4312.56,14.4046,6.3608,0.00346407,11407.5
273,13,4344.14,14.5885,6.42456,0.00224501,10843.3
273,13,4327.98,14.4898,6.38619,0.00177234,10419.3
273,13,4321.29,14.4342,6.35837,0.00228371,10078.5
274,13,4335.99,14.5117,6.38487,0.0013657,9695.53
274,13,4329.93,14.4496,6.35969,0.00512618,9383.32
274,12,4336.74,14.4706,6.37176,0.00504356,8995.33
274,12,4353.71,14.5506,6.39534,0.00440877,8642.4
274,12,4376.59,14.6696,6.43703,0.00438814,8280.93
274,12,4397.71,14.7788,6.48089,0.0037824,7949.02
274,12,4407.03,14.8184,6.491,0.00481186,7689.95
275,11,4444.6,15.004,6.5622,0.00380838,7298.17
275,11,4473.26,15.1469,6.61249,0.00331436,6989.31
275,11,4488.33,15.2169,6.62894,0.00414001,6717.88
275,11,4516.07,15.3421,6.6794,0.00388929,6420.34
275,11,4548.93,15.4929,6.73573,0.00383354,6068.51
275,10,4594.82,15.7227,6.81397,0.00415898,5761.01
276,10,4645.2,15.9766,6.90935,0.00345832,5448.55
276,10,4704.12,16.2717,7.01376,0.00305444,5127.04
276,10,4786.49,16.6877,7.16598,0.00360763,4787.6
276,10,4798.41,16.7244,7.16039,0.00384092,4497.69
276,9,4819.38,16.8079,7.18715,0.0018646,4268.63
276,9,4839.32,16.88,7.21553,0.00227919,4073.39
276,9,4844.16,16.8628,7.20453,0.00170173,3903.7
277,9,4863.92,16.9235,7.23208,0.0016817,3691.52
277,9,4903.85,17.0712,7.28632,0.00130706,3497.38
277,8,4960.95,17.3204,7.37467,0.00166795,3292.14
277,8,4993.06,17.4337,7.41489,0.00155661,3112.6
277,8,5034.75,17.5874,7.47057,0.00104428,2914.26
277,8,5074.49,17.7293,7.52271,0.00125278,2753.31
277,8,5135.56,17.9888,7.62249,0.00117799,2589.36
278,7,5232.02,18.3971,7.77911,0.000972158,2415.9
278,7,5359.92,18.9194,7.97191,0.00122571,2230.74
278,7,5485.82,19.4033,8.15509,0.000921425,2041.88
278,7,5601.23,19.8381,8.30976,0.000845364,1898.39
278,7,5750.45,20.3829,8.51824,0.000826434,1751.46
278,7,5917.32,20.9939,8.75055,0.00086428,1613.38
278,6,6085.46,21.5632,8.96621,0.000797197,1472.24
279,6,6254.46,22.1003,9.16546,0.00061234,1359.71
279,6,6402.71,22.549,9.33664,0.000592388,1262.22
279,6,6517.82,22.8418,9.45362,0.000684586,1177.23
279,6,6559.92,22.8672,9.46028,0.000517255,1107.9
279,5,6531.03,22.612,9.37492,0.000391868,1040.94
279,5,6467.49,22.2716,9.24885,0.000202349,992.068
279,5,6386.57,21.8463,9.09132,0.00000481,947.241
280,5,6298.27,21.3942,8.91414,-0.0000694,899.28
280,5,6252.1,21.0906,8.81148,-0.00023152,841.194
280,4,6259.92,21.0087,8.78181,-0.000279721,786.176
280,4,6327.41,21.1214,8.82968,-0.000371818,727.24
280,4,6400.39,21.2594,8.88105,0.000310356,666.793
280,4,6511.53,21.529,8.98461,0.000333338,609.244
280,4,6667.65,21.8954,9.13281,0.000292489,545.592
281,3,6843.91,22.3461,9.3034,0.000294021,489.405
281,3,7045.42,22.8305,9.48138,0.000341369,436.958
281,3,7260.52,23.336,9.67832,0.000272576,388.931
281,3,7472.86,23.7846,9.84693,0.000296405,342.967
281,3,7676.32,24.1764,10.0012,0.000292695,305.174
281,2,7857,24.4539,10.1034,0.000198056,271.45
282,2,7983.52,24.5417,10.143,0.000138291,240.164
282,2,8062.04,24.4832,10.1189,0.000131166,213.524
282,2,8092.01,24.2894,10.0472,0.000129978,189.51
282,2,8123.06,24.0559,9.96031,0.000117186,167.271
282,1,8198.97,23.8954,9.89411,0.000099,146.447
282,1,8327.36,23.8447,9.86754,0.000104631,127.072
282,1,8506.59,23.8704,9.8871,0.0000736,109.45
283,1,8781.53,24.0533,9.96942,0.000065,92.2835
283,1,9116.84,24.3952,10.1208,0.0000555,77.992
283,0,9463.16,24.7929,10.2915,0.0000562,65.4927
283,0,9872.65,25.412,10.5549,0.0000373,54.5981
283,0,10285.8,26.0475,10.817,0.000039,45.1817
283,0,10573.8,26.2786,10.9023,0.0000344,36.7232
283,0,10911.6,26.5091,10.9833,0.0000286,30.0152
284,0,11324.4,26.8673,11.1135,0.0000278,24.3298
284,0,11767.8,27.2253,11.2347,0.000023,19.5995
284,0,12321.4,27.6956,11.3842,0.0000218,15.6919
284,0,13048.2,28.3354,11.5815,0.0000131,12.472
284,0,14121.6,29.1949,11.8672,0.0000117,9.83257
284,-1,15572.9,30.1656,12.2086,0.0000108,7.71567
285,-1,17239.4,31.2208,12.5552,0.000022,6.05517
285,-1,19306,32.2057,12.9198,0.0000158,4.7436
285,-1,21236.9,33.0172,13.1975,0.000015,3.74716
285,-1,22888.8,33.5907,13.3654,0.0000123,2.98043
285,-1,24096,34.04,13.5275,0.00000929,2.3848
285,-2,24279.4,34.3278,13.6395,0.0000104,1.92486
285,-2,24862,34.5648,13.7966,0.00000764,1.55191
286,-2,24090.8,34.6529,13.8128,0.0000107,1.25703
286,-2,23066.7,34.6551,13.8978,0.00000667,1.02683
286,-2,21585.8,34.4184,13.897,0.0000142,0.839724
286,-3,20237,34.2293,13.8713,0.00000498,0.690837
286,-3,18386.1,33.8905,13.7591,0.0000122,0.57223
286,-3,16612.1,33.4844,13.6375,0.00000352,0.479715
287,-3,15467.2,33.2531,13.7817,0.0000111,0.40303
287,-3,14158.4,32.7661,13.6544,0.00000546,0.34255
287,-4,12450.2,32.2014,13.7026,0.00000589,0.29513
287,-4,11609.4,31.7597,13.6508,0.0000157,0.256024
287,-4,10798.3,31.7773,13.8157,0.0000122,0.225392
287,-4,9912.91,31.44,13.8461,0.0000124,0.201367
287,-4,8703.53,30.6749,13.7084,0.0000143,0.182754
288,-5,8155.65,30.4444,13.7137,0.0000175,0.164357
288,-5,7964.18,30.2215,13.7427,0.0000141,0.151468
288,-5,7419.28,29.5298,13.8302,0.00000106,0.142272
288,-5,7100.67,29.5798,13.7263,0.00000506,0.130399
288,-5,6855.08,28.8645,14.9406,0.0000082,0.124372
288,-5,6188.98,28.5033,13.5803,0.0000057,0.121532
289,-6,6046.31,27.9954,14.2339,0.00000895,0.117836
289,-6,5965.68,27.9015,14.8179,0.0000142,0.115223
289,-6,5769.36,28.4146,14.5105,0.00000667,0.10956
289,-6,5854.02,28.4752,15.2234,0.0000111,0.108575
289,-6,5641.99,28.2056,14.806,0.0000103,0.107965
289,-7,5663.49,28.1235,15.8897,0.0000101,0.102514
289,-7,5459.95,26.8565,14.2638,0.0000116,0.102966
290,-7,5152.17,26.2163,13.1021,0.00000766,0.101932
290,-7,5199.54,26.2519,14.4031,0.0000156,0.101146
290,-7,5341.47,27.1057,15.2727,0.0000133,0.0993827
290,-8,5480.01,25.6113,14.4679,0.000015,0.10014
290,-8,5154.59,25.1536,13.6534,0.0000164,0.10103
290,-8,4984.05,25.3625,14.3412,0.00000654,0.0988186
291,-8,5215.33,25.772,13.1239,0.000019,0.100615
291,-8,5100.36,25.1622,14.8626,0.0000114,0.0987842
