201,60,5685.68,23.5679,9.23062,0.874558,101385
202,60,5702.08,23.6566,9.25028,0.860039,97433.7
202,60,5693.44,23.6181,9.23747,0.860497,98858.9
203,59,5679.86,23.5467,9.21995,0.869966,100597
203,59,5674.42,23.5107,9.21638,0.900905,103711
203,59,5659.33,23.4302,9.19218,0.912617,107429
204,59,5636.93,23.3195,9.16109,0.924026,112247
204,59,5664.68,23.4587,9.20027,0.885468,104478
205,59,5700.04,23.6491,9.25793,0.82703,96744
205,59,5679.15,23.5167,9.22322,0.859374,103590
206,59,5647.59,23.3519,9.17818,0.90787,113515
206,59,5638.67,23.3044,9.16881,0.903497,114288
207,59,5634.92,23.2908,9.16015,0.895812,113198
207,59,5631.23,23.2699,9.15801,0.906911,114585
208,59,5627.61,23.2414,9.14778,0.909984,115250
208,58,5627.14,23.242,9.15065,0.908278,115402
208,58,5622.37,23.2242,9.14656,0.907002,115180
209,58,5649.06,23.3555,9.18182,0.86183,107542
209,58,5645.17,23.3376,9.17523,0.860265,107464
210,58,5620.01,23.2091,9.13476,0.87148,109422
210,58,5663.18,23.4256,9.19602,0.824645,100341
211,58,5631.92,23.2664,9.158,0.85322,107395
211,58,5599.41,23.0963,9.10955,0.879301,113081
211,58,5642.42,23.3247,9.17575,0.846666,104691
212,57,5650.92,23.3608,9.1839,0.831317,103207
212,57,5640.77,23.307,9.16949,0.834387,104649
213,57,5620.72,23.197,9.13926,0.823896,106505
213,57,5611.14,23.1343,9.12314,0.8429,110767
214,57,5643.18,23.3041,9.16853,0.81239,105567
214,57,5592.11,23.0308,9.09587,0.858478,116689
214,57,5643.33,23.3058,9.17336,0.794343,104080
215,57,5639.65,23.2841,9.16804,0.787286,103298
215,57,5623.18,23.1806,9.14653,0.863587,117441
216,56,5619.11,23.1643,9.13871,0.861301,116531
216,56,5637.75,23.266,9.16752,0.841383,111644
216,56,5638.69,23.2781,9.16981,0.820683,108072
217,56,5634.34,23.2431,9.15535,0.800255,106197
217,56,5663.12,23.4054,9.19934,0.777955,99789.5
218,56,5606.28,23.0941,9.11682,0.842295,114862
218,56,5598.25,23.0511,9.10977,0.857367,117365
218,56,5592.01,23.0189,9.09721,0.841224,115391
219,56,5591.92,23.0093,9.09389,0.823378,112201
219,55,5590.61,22.998,9.09314,0.846111,116992
219,55,5577.78,22.9426,9.07769,0.832398,116335
220,55,5593.04,23.0125,9.09592,0.799735,111469
220,55,5581.21,22.9369,9.08101,0.79912,114292
221,55,5578.53,22.9258,9.08059,0.792476,114632
221,55,5573.17,22.8903,9.06701,0.782336,114490
221,55,5563.61,22.8344,9.05535,0.765219,114369
222,54,5576.34,22.8994,9.07547,0.763041,114181
222,54,5591.04,22.9878,9.098,0.750488,108779
222,54,5596.27,23.0204,9.10407,0.747567,109117
223,54,5556.95,22.8138,9.04341,0.739105,111673
223,54,5538.99,22.7192,9.01493,0.750498,111874
223,54,5542.88,22.7285,9.02403,0.740194,111136
224,54,5536.84,22.6978,9.0136,0.730563,109808
224,54,5539.82,22.7078,9.01601,0.70107,104126
224,53,5609.06,23.0865,9.12185,0.655585,92095.9
225,53,5580.07,22.9303,9.07731,0.638668,92211.4
225,53,5609.23,23.1,9.12176,0.594619,82969.9
226,53,5640.98,23.2507,9.16453,0.592752,79906.6
226,53,5654.61,23.3288,9.1833,0.554031,75150.8
226,53,5676.43,23.4354,9.21143,0.530384,72284.2
227,53,5536.64,22.6888,9.01012,0.599597,92751.2
227,52,5505.52,22.5066,8.96459,0.637257,101846
227,52,5497.29,22.4533,8.95132,0.627558,104473
227,52,5535.69,22.6616,9.0111,0.598087,96865.8
228,52,5543.85,22.6966,9.02006,0.600467,96164
228,52,5605.07,23.0383,9.11132,0.555955,83895.6
228,52,5609.46,23.0537,9.12302,0.573932,87197.4
229,51,5521.49,22.57,8.98724,0.627539,103570
229,51,5553.14,22.7445,9.03412,0.589982,93259.1
229,51,5620.42,23.1096,9.13201,0.517322,76774
230,51,5685.01,23.4515,9.21873,0.469104,64920.9
230,51,5604.42,23.0308,9.10606,0.498025,74662
230,51,5606.63,23.0331,9.10741,0.504078,75788.3
231,51,5610.76,23.0504,9.11367,0.493504,74068.5
231,50,5566.25,22.8153,9.0523,0.516043,80762
231,50,5533.17,22.6191,9.00166,0.543703,88009
232,50,5550.61,22.7007,9.03253,0.540602,88933.8
232,50,5513.85,22.506,8.97354,0.57118,97066.9
232,50,5490.81,22.3825,8.9415,0.565994,99041.9
232,50,5489.23,22.3527,8.93141,0.561071,101330
233,49,5512.41,22.4822,8.96856,0.541523,98040.8
233,49,5502.33,22.4213,8.95305,0.543949,98929.3
233,49,5521.28,22.519,8.98756,0.550092,100148
234,49,5514.74,22.4772,8.97324,0.558367,103301
234,49,5509.62,22.4345,8.97003,0.572048,106648
234,49,5527.6,22.5354,8.99259,0.556975,101201
234,48,5530.96,22.5586,8.99892,0.554248,100384
235,48,5536.06,22.5828,9.0105,0.549884,100540
235,48,5576.78,22.8016,9.06849,0.521427,90872.4
235,48,5546.38,22.6322,9.02668,0.551094,99220.1
236,48,5535.64,22.5717,9.01121,0.570723,105068
236,48,5513.09,22.4479,8.97358,0.587803,110552
236,47,5520.62,22.4804,8.99015,0.582188,109608
236,47,5522.08,22.4893,8.98531,0.576338,106616
237,47,5507.13,22.4042,8.96363,0.584399,110050
237,47,5502.18,22.3792,8.95573,0.585157,113459
237,47,5501.95,22.3722,8.95559,0.57011,110942
237,47,5490.85,22.307,8.93954,0.55685,111193
238,46,5505.89,22.379,8.97,0.539113,110892
238,46,5513.12,22.4069,8.97579,0.540128,111641
238,46,5518.52,22.4417,8.98735,0.537589,109634
239,46,5514.14,22.4242,8.98103,0.521598,108723
239,46,5512.4,22.4011,8.9758,0.523304,108566
239,46,5507.5,22.3702,8.96422,0.527248,110065
239,45,5510.55,22.3937,8.97032,0.530982,109369
240,45,5494.91,22.3059,8.9483,0.527316,109875
240,45,5531.86,22.4991,9.00783,0.514423,104718
240,45,5507.88,22.3562,8.96351,0.515717,108159
240,45,5498.68,22.3094,8.95537,0.515361,108481
241,45,5497.25,22.2978,8.95146,0.515588,109136
241,44,5497.33,22.2848,8.94654,0.505444,108536
241,44,5491.86,22.2606,8.94279,0.496933,108836
241,44,5491.89,22.25,8.93994,0.493801,107704
242,44,5478.91,22.1795,8.91861,0.484423,108319
242,44,5473.99,22.1484,8.91564,0.468743,108133
242,44,5481.56,22.1829,8.92475,0.454994,107320
242,43,5477.55,22.1447,8.91412,0.448888,107304
242,43,5472.38,22.1241,8.91359,0.44785,108754
243,43,5465.18,22.0768,8.89828,0.443956,108302
243,43,5452.96,22.011,8.87541,0.449983,108500
243,43,5467.11,22.087,8.90229,0.438269,107292
243,42,5455.65,22.0179,8.88248,0.441577,108705
244,42,5489.63,22.1879,8.93543,0.435214,103938
244,42,5462.35,22.0492,8.88792,0.423185,103669
244,42,5490.48,22.1888,8.93365,0.420543,99619.6
244,42,5455.07,21.9938,8.87814,0.430001,108707
245,42,5452.85,21.9815,8.87241,0.427067,107105
245,41,5440.61,21.9189,8.85399,0.423666,107562
245,41,5434.78,21.8829,8.84667,0.421925,107453
245,41,5426.27,21.8362,8.82957,0.416262,106746
245,41,5421.12,21.7853,8.82157,0.401872,106984
246,41,5427.88,21.8111,8.83155,0.393268,106856
246,40,5417.45,21.7647,8.81553,0.37038,104593
246,40,5410.03,21.7174,8.8054,0.367677,105543
246,40,5403.86,21.681,8.79732,0.372389,105429
247,40,5396.77,21.6328,8.77905,0.358478,105496
247,40,5395.33,21.6171,8.77729,0.357934,105953
247,40,5376.12,21.5193,8.74376,0.352628,104638
247,39,5389.79,21.5756,8.76982,0.353999,105792
247,39,5382.94,21.5432,8.75736,0.347131,104733
248,39,5388.59,21.556,8.76362,0.354728,105609
248,39,5385.67,21.5347,8.75979,0.345789,105592
248,39,5402.48,21.6172,8.78876,0.353735,107169
248,38,5397.75,21.5907,8.78594,0.350074,107109
248,38,5399.91,21.5938,8.78676,0.350814,106672
249,38,5392.24,21.553,8.77261,0.355226,105838
249,38,5366.43,21.4091,8.72786,0.340129,105108
249,38,5374.83,21.4405,8.74511,0.338107,106552
249,37,5375.56,21.4286,8.74325,0.332909,107838
249,37,5348.11,21.2815,8.69822,0.316711,105573
250,37,5358.5,21.3246,8.71728,0.313527,107570
250,37,5342.55,21.2357,8.68616,0.307866,105503
250,37,5361.5,21.3222,8.72374,0.2941,106603
250,37,5351.25,21.264,8.70338,0.286512,105133
250,36,5330.13,21.141,8.65972,0.278026,102847
251,36,5349.07,21.2414,8.69574,0.288266,104662
251,36,5343.44,21.2069,8.6891,0.279762,104183
251,36,5351.59,21.2341,8.70274,0.282654,105018
251,36,5343.69,21.1916,8.68719,0.276024,104530
251,35,5351.27,21.2138,8.69658,0.269315,104870
252,35,5328.1,21.0938,8.65906,0.268588,103075
252,35,5326.35,21.0712,8.65175,0.263847,103592
252,35,5320.74,21.0388,8.64657,0.267417,102733
252,35,5308.77,20.9663,8.62081,0.259876,102211
252,34,5318.86,21.0121,8.64362,0.253323,102803
253,34,5316.09,20.9887,8.63639,0.257786,103911
253,34,5307.95,20.9315,8.61973,0.250946,103349
253,34,5292.96,20.8445,8.5966,0.242422,102957
253,34,5292.3,20.8246,8.59439,0.232507,102602
253,33,5271.18,20.7048,8.56191,0.221923,102441
254,33,5269.49,20.6755,8.55529,0.210299,102631
254,33,5265.72,20.6511,8.54927,0.206632,102140
254,33,5260.91,20.6184,8.5385,0.200713,101979
254,33,5265.96,20.6334,8.54623,0.204308,102586
254,33,5255.95,20.5594,8.53006,0.202496,102470
254,32,5237.89,20.4564,8.49711,0.190712,100601
255,32,5235.81,20.4394,8.49806,0.194461,100716
255,32,5236.43,20.4321,8.49438,0.193442,100968
255,32,5230.55,20.3915,8.48093,0.192737,100996
255,32,5219.31,20.3168,8.46108,0.192164,100905
255,31,5209.15,20.255,8.44337,0.182833,100099
256,31,5200,20.1942,8.4247,0.181005,99291
256,31,5215.07,20.2601,8.45103,0.183655,100886
256,31,5200.99,20.1826,8.42498,0.179905,100066
256,31,5210.44,20.2265,8.44207,0.17972,100794
256,30,5208.5,20.198,8.43591,0.172447,99988.6
256,30,5207.77,20.1785,8.43381,0.172053,100693
257,30,5192.24,20.0797,8.40368,0.165128,99886.3
257,30,5173.76,19.9691,8.37332,0.146926,99137
257,30,5169.57,19.9343,8.36672,0.136515,98270.2
257,29,5172.16,19.9369,8.3686,0.13571,97637.2
257,29,5166.07,19.8841,8.35935,0.13176,97614.4
258,29,5158.62,19.8376,8.34326,0.123648,97323.6
258,29,5152.06,19.7925,8.33404,0.124373,96529.8
258,29,5134.87,19.6873,8.29951,0.130503,95808.9
258,28,5131.29,19.6485,8.28932,0.127895,95387.9
258,28,5122.63,19.5838,8.27413,0.120413,94833.2
258,28,5110.59,19.5058,8.25172,0.124846,93687.1
259,28,5103.86,19.4668,8.23809,0.119505,93465.8
259,28,5097.58,19.4132,8.22106,0.120852,93468
259,27,5094.99,19.3787,8.21244,0.118699,94025.4
259,27,5074.77,19.2562,8.17717,0.113054,93614.4
259,27,5070.73,19.2164,8.16608,0.114235,93457
259,27,5066.46,19.1828,8.15659,0.115221,92509.4
260,27,5069.3,19.1798,8.16297,0.111933,92261.5
260,26,5058.05,19.1027,8.1416,0.105385,91351.5
260,26,5054.89,19.0696,8.1308,0.0939856,90750.6
260,26,5048.9,19.0219,8.12014,0.0822631,89458.4
260,26,5045.31,18.9858,8.11176,0.0862171,88948
260,26,5038.85,18.9307,8.10033,0.0722591,90191.8
261,25,5040.91,18.9266,8.10048,0.0769341,89993.3
261,25,5032.58,18.8637,8.08271,0.0670284,88603.5
261,25,5017.56,18.7713,8.05157,0.0763224,86426.2
261,25,5009.32,18.7161,8.03372,0.0709838,84099.8
261,25,5000.29,18.6453,8.01831,0.0711347,83378.8
261,24,4990.03,18.5706,7.99721,0.0683224,83845.9
262,24,4976.42,18.4747,7.96411,0.071611,83840.9
262,24,4978.92,18.4721,7.96792,0.0622205,81466.3
262,24,4975.47,18.4462,7.96628,0.072625,81723.4
262,24,4956.31,18.2958,7.9181,0.0745912,86080.2
262,24,4945.85,18.2144,7.89718,0.0641893,86179.4
262,23,4923.19,18.0709,7.85121,0.0609708,87504.8
263,23,4910.05,17.9625,7.82175,0.0691473,86968.4
263,23,4900.73,17.8986,7.80467,0.0645778,86305.3
263,23,4890.5,17.8198,7.77739,0.0629082,84526.3
263,23,4885.24,17.7713,7.76747,0.066181,83777.4
263,22,4886.51,17.7614,7.76478,0.0435265,82073.4
263,22,4891.81,17.7719,7.77101,0.0410552,79156.8
263,22,4866.69,17.6119,7.72128,0.0346934,80690.7
264,22,4860.86,17.5409,7.70968,0.0333892,81340
264,22,4839.22,17.3816,7.65756,0.0263319,82213.4
264,21,4832.48,17.3342,7.6476,0.0260457,81326.3
264,21,4824.31,17.2641,7.62503,0.0346675,80579.7
264,21,4814.61,17.1878,7.59917,0.032467,80391.7
264,21,4802.96,17.0856,7.57059,0.0351346,80833
265,21,4789.4,16.9851,7.54244,0.0302351,80094.4
265,20,4781.23,16.9165,7.52032,0.0322347,78581.4
265,20,4772.2,16.8348,7.49346,0.0315401,77034.6
265,20,4759.44,16.7435,7.46557,0.0323512,75950.8
265,20,4749.99,16.6694,7.44813,0.0339673,75290.2
265,20,4737.68,16.566,7.41069,0.0526424,74438.7
266,19,4719.06,16.446,7.37408,0.0298129,72938.1
266,19,4706.34,16.3336,7.34078,0.0293882,73216.4
266,19,4691.74,16.2189,7.30609,0.0343022,73811.7
266,19,4680.48,16.116,7.27427,0.0285481,73293.7
266,19,4661.2,15.9844,7.2322,0.0247266,71996.9
266,18,4646.09,15.8585,7.19019,0.0137659,70837.1
266,18,4631.19,15.747,7.15438,0.0117393,70299.6
267,18,4614.53,15.6143,7.11571,0.00727893,68879.2
267,18,4610.01,15.5597,7.09713,0.00831133,66394.3
267,18,4593.76,15.4332,7.05531,0.0078673,66710.6
267,17,4573.23,15.281,7.00611,0.0125953,66825.3
267,17,4557.67,15.156,6.96457,0.0166855,65590.9
267,17,4542.77,15.0388,6.92085,0.00579612,63866.9
268,17,4525.76,14.9178,6.88257,0.00559739,61867.7
268,17,4510.19,14.802,6.83882,0.0141457,60290.9
268,16,4493.6,14.6627,6.79067,0.0059627,59255.3
268,16,4483.32,14.5837,6.76595,0.0121641,57183.6
268,16,4470.55,14.4865,6.72709,0.00909238,54670.6
268,16,4453.03,14.3556,6.68362,0.0146829,53388.2
268,16,4439.93,14.2579,6.64475,0.0155759,51888.2
269,15,4425.1,14.1371,6.60635,0.0155801,50084.9
269,15,4409.22,14.0104,6.56094,0.00959072,49070.8
269,15,4395.35,13.8834,6.5199,0.0151388,48249.1
269,15,4375.07,13.7278,6.46329,0.00925091,47444
269,15,4355.37,13.5598,6.4079,0.00478096,47006.2
269,14,4338.91,13.438,6.36397,0.00126376,45802
269,14,4320.92,13.3005,6.31363,0.0027944,44486.4
270,14,4302.34,13.1462,6.25521,-0.000385597,43587.9
270,14,4278.84,12.9671,6.18836,0.00203339,42291.1
270,14,4254.13,12.7988,6.12265,0.00175089,41175.2
270,13,4234.81,12.6554,6.0686,-0.000848392,39805.1
270,13,4219.47,12.5291,6.01403,0.000418834,38322.2
270,13,4194.62,12.3478,5.9422,0.0015818,37095
271,13,4181.81,12.2496,5.9005,0.00235885,34936.9
271,13,4167.73,12.158,5.86278,0.00195661,32751.6
271,12,4170.94,12.1813,5.85969,0.00301932,29802.3
271,12,4206.04,12.4286,5.936,0.00241334,25701.4
271,12,4398.28,13.7622,6.38039,0.0045818,17743.5
271,12,4214.99,12.5307,5.9412,0.00478082,20827.9
271,12,4194.77,12.3933,5.87597,0.00576713,19804.2
272,11,4124.46,11.9236,5.69619,0.00539442,19925.8
272,11,4021.38,11.1976,5.42337,0.00631091,21409.3
272,11,3986.54,10.9567,5.32622,0.00456211,20919.6
272,11,3958.94,10.7766,5.24216,0.00523636,20043.9
272,11,3887.59,10.2751,5.04446,0.00493638,20803.3
272,10,3983.47,10.9511,5.28138,0.0054978,16560.3
272,10,3957.59,10.7946,5.21019,0.00607925,15817.4
273,10,3996.92,11.074,5.29665,0.00463201,13951.6
273,10,3982.62,10.9912,5.25004,0.00485401,13226.4
273,10,4459.76,13.9619,6.34175,0.00429576,8317.51
273,9,4113.7,11.8767,5.54493,0.00448188,9998.43
273,9,4215.48,12.4892,5.76676,0.0042484,8731.01
273,9,4773.97,15.5952,6.92719,0.0017724,6008.02
274,9,5064.53,17.0097,7.46449,0.00144629,5090.77
274,9,5170.03,17.4628,7.62923,0.00130656,4674.66
274,8,5229.56,17.6775,7.70819,0.00161405,4348.27
274,8,5383.42,18.3345,7.94312,0.00112247,3924.45
274,8,5455.78,18.591,8.02794,0.00130717,3619.56
274,8,5503.28,18.7368,8.06861,0.000936681,3324.57
274,8,5561.53,18.9105,8.12313,0.00127683,3066.83
275,7,5639.95,19.1697,8.20791,0.000698639,2812.19
275,7,5735.2,19.4876,8.31342,0.000960556,2557.89
275,7,5833.18,19.7896,8.4197,0.000735287,2309.35
275,7,5943.45,20.1281,8.53215,0.00100426,2095.34
275,7,6061.09,20.4754,8.64615,0.000638398,1894.38
275,6,6203.44,20.89,8.78741,0.000721228,1707.19
275,6,6382.52,21.3935,8.96423,0.000650343,1515.32
276,6,6606.58,22.0357,9.19242,0.000829065,1347.72
276,6,6842.56,22.6569,9.4104,0.000504348,1200
276,6,7096.56,23.2578,9.62505,0.00059033,1071.06
276,5,7364.82,23.8413,9.83449,0.000474012,950.365
276,5,7661.34,24.4448,10.0582,0.000442669,840.178
276,5,8008.72,25.1223,10.3047,0.000343135,745.772
276,5,8385.23,25.7796,10.5497,0.000352041,659.709
277,5,8833.53,26.5207,10.8303,0.000312046,581.931
277,4,9339.96,27.3058,11.1261,0.00035135,506.079
277,4,10069.4,28.3734,11.5303,0.000243768,439.543
277,4,11053.4,29.6508,12.0175,0.000204623,378.569
277,4,12239.7,30.9328,12.5048,0.000227469,325.218
277,4,13191.9,31.6975,12.8247,0.000220543,284.186
278,3,13891.3,32.0783,13.0086,0.00020057,251.143
278,3,14417.9,32.2361,13.1038,0.000176475,222.143
278,3,14880.1,32.2745,13.1566,0.000126429,195.963
278,3,15273,32.2474,13.177,0.00012219,171.937
278,3,15681.5,32.1793,13.1782,0.000127847,149.995
278,2,16045.6,32.0376,13.1493,0.000107645,129.267
278,2,16321.1,31.8329,13.1009,0.000111606,111.39
279,2,16612.7,31.6199,13.0369,0.0000992,95.3231
279,2,17009,31.4474,12.9918,0.0000785,80.847
279,2,17482.2,31.3387,12.9548,0.0000631,67.9886
279,1,18188.9,31.3291,12.9663,0.0000643,56.62
279,1,19282.9,31.4661,13.0154,0.0000429,46.0355
279,1,20489,31.6367,13.079,0.0000325,37.6025
279,1,22031.8,31.8808,13.1682,0.0000298,30.5745
280,1,23553,32.1202,13.2427,0.0000255,24.6757
280,0,25249.3,32.3924,13.333,0.0000118,19.8505
280,0,27151.6,32.7561,13.446,0.0000116,15.8967
280,0,29754.4,33.2178,13.574,0.00000583,12.6453
280,0,33275.2,33.8041,13.7553,0.00000782,10.0114
280,0,38070.4,34.4488,13.9491,-0.000000147,7.90842
280,0,44577,35.0782,14.1515,0.000004,6.24594
281,0,45306.6,39.5215,17.8466,-0.0000173,0.135555
281,0,33881.7,41.2185,18.9822,-0.0000123,0.0939974
281,0,30050,41.9015,20.5971,-0.0000142,0.0782276
281,0,24934.4,42.7404,22.2943,-0.00000838,0.0660745
281,-1,21470.6,44.5133,24.8758,-0.0000156,0.0561827
281,-1,20088.4,46.0592,26.5016,-0.0000153,0.04875
282,-1,18701,48.2979,28.6566,-0.0000143,0.0423203
282,-1,18959.1,58.8313,46.0382,-0.0000211,0.0356785
282,-1,14672.6,71.7716,55.6358,-0.0000198,0.0304315
282,-2,15690.3,90.6319,82.5057,-0.0000142,0.0274553
282,-2,10012.9,254.905,270.897,-0.0000144,0.0244463
282,-2,8630.17,89.7219,111.185,-0.00000893,0.0262866
282,-2,11765.9,-36.8879,-86.8274,-0.0000106,0.0192799
283,-2,8034.82,-34.5057,-78.8923,-0.0000148,0.0196404
283,-3,9641.69,-5.96888,-55.2226,-0.00000947,0.016781
283,-3,9762.25,-13.6505,-37.3385,-0.00000856,0.0145068
283,-3,7031.54,2.03046,-26.8271,-0.0000228,0.0172795
283,-3,7068.84,-12.4248,-42.1437,-0.0000104,0.0183979
283,-3,5479.31,15.0683,-17.3374,-0.0000186,0.0126522
284,-3,6536.69,9.78336,-23.5363,-0.00000842,0.0161315
284,-4,5360.47,12.9089,-13.3098,-0.0000137,0.0135177
284,-4,4708.65,20.2285,-9.21441,-0.0000155,0.0138762
284,-4,8077.34,16.213,-11.1178,-0.0000124,0.0108214
284,-4,5928.46,15.4023,-12.2838,-0.0000155,0.0106423
284,-4,5754.95,19.9871,-12.4968,-0.000021,0.0125389
284,-5,6797.21,19.4088,-11.7713,-0.0000163,0.0115061
285,-5,5762.61,17.1174,-9.25044,-0.00000317,0.0104097
285,-5,4656.36,17.4872,-14.9687,-0.0000187,0.0134622
285,-5,6648.68,21.2207,-9.95579,-0.000022,0.0113365
285,-5,4994.5,20.3613,-9.67125,-0.0000169,0.0104416
285,-6,5288.13,18.9368,-13.2364,-0.0000239,0.0118264
285,-6,3617.81,16.3096,-8.34378,-0.0000106,0.0100572
286,-6,3976.15,11.7088,-9.59443,-0.00000935,0.011169
286,-6,6533.64,22.6831,-7.49946,-0.000021,0.00908846
286,-6,6634.64,16.1895,-16.6497,-0.0000143,0.0105311
286,-7,5408.54,21.7042,-8.5743,-0.0000178,0.0105654
286,-7,4691.21,23.8442,-8.75092,-0.000019,0.00805597
286,-7,4772.88,24.5114,-8.30966,-0.0000222,0.0119003
286,-7,3829.2,24.1318,-9.63573,-0.0000107,0.00973954
287,-7,5575.06,17.4245,-14.5881,-0.0000154,0.0120486
287,-8,4122.77,19.997,-7.46942,-0.0000215,0.00929158
287,-8,5206.68,20.481,-7.33797,-0.0000191,0.00758018
287,-8,4667.37,18.3625,-7.60315,-0.0000203,0.00807235
287,-8,5906.6,19.3975,-9.37162,-0.0000247,0.00926019
287,-8,4506.33,21.7682,-12.383,-0.0000188,0.0103986
288,-8,3330.21,19.9699,-5.52256,-0.0000111,0.00699314
288,-9,5203.49,23.0214,-8.75579,-0.0000222,0.010131
288,-9,3537.44,27.0382,-9.16228,-0.0000263,0.00914967
288,-9,6275.47,17.005,-7.92906,-0.0000195,0.007602
288,-9,6900.63,22.2796,-8.41317,-0.0000197,0.0103459
288,-9,4986.11,23.2629,-8.11436,-0.0000181,0.00742656
289,-10,5147,15.8508,-8.80515,-0.000019,0.00940081
