5078.04,8.16736,0.297351,-0.1,19.8677
5077.22,8.16407,0.291719,-0.2,19.864
5077.78,8.16769,0.298336,-0.2,19.8692
5081.22,8.17455,0.295762,-0.2,19.892
5084.35,8.17625,0.299028,-0.3,19.8974
5078.51,8.16893,0.29724,-0.3,19.8694
5077.26,8.16753,0.296155,-0.3,19.8669
5082.65,8.17741,0.296259,-0.3,19.8881
5084.26,8.18014,0.298516,-0.2,19.8972
5075.51,8.16399,0.295438,-0.2,19.8538
5070.59,8.15404,0.296476,-0.3,19.8272
5067.38,8.14681,0.294058,-0.3,19.8065
5072.84,8.16074,0.293943,-0.3,19.8376
5067.97,8.15049,0.299378,-0.3,19.8136
5065.42,8.1459,0.293597,-0.3,19.7911
5065.53,8.14442,0.291996,-0.3,19.7931
5060.47,8.13833,0.294435,-0.3,19.7611
5053.08,8.12045,0.291343,-0.3,19.7212
5042.92,8.10386,0.289973,-0.2,19.6609
5047.1,8.11289,0.288361,-0.2,19.688
5040.46,8.09745,0.287593,-0.2,19.6471
5047.24,8.11194,0.287638,-0.1,19.6859
5056.23,8.12663,0.291173,-0.1,19.7355
5053.54,8.12121,0.289744,0.1,19.7153
5048.21,8.11601,0.286452,0.2,19.6842
5045.34,8.10401,0.284784,0.4,19.6631
5043.34,8.10419,0.284386,0.4,19.6525
5045.21,8.10803,0.287988,0.6,19.6671
5040.74,8.10083,0.283847,0.7,19.6419
5038.82,8.0959,0.281538,0.7,19.6315
5042.14,8.10027,0.281544,0.8,19.6431
5038.97,8.09406,0.281911,0.9,19.6291
5042.3,8.10418,0.278209,0.9,19.6428
5044.34,8.10752,0.281975,0.9,19.6571
5038.11,8.09007,0.278341,0.9,19.6202
5032.82,8.08437,0.275148,0.9,19.5925
5031.23,8.07745,0.27278,0.9,19.5737
5037.87,8.09223,0.275247,0.8,19.6139
5046.96,8.10966,0.275976,0.8,19.6596
5048.72,8.11293,0.275194,0.8,19.6694
5045.69,8.10629,0.274425,0.8,19.6531
5045.66,8.10435,0.275306,0.8,19.6483
5049.22,8.11369,0.275276,0.8,19.6709
5057.49,8.12911,0.275913,0.8,19.7142
5057.08,8.1275,0.277218,0.8,19.7077
5054.54,8.12246,0.272872,0.8,19.6939
5055.27,8.12642,0.274547,0.8,19.7025
5059.18,8.13413,0.274809,0.8,19.7202
5058.85,8.13185,0.274474,0.9,19.7155
5056.79,8.12714,0.273785,1,19.7069
5055.96,8.12738,0.27144,1.1,19.7036
5050.87,8.11861,0.269135,1.1,19.6721
5048.86,8.10967,0.269605,1.1,19.6563
5049.99,8.11488,0.267782,1,19.6649
5059.88,8.13128,0.267207,1,19.7138
5061.24,8.13702,0.269109,0.9,19.7241
5068.81,8.14958,0.274084,0.9,19.762
5068.09,8.1494,0.271321,1,19.7567
5066.17,8.14249,0.269152,1.1,19.7427
5061.45,8.13489,0.265511,1.1,19.7184
5052.77,8.12018,0.263894,1.2,19.6726
5050.62,8.11362,0.260685,1.2,19.6558
5049.01,8.1098,0.259437,1.3,19.6414
5050.18,8.10952,0.25817,1.3,19.6388
5050.46,8.11267,0.26267,1.4,19.6384
5048.75,8.10878,0.257824,1.5,19.6266
5045.39,8.10285,0.258489,1.6,19.6069
5036.31,8.08826,0.255051,1.6,19.56
5031.9,8.07707,0.253885,1.6,19.5309
5039.73,8.09037,0.24979,1.7,19.5704
5042.01,8.09489,0.253443,1.7,19.5789
5039.92,8.0905,0.250543,1.8,19.5631
5038.38,8.09329,0.251755,1.8,19.5585
5043.25,8.09748,0.251015,1.9,19.574
5037.05,8.08366,0.252448,1.9,19.5432
5035.95,8.08181,0.247275,1.9,19.5304
5040.37,8.09214,0.245965,1.9,19.5509
5031.91,8.07462,0.245138,1.8,19.4992
5026.1,8.06401,0.240342,1.8,19.462
5021.08,8.05371,0.240015,1.8,19.4281
5010.42,8.03379,0.234891,1.9,19.3754
5009.04,8.03042,0.231461,1.9,19.359
5004.36,8.02277,0.232769,1.9,19.3351
5004.25,8.02023,0.231218,2.1,19.3231
5005.93,8.02468,0.231363,2.1,19.3292
5002.62,8.01875,0.229195,2.1,19.309
5001.2,8.01527,0.229371,2.1,19.2957
4996.25,8.00838,0.226099,2.2,19.2696
4985.53,7.98445,0.223122,2.2,19.2033
4978.53,7.97042,0.221018,2.3,19.1685
4972.57,7.95988,0.217169,2.3,19.1303
4970.83,7.95409,0.214549,2.3,19.1197
4963.99,7.9424,0.217396,2.3,19.0704
4960.26,7.93587,0.215209,2.3,19.0445
